NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-PR0FOVI5,24/11/2023,15:40,240,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZVCCQIOR,24/12/2023,10:35,371,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TTBU7Z3N,24/12/2023,18:41,452,FALLIDA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-OIW96EF5,24/12/2023,17:38,1184,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-RD73B8P2,25/01/2023,09:58,1123,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2A1KVUYQ,25/01/2023,12:02,2264,FALLIDA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9F618JAA,25/01/2023,17:35,2104,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-B1ESX2RP,25/01/2023,21:56,1787,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9154GJ8J,25/01/2023,20:03,1244,CANCELADA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-L143URTE,25/01/2023,09:13,2861,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MB4O2PH1,25/01/2023,13:40,1205,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,María Ángeles,Fábregas,,Timor-Leste,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2DS4XFHU,25/02/2023,09:12,2511,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8V8V4DWE,25/02/2023,21:29,1101,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XD6ZSOIW,25/03/2023,09:09,1565,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-L4AF2IAA,25/03/2023,14:17,1741,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VQ7P98DN,25/03/2023,13:28,1946,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-CV4D6GYC,25/03/2023,14:09,272,EXITOSA,España,Bautista,Lago,,Israel,ZZZF756D,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZOAMV167,25/04/2023,13:02,676,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-IO7S3VV6,25/04/2023,10:17,719,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-A6F328XS,25/04/2023,21:04,2749,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-LEOAIXTE,25/04/2023,17:52,2284,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9AP9V4CH,25/05/2023,11:23,1054,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ZJQUTLQE,25/05/2023,12:38,2897,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-JXUV1UCR,25/05/2023,12:59,2029,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-SDQOKXBH,25/06/2023,12:38,2767,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YDNGBHD1,25/06/2023,14:42,1960,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-GQPLG658,25/07/2023,19:07,2595,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KGBSIVYB,25/07/2023,13:31,1724,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TA7T4KOX,25/07/2023,12:37,1226,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-H9SKXK8K,25/07/2023,19:41,1798,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PQ0OQ4HP,25/07/2023,19:33,1216,FALLIDA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-K8LUYCYP,25/08/2023,15:18,1209,CANCELADA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-86J6XEAC,25/08/2023,11:32,2880,EXITOSA,España,Anselmo,Vallejo,Bou,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-23ILM0WB,25/08/2023,13:14,640,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-GZVPR2YM,25/08/2023,21:06,2248,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-J0EG70PT,25/09/2023,16:15,2212,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-6X0SFL1R,25/09/2023,17:19,2672,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-X338CGZK,25/09/2023,13:01,2278,CANCELADA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XF3G6VYO,25/09/2023,18:44,1890,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-NJYMAAUW,25/09/2023,12:30,794,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-67Q1HX7V,25/09/2023,20:09,1289,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-0K81TSIX,25/10/2023,19:38,2177,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-C3IGYGU2,25/10/2023,15:26,801,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-7V9RTTYF,25/10/2023,17:19,2116,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-JPM1XR6K,25/11/2023,09:04,2862,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-7TCRAK1J,25/11/2023,12:29,1123,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-ISC24LAN,25/11/2023,19:52,2558,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-KIUL0VDA,25/11/2023,21:54,2511,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-BK4WEYDX,25/12/2023,20:25,2729,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3V1X4BCW,25/12/2023,11:20,1929,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UUTO9J9C,26/01/2023,17:54,1660,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-CH2KO556,26/01/2023,18:15,642,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-SK88XC5X,26/01/2023,18:14,981,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-4QJRNCH2,26/02/2023,15:02,721,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-A5VB9NTR,26/03/2023,15:51,2782,FALLIDA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TY0MJYOE,26/04/2023,18:42,541,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-S097RE5G,26/04/2023,15:49,2456,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9Y2SN14P,26/05/2023,18:11,2129,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-3N3PGKPV,26/05/2023,10:29,2996,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-V85LLLXH,26/05/2023,16:57,1928,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-TUIC0BFX,26/05/2023,19:44,1186,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,True,Chucho,Osuna,,Belice,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-0TRHYSYG,26/07/2023,13:29,1898,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-2LC0D3QC,26/07/2023,11:36,2641,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-SI3IKE7N,26/07/2023,17:19,1062,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-M797LM9C,26/08/2023,21:30,2768,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-G52MG3TA,26/08/2023,10:18,2940,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Amador,Perelló,Barberá,Vanuatu,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-8KYJVXYB,26/08/2023,13:33,2213,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1NCEQIZ2,26/09/2023,20:01,2962,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1TCGP4ZE,26/09/2023,09:55,1349,FALLIDA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VL9PFSCN,26/09/2023,16:54,2701,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1P1SV7DT,26/09/2023,20:50,1700,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XV4UADF5,26/10/2023,14:28,1734,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-YRQAP7QD,26/10/2023,15:03,1401,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-D29NJAQM,26/10/2023,12:14,1601,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Pancho,Carmona,Gelabert,Filipinas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VL4OMFM5,26/10/2023,10:34,567,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5FLBPYW7,26/10/2023,16:54,1470,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PHAIX2RG,26/11/2023,19:36,164,FALLIDA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,ZZZ91551,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-J9O4YXTO,26/11/2023,20:37,330,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-T42NZD4W,26/11/2023,17:29,2099,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Godofredo,Pons,Borja,Italia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XAZEQOLI,26/12/2023,19:38,1034,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9IIN6JM0,26/12/2023,18:06,2428,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-176RTVY3,26/12/2023,02:06,627,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MK26ZPRG,27/01/2023,10:45,2972,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EZAN4Y5R,27/01/2023,21:47,1644,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-S0VFHE1X,27/02/2023,13:21,1209,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-4V6Y8PJU,27/02/2023,20:41,165,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UJQKIJTU,27/03/2023,18:21,2371,FALLIDA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-18RVSSBY,27/03/2023,21:02,1901,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-E9TMLJNL,27/04/2023,11:49,961,EXITOSA,España,Rafaela,Mendoza,Montero,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-EDWHC5RM,27/05/2023,00:06,2173,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-LP29IPHX,27/05/2023,18:22,2773,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-97Y6PHS8,27/05/2023,17:25,2873,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-L7OCZCJ6,27/06/2023,14:53,1666,FALLIDA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-LBIQF99G,27/06/2023,18:32,235,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-1RHDMKLZ,27/06/2023,14:05,2258,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-I99HOQA2,27/06/2023,09:11,2944,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-MYNBVCCB,27/06/2023,21:46,1013,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XNY1PEXH,27/06/2023,22:45,2787,CANCELADA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-J13KG1MH,27/06/2023,09:53,436,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,ZZZAA3B2,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9VITUQ00,27/07/2023,13:49,289,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-UBCZZGXJ,27/07/2023,20:06,932,CANCELADA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Y99H2H2R,27/08/2023,09:39,596,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-PGKNQ7OV,27/08/2023,11:35,2387,FALLIDA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-WYV0K647,27/08/2023,20:44,398,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-9E6KFKXS,27/08/2023,16:27,993,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-5VV2QAKI,27/09/2023,15:23,2314,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-79EBUAJ1,27/09/2023,15:47,109,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-Q457VGUM,27/09/2023,16:44,591,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-XD5JTT8X,27/09/2023,18:55,2522,CANCELADA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Amaya,Salamanca,Parejo,Guinea Bissau,Logrono,Sujeto_Obligado5,Agente8196,False
TXN-VVHB0SWF,27/10/2023,13:50,1883,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Logrono,Sujeto_Obligado5,Agente8196,False
