NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-5EADVD2V,19/04/2023,13:59,2466,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Chucho,Osuna,,Belice,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-P56YANRK,19/04/2023,17:30,1438,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-EV7FKGST,19/06/2023,12:18,2731,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-D9D2QAKN,19/06/2023,19:34,2624,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-YQ8I8ZOI,19/06/2023,19:59,2636,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-66VQKP79,19/07/2023,19:31,570,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-9D8426TS,19/07/2023,19:32,1836,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-6U91QLKH,19/07/2023,00:51,250,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-NWOMQICR,19/08/2023,12:13,1339,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-6NG3IPS6,19/08/2023,13:58,2283,EXITOSA,España,Florinda,Menéndez,,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-M8ZQGCKA,19/08/2023,13:56,2387,FALLIDA,España,María Pilar,Aguilera,Miguel,Túnez,ZZZA3845,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-938Q6C5E,19/08/2023,13:11,954,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-WTVO5T97,19/08/2023,19:15,725,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ZS9PDOMV,19/09/2023,17:39,2644,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-N3T40D53,19/10/2023,21:45,64,EXITOSA,España,Jordán,Molins,,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-75P90LTG,19/11/2023,04:52,2324,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-63WKWCHX,19/11/2023,20:36,2554,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-PXB5L8HW,19/12/2023,16:36,1933,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-XF7FXI7E,19/12/2023,12:33,1572,EXITOSA,España,Sebastian,Reig,Uribe,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-8ES4KU5L,19/12/2023,20:48,88,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-CAN25E56,19/12/2023,10:55,1859,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-GLWOJUD6,20/02/2023,20:54,807,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-Z0D8SGZN,20/02/2023,12:49,105,CANCELADA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Nicolás,Villalonga,,Georgia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-4T5MXANW,20/03/2023,10:43,2062,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ZRBHN963,20/04/2023,19:44,906,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-3CXT9A9P,20/04/2023,21:01,2177,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-4QN0DUW0,20/05/2023,17:49,2305,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-D5O6JBMX,20/05/2023,09:13,2496,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QVSHBIGG,20/05/2023,19:20,2905,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TMUH4PRT,20/05/2023,12:56,922,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-6RV09IWC,20/06/2023,11:26,2105,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-MF726N5G,20/08/2023,17:24,257,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-AX9059WL,20/09/2023,13:54,2615,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-EYVNGZPL,20/09/2023,11:08,1010,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-IBIRS543,20/10/2023,16:38,1163,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-H923CUV5,20/10/2023,20:33,550,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-8LGMI5BG,20/10/2023,10:02,326,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-UDVBZW8P,20/11/2023,10:36,1265,CANCELADA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TAKFQB3D,20/12/2023,19:01,1032,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-SAG0H0AX,20/12/2023,12:30,1670,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-1VYF6MT8,20/12/2023,15:12,309,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-FCRROIGA,21/01/2023,18:54,1889,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-V6OZB23G,21/01/2023,13:17,1311,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-MO4M42RA,21/01/2023,23:40,2292,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-3G3071GC,21/03/2023,21:00,2441,EXITOSA,España,Cosme,Montesinos,,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-265XAWLS,21/04/2023,14:23,566,EXITOSA,España,Florencio,Simó,Rodríguez,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-0JEENACJ,21/06/2023,11:23,1050,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-YWGDMH23,21/06/2023,20:13,605,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ZMT2L202,21/08/2023,21:06,1333,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-S59GV4RA,21/08/2023,09:09,2435,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Nayara,Barral,Velázquez,Jamaica,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-0PJPXL3I,21/11/2023,09:23,1176,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ITP1LF2B,21/12/2023,14:21,2270,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-IYCHU8M1,21/12/2023,12:44,2239,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-XEQ08UJ1,21/12/2023,12:21,1345,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-GB6CYAZK,21/12/2023,10:39,1724,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-Q9GISJ5J,21/12/2023,12:37,864,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-LUSL1P93,22/01/2023,17:11,2126,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-TVSBNCJR,22/01/2023,09:33,2313,CANCELADA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-LAU74UYL,22/01/2023,05:54,736,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-8PIUGWBT,22/02/2023,19:16,2439,EXITOSA,España,José Luis,Cortés,Royo,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QBE5KG1P,22/03/2023,11:04,1659,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-QWITZ7W0,22/04/2023,02:22,2987,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-KMUB882N,22/05/2023,14:15,2551,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-8OX6IYQQ,22/05/2023,18:01,898,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-HM3JAVBS,22/07/2023,15:05,321,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-SEZGF5N6,22/07/2023,09:42,2200,FALLIDA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-7AX7JZ5V,22/08/2023,14:12,656,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-JCWSQAYJ,22/08/2023,13:11,364,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-3BDL75VH,22/08/2023,00:11,1963,CANCELADA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RIF7UVTJ,22/08/2023,14:11,820,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-7FW462RD,22/08/2023,20:02,2777,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-PMSPPKYJ,22/10/2023,20:39,1385,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-KGYZU7XQ,22/10/2023,11:33,1682,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-C9FWOCPD,22/11/2023,12:56,2026,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-NTWWNMYS,22/11/2023,12:27,197,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-UU8A9APP,22/12/2023,11:05,1465,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-EJB7A6D0,22/12/2023,09:53,2042,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-U9VLXQTK,23/01/2023,20:23,201,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-M2O9SH8D,23/01/2023,07:21,2230,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-7IB6V3RS,23/04/2023,18:07,2150,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-6M4RQ44Y,23/04/2023,12:42,2426,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-2UV0Z1LM,23/04/2023,21:14,662,EXITOSA,España,Cecilio,Moraleda,Vara,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-87DLFITK,23/04/2023,12:04,2597,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-K9YLKRAC,23/04/2023,01:31,2688,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-RGMUWJ6A,23/05/2023,21:03,2609,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-BR0X5B73,23/06/2023,21:13,60,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-VL101VBL,23/07/2023,16:39,1525,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-972R82PW,23/08/2023,14:31,1993,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-A5JZ3ODU,23/08/2023,16:55,1650,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-8086GIGR,23/09/2023,16:17,1665,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-F8XIZWFP,23/10/2023,11:53,1324,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-A8RJ4X55,23/11/2023,01:40,1814,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ZH1SPU35,23/11/2023,17:50,853,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-698UAVKK,23/11/2023,15:06,2843,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-ZRDYVYFB,23/11/2023,10:35,1065,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-V3PQYXFZ,23/12/2023,11:38,2228,CANCELADA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-CQGAVJGN,24/01/2023,14:53,668,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-Y2RLBP0H,24/01/2023,19:27,2993,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-25PYXAOL,24/03/2023,21:10,1383,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-AW2HIBUQ,24/03/2023,21:43,2511,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-XOXTBW6G,24/03/2023,19:24,717,CANCELADA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-H4MKDXH8,24/04/2023,13:49,1954,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-BOM7VC68,24/04/2023,12:55,232,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-6I7O82XB,24/04/2023,14:12,2528,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-PH8ZO8P4,24/04/2023,19:08,1700,EXITOSA,España,Julieta,Bonet,Vicens,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-CDGLEQVG,24/04/2023,16:21,675,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-Q476NUDZ,24/05/2023,15:15,2590,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-MUY08TR2,24/05/2023,10:51,1351,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-E4H451BY,24/06/2023,16:01,2673,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Granollers,Sujeto_Obligado8,Agente11234,False
TXN-M9R120FB,24/07/2023,14:53,2672,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Granollers,Sujeto_Obligado8,Agente11234,False
