NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-X8ZHU6RL,16/01/2023,10:19,2740,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Victoria,Pareja,Ferrer,México,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-OKFVPST5,16/02/2023,14:32,588,EXITOSA,España,Emigdio,Aguilera,Olivé,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-INXAOKTZ,16/02/2023,19:06,2066,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-SAXNHXXD,16/03/2023,15:09,825,EXITOSA,España,Anna,Sureda,Palacio,Tonga,ZZZ1CEC4,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-YHZGAP7W,16/03/2023,21:12,297,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-9N6TKML3,16/04/2023,19:09,525,CANCELADA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-1390QSOK,16/04/2023,18:01,638,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-JQDLZM4H,16/05/2023,21:01,424,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado3,Agente4585,True
TXN-15B0POMR,16/06/2023,11:09,896,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-GSWUVHP1,16/06/2023,13:36,1586,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-IXA0V36S,16/07/2023,13:22,273,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-QN6KLX1L,16/08/2023,02:03,1526,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-VKFI7BX5,16/08/2023,15:09,1322,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BEMSAK9W,16/09/2023,12:55,1146,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-73QWNSOI,16/10/2023,21:27,997,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-P4QCLTT6,17/01/2023,18:05,2146,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-CVDK3U5D,17/01/2023,09:00,1290,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-5JBI9764,17/01/2023,14:50,2824,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ZEKABKA7,17/01/2023,15:11,2199,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-LZ1ORHJ9,17/01/2023,09:12,1492,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-0IPAWCEJ,17/02/2023,11:40,95,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-CQTGQJS9,17/02/2023,11:53,1491,EXITOSA,España,Bibiana,Miguel,Real,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-BLY0CB3K,17/02/2023,18:35,1779,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-T7RA0ULQ,17/02/2023,03:59,1539,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-1PGNKD18,17/05/2023,09:52,2268,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-Q44EH2EB,17/05/2023,20:50,2537,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-229BG9PS,17/05/2023,15:18,2774,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-RSZJMWIA,17/05/2023,16:07,478,FALLIDA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-X1R9SMT2,17/05/2023,18:23,539,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-0WH5OPMH,17/05/2023,10:10,2222,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8MZXR0GE,17/07/2023,21:23,2889,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-LGBY9GDM,17/07/2023,19:25,568,EXITOSA,España,Fermín,Tovar,Becerra,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-45BBIAP1,17/08/2023,10:02,2713,CANCELADA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-YZGK6X4V,17/08/2023,16:59,1492,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-4I7YKFHT,17/08/2023,21:01,2325,CANCELADA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-7MB8YIK2,17/09/2023,18:42,2682,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-A7VWLHJ1,17/09/2023,10:54,861,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-E1HEVWY2,17/10/2023,18:17,1458,CANCELADA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-5A92T3GM,17/12/2023,12:17,2475,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-MVNSEWVC,18/01/2023,21:01,866,EXITOSA,España,Silvio,Rosado,Raya,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-1MT463OZ,18/02/2023,12:40,2088,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-KHI0YD0Q,18/02/2023,15:46,1769,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-B1A6HDEF,18/03/2023,20:49,495,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-04W87JNR,18/04/2023,11:41,852,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-CXV48JHV,18/04/2023,10:14,687,FALLIDA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-HDPCV3W1,18/04/2023,11:17,941,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-KH80TP93,18/05/2023,18:06,2109,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-VDBTXBGJ,18/07/2023,10:50,2602,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Pánfilo,Boada,,Kirguistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-P792S7M5,18/07/2023,10:34,1225,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-OAYPCV67,18/07/2023,16:28,2836,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-OFTTIAU2,18/07/2023,12:31,1644,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-QAGH0P8C,18/07/2023,21:53,2637,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-VW3KPUKZ,18/07/2023,19:24,2931,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-EKIYS3IG,18/07/2023,14:21,1172,EXITOSA,España,Juanito,Parejo,,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NWQ5H4WJ,18/09/2023,19:30,1349,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-6R2IN97E,18/10/2023,16:26,823,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ZRT6GSGR,18/10/2023,16:50,2597,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-13OJ2TP3,18/11/2023,20:06,1067,FALLIDA,España,Ramiro,Torrijos,Mayo,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-5V2A891B,18/12/2023,17:18,2124,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-LJUPNIWN,19/01/2023,10:58,2907,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-I08DJC7K,19/01/2023,17:46,625,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-E30Z0EWT,19/02/2023,13:59,1649,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-3KODM9DD,19/04/2023,11:12,1398,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-7B029XHM,19/05/2023,21:51,1142,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-L8T1UG5O,19/06/2023,15:05,218,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Aura,Gutiérrez,Pozo,Somalia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-6I2KFLY1,19/06/2023,07:04,1358,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-JDI1ZQAZ,19/06/2023,14:07,2774,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-AX51MNKO,19/07/2023,12:10,1096,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-0N07K6VE,19/07/2023,11:56,2878,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-AKXNN3M8,19/08/2023,19:44,758,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-THC7D7JC,19/08/2023,09:34,1009,CANCELADA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Eric,Ramos,Paz,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NJV385DQ,19/08/2023,16:27,1157,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-IOS77A17,19/10/2023,10:27,2953,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-22B32Z2R,19/10/2023,19:43,896,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-1JHS90BO,19/10/2023,17:07,2730,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-O7QC3TXK,19/10/2023,11:41,1984,EXITOSA,España,Sabas,Tamarit,Galiano,Togo,Y7772907W,Bhután,22/10/1929,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-351W4HGN,19/11/2023,19:59,2366,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,True,Ernesto,Exposito,,Burundi,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8X1XEG0E,19/12/2023,21:33,60,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-T7STF1LI,19/12/2023,15:53,2316,FALLIDA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-M9URNO91,19/12/2023,15:37,576,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-YWV5RCBB,20/01/2023,11:15,169,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-CD42GG5H,20/01/2023,20:11,1784,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-R5SA6XFG,20/02/2023,18:38,2094,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-OVWZ3MBI,20/02/2023,12:40,550,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-48V3LOCY,20/03/2023,12:05,758,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ERWVFSGS,20/03/2023,15:55,480,CANCELADA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-IJN00RVW,20/04/2023,18:22,840,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-B80WM6CE,20/05/2023,21:07,1476,CANCELADA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-K89B7L1L,20/05/2023,02:26,2832,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-QUFCRN2N,20/05/2023,13:40,1183,FALLIDA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-1AGKAD5L,20/05/2023,12:42,1581,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ZGDF7NNQ,20/06/2023,15:21,1012,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-18SMFVD6,20/06/2023,12:28,900,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-NDM580Q3,20/07/2023,11:33,735,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Jordán,Ferrer,Solsona,Benin,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-IIHJPU8B,20/07/2023,09:40,453,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-2XEWX8NP,20/08/2023,11:05,663,CANCELADA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-XMZJHEEQ,20/09/2023,14:54,2812,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ZGEG75LG,20/09/2023,20:10,2807,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-JZ38U97I,20/09/2023,16:47,2774,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-P7RZBX69,20/10/2023,18:06,1774,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-Q9QAYSS3,20/10/2023,19:13,1592,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-4ANPMS2R,20/10/2023,11:26,1132,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-ET4LT7MD,20/11/2023,19:16,2313,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Tiburcio,Castejón,,República Popular Democrática de Corea,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-9X17H31W,20/11/2023,12:41,1692,EXITOSA,España,Arsenio,Bas,Cañete,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-CH7T7BQT,20/11/2023,08:41,2569,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Jose Francisco,Higueras,Carbonell,Arabia Saudita,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-3U1ZQEEW,20/12/2023,21:16,1292,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-148JKZUG,21/01/2023,12:14,1319,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-RK1CLRSN,21/01/2023,20:14,413,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-60MCEAQ0,21/01/2023,15:43,1283,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-8CC85S41,21/01/2023,16:40,2444,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Madrid,Sujeto_Obligado3,Agente4585,False
TXN-FELZMEUU,21/03/2023,20:21,864,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Madrid,Sujeto_Obligado3,Agente4585,False
