NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-ZJCPXT4O,14/04/2023,15:15,1442,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SVZR023A,14/06/2023,14:25,2860,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Q7P4QPQN,14/08/2023,16:36,329,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UQS6DEGV,14/08/2023,09:14,1061,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XNPETYAW,14/08/2023,15:22,1855,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-Z28M0H8O,14/09/2023,15:12,2119,EXITOSA,España,Trinidad,Araujo,Amores,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NKWRRJMP,14/09/2023,18:16,1717,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-158QFJUW,14/09/2023,13:48,2078,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TJBWQB78,14/09/2023,18:12,1185,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9KLKEH1V,14/11/2023,10:52,1337,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-131YZJD6,14/11/2023,20:51,102,CANCELADA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-XD1YDLHW,14/12/2023,17:57,2472,FALLIDA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3XC1XCPU,14/12/2023,00:25,2237,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-B0OCCJW3,15/01/2023,16:37,633,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NFGNU729,15/02/2023,15:58,2718,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-IUSWP2ZQ,15/02/2023,10:13,1231,CANCELADA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8BLLV0M5,15/03/2023,21:19,406,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AZOBLYU3,15/03/2023,13:15,1947,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-IGZR1M1N,15/03/2023,12:59,262,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JYXNGIPO,15/04/2023,19:50,2189,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-2JDYABP9,15/05/2023,01:25,1571,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-784PUP67,15/05/2023,18:47,2098,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8GXZQAN6,15/06/2023,12:02,619,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1NT6WCYL,15/06/2023,00:10,733,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0PREE08C,15/06/2023,14:39,1773,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CBIHZYOX,15/07/2023,17:26,2969,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WSY95P2I,15/07/2023,03:51,2915,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-D0NYMX75,15/08/2023,13:29,1339,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-OL1RFN0G,15/08/2023,16:22,2484,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NX1LU3PW,15/09/2023,17:42,661,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,True
TXN-QQP3GWRQ,15/09/2023,22:44,1938,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BLJSDZ6I,15/11/2023,22:56,2719,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-C97XQPRV,15/11/2023,14:18,1105,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-182GNF75,15/12/2023,18:19,1607,CANCELADA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QQJRXTG3,15/12/2023,16:55,907,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-PWE1B573,15/12/2023,17:13,2501,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BDYM1G9U,16/01/2023,19:01,519,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-IA87NI09,16/01/2023,19:14,1280,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CE43G9WO,16/01/2023,11:28,399,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-0OPF23OK,16/02/2023,15:23,2818,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SMA7AHT7,16/02/2023,21:56,2159,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CMJYE5GN,16/04/2023,19:41,1109,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-OEMAUG0B,16/05/2023,09:30,136,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1QT6D6YW,16/05/2023,10:07,624,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-IYV26L3W,16/05/2023,18:09,134,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-G9NC8C8U,16/06/2023,16:36,2625,FALLIDA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JU5B3UPK,16/06/2023,09:47,980,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WW1DEHLQ,16/06/2023,11:57,2942,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Celestino,Diego,Mayoral,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HX8WY2YO,16/06/2023,19:39,1118,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FMDH9Y9Y,16/07/2023,11:35,2023,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Prudencia,Maldonado,Sevillano,Bolivia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YNWAA6DX,16/07/2023,13:43,2935,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Jonatan,Romeu,Losa,Lituania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-E55HAYO9,16/08/2023,16:44,1256,FALLIDA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7D3ARV55,16/08/2023,19:05,2997,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TW2ICUXV,16/08/2023,11:46,2077,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CU3I8RVI,16/08/2023,14:02,2033,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TF0MJBWB,16/09/2023,17:12,1615,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-87EF0FVP,16/09/2023,12:01,1203,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-PNOJ1XXF,16/09/2023,20:11,597,CANCELADA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Gil,Vaquero,,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AXGONBDH,16/09/2023,10:36,562,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-BWXN4SEF,16/09/2023,20:29,1931,FALLIDA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-T8ER7KIO,16/09/2023,16:06,612,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NDQHJGFL,16/09/2023,18:18,855,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-QHD29KTU,16/10/2023,19:29,2422,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-A1J1SL6D,16/10/2023,17:11,1541,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-MTZ020O7,16/11/2023,10:41,1304,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HULHS6I2,16/11/2023,21:45,136,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7GXUSTUY,16/12/2023,21:52,2935,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-82DMFN70,16/12/2023,06:24,482,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-LFD4W8U9,17/01/2023,13:59,2562,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-8T6T54QH,17/01/2023,19:41,1294,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Cintia,Coll,Carmona,Suiza,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-GWOJA4TW,17/01/2023,21:38,546,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DGGGZ52F,17/02/2023,21:17,1844,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-4WBQX7PK,17/02/2023,21:34,1176,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-41EUEC0P,17/02/2023,15:52,1537,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-IYZTGGWQ,17/03/2023,18:40,658,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-5ANNQCAB,17/04/2023,09:54,2894,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TNBF3BQL,17/05/2023,15:58,1982,FALLIDA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-PPG85YEW,17/06/2023,15:31,1883,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-6CTZZ2K3,17/06/2023,19:56,2082,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-RC43UY5V,17/07/2023,14:37,1954,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-2T7A86UI,17/07/2023,19:05,1457,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TTK35QKI,17/07/2023,19:28,114,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-F02WCLS7,17/08/2023,19:52,246,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CB6S2WF7,17/09/2023,09:33,2992,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YM8EKFPE,17/10/2023,21:25,2554,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Esther,Poza,Jara,Islas Salomón,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YTI1X8AT,17/11/2023,11:13,736,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9XYP30GN,17/11/2023,15:39,2489,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-S75ZKWJZ,17/11/2023,04:57,724,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-GU2VBAZM,17/11/2023,18:35,498,CANCELADA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-221XQDH8,17/11/2023,11:02,301,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AFA7FX4G,17/11/2023,18:04,2974,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-AFYOT6Q5,17/12/2023,11:49,1712,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-EMAQVDET,17/12/2023,12:57,657,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3FOGX678,17/12/2023,09:17,2446,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-I3WO6870,18/01/2023,09:06,1334,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Martin,Asenjo,Colom,Yemen,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-RV3VBOA3,18/02/2023,16:43,863,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-1S0J9ABR,18/04/2023,13:33,481,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,ZZZ34F8A,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-5CZUYP76,18/05/2023,09:29,2450,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-PIPY5HZA,18/06/2023,18:29,2376,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UEA2FCL4,18/06/2023,17:12,1038,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DWBS448Q,18/07/2023,20:32,1527,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Xiomara,Ángel,Santos,Chile,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-CNR0V7HV,18/08/2023,15:40,162,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7N5DK4BP,18/08/2023,15:59,2080,EXITOSA,España,Óscar,Casal,Llano,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-K3ALCTGV,18/09/2023,10:53,1174,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-W80RCSPP,18/09/2023,00:53,1717,CANCELADA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-3WLSM3VY,18/10/2023,09:07,414,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-NHPFK44A,18/10/2023,20:21,1896,EXITOSA,España,Goyo,Chaparro,,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-24STQONS,18/10/2023,14:00,2721,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-21S3X74J,18/11/2023,09:57,2732,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DOSO5KYD,18/12/2023,10:03,1047,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Pamplona,Sujeto_Obligado11,Agente8224,False
