NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-NS6TG2YI,15/10/2023,09:44,2496,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EJKMUCV4,15/10/2023,18:13,2575,EXITOSA,España,Carlota,Salvador,,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-BVTPP4LQ,15/12/2023,14:27,144,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-FE0AFYST,15/12/2023,15:22,2622,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-SEDCWEKC,15/12/2023,19:41,473,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-GOXI64NU,16/01/2023,11:43,2078,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OFWM3TR9,16/02/2023,12:23,2930,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OCFZ4PAN,16/02/2023,09:52,1728,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZUQBFK33,16/02/2023,16:17,3000,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EXN2O35F,16/03/2023,14:02,987,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-E5WG7CLZ,16/04/2023,15:29,2328,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Cristian,Ríos,Santamaría,Papua Nueva Guinea,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-QF54743Q,16/04/2023,19:03,573,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-F3D5X5NM,16/05/2023,20:18,2027,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-6INKNX97,16/06/2023,20:03,2016,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EC1H237K,16/06/2023,10:05,1136,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-120VFVZN,16/07/2023,17:19,1397,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-U7PKZAOJ,16/07/2023,11:10,743,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Purificación,Pelayo,,República Árabe Siria,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-QZAZSOD5,16/07/2023,14:23,755,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-MPNIZF2Q,16/07/2023,16:01,531,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-I1VG3JXB,16/08/2023,06:41,2614,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Porfirio,Cabello,Valdés,Nicaragua,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-TEM59V8W,16/09/2023,16:58,2084,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-5WFWG68R,16/10/2023,13:47,2299,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-VCCPKLW8,16/10/2023,10:08,293,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Z71U351M,16/11/2023,11:49,115,CANCELADA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Victorino,Atienza,Nevado,Sierra Leona,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-G02KRE8Q,16/11/2023,21:10,148,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Q5FKCG7A,16/12/2023,15:54,137,EXITOSA,España,Juan Francisco,Antúnez,Alsina,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-QWZ55DIF,16/12/2023,13:42,2638,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-B6ZTC17A,16/12/2023,20:39,2521,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-OBL2ZCR7,17/01/2023,20:36,2309,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-7DR0F1GP,17/01/2023,12:01,61,CANCELADA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-RASU0WLM,17/01/2023,16:22,267,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-D20V8ZOP,17/02/2023,19:06,2478,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3PQQNEXU,17/03/2023,17:38,672,EXITOSA,España,Poncio,Cuervo,Duran,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-IIG9VAM8,17/04/2023,20:23,215,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-0ZSF4B2X,17/05/2023,19:23,2420,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-61UBSJ4G,17/06/2023,18:32,564,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-7DYZJTRU,17/06/2023,10:50,901,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-O5Q1DP3V,17/07/2023,16:20,2071,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Q2SJV27S,17/08/2023,15:53,2409,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-0AIYQRLS,17/09/2023,13:11,2045,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-V4N48EC3,17/09/2023,19:51,1570,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-38ONOUXV,17/10/2023,18:13,2481,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-321LT936,18/01/2023,19:01,2009,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-5IPUCT7I,18/01/2023,21:44,2957,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-1FGBWFER,18/02/2023,09:22,1707,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-O5CMX395,18/03/2023,05:39,536,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-L5UMH8KN,18/05/2023,19:04,971,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-DQQF27TI,18/05/2023,19:39,724,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Erasmo,Figuerola,Olmedo,Libia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-T8KNH13P,18/05/2023,11:37,362,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-FD4ZFON7,18/05/2023,11:10,1477,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3A4857B9,18/05/2023,09:12,635,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-4QV9DQW1,18/06/2023,21:19,814,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-2KAX76KW,18/07/2023,21:00,2327,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-800MBOBL,18/07/2023,17:11,2206,EXITOSA,España,Ileana,Bonilla,Trillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-UALPXNYY,18/07/2023,21:58,1537,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-GW9CGWXC,18/08/2023,20:46,488,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-SW0KD61Q,18/09/2023,09:54,50,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-W3YWZ36C,18/09/2023,16:25,1680,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-1QDOF0JZ,18/09/2023,20:01,449,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-VQMUT3B8,18/09/2023,18:29,1890,FALLIDA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-EK1CB8Y6,18/11/2023,19:42,106,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-RSN4D7SX,18/11/2023,11:43,1944,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-P8A4YU93,18/12/2023,18:19,879,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-9Q9UK855,18/12/2023,20:51,107,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-9YY5KN2W,18/12/2023,10:08,776,EXITOSA,España,Isabel,Fabregat,Vilar,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-JEL1X2SP,18/12/2023,21:14,1979,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-SNN0ZFDU,19/01/2023,19:36,2454,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Remigio,Rodrigo,Piñol,Liberia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-XASSDAQ2,19/01/2023,18:19,1362,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-X96UZ2BF,19/01/2023,14:35,2033,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3CSCFIVT,19/02/2023,05:32,2556,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-00F3MN8W,19/02/2023,20:47,1775,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-UEUT99PO,19/03/2023,21:45,2938,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-REU97XRZ,19/03/2023,21:35,2186,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Y7Y5CV27,19/04/2023,17:46,2215,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZYOQNSVR,19/04/2023,18:09,1543,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-K67XCVQK,19/04/2023,20:33,1833,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-IOS3SQZA,19/05/2023,09:08,2193,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-IX0JMHUC,19/05/2023,15:33,1607,EXITOSA,España,Carlito,Barbero,Carnero,Belice,ZZZ1816B,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-WIWTZ680,19/05/2023,14:48,228,CANCELADA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-DMQRWCSR,19/06/2023,16:57,2994,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3D2W3OBM,19/07/2023,19:29,56,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-N7UK8291,19/08/2023,09:13,782,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-N4VPXRP8,19/09/2023,19:02,1097,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-SKAYRKDI,19/10/2023,10:43,552,CANCELADA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-PWS2D8E9,19/10/2023,21:13,2744,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-RN8NUA9G,19/11/2023,10:56,2664,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-8ASXKHKQ,19/11/2023,14:49,2200,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-2E723IWV,19/11/2023,12:54,707,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-YG27C4J5,19/12/2023,19:08,1451,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Z8TW2DBM,19/12/2023,18:48,2838,CANCELADA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-CUWGPHPG,19/12/2023,15:06,358,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-VIYFGV7B,19/12/2023,16:50,1726,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-GIIIOFJO,19/12/2023,20:46,2750,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-F7KQR2KX,20/01/2023,17:24,335,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-3CT3PGM6,20/01/2023,10:10,2943,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-7209HRN0,20/01/2023,14:36,2800,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-LSXLVS9F,20/02/2023,18:03,242,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Y8IWEESG,20/02/2023,17:20,2233,CANCELADA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-DWY1NCSV,20/03/2023,11:36,337,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-NIMQ61LN,20/03/2023,21:51,2791,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-5S0ED2KM,20/05/2023,21:25,828,FALLIDA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,True,Ainoa,Sarabia,,Eslovenia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-HEVN17SW,20/05/2023,20:26,2637,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-MIINSJ09,20/06/2023,17:52,1602,EXITOSA,España,Domitila,Reig,Mesa,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-XBIZME3B,20/06/2023,11:12,455,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZTM8679X,20/07/2023,15:57,1185,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-YGHKPXOA,20/08/2023,09:03,183,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-Y23NYCAS,20/08/2023,12:39,1025,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-8OZUO59S,20/08/2023,21:37,2248,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-ZDVTM514,20/08/2023,10:58,775,FALLIDA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado9,Agente11177,False
TXN-HS5I23MI,20/08/2023,12:06,2046,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Madrid,Sujeto_Obligado9,Agente11177,False
