NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-XL1NK91L,25/01/2023,20:56,1283,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8Y2K0ZF4,25/01/2023,14:52,499,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KEPMOYBU,25/01/2023,16:28,264,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RDYLUAA2,25/02/2023,11:47,733,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FLFNQTP6,25/02/2023,21:43,1038,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-HHHDMGH2,25/02/2023,09:07,719,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-6Y5BQ4QF,25/02/2023,14:00,1740,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-DA5IRIK4,25/03/2023,11:22,1218,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IXBDG280,25/03/2023,20:47,2670,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RO1HPY3U,25/03/2023,21:00,2027,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-K6B0L9GF,25/03/2023,12:18,787,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-3QOB0SEA,25/04/2023,09:27,2522,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-73ABSLSR,25/04/2023,09:44,2763,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2ZXLMJM2,25/04/2023,10:55,2388,EXITOSA,España,Julián,Vazquez,Montserrat,Croacia,X3781092F,Haití,14/10/1976,False,Rodolfo,Pera,Mancebo,Tayikistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-3IZTZLME,25/04/2023,13:56,1863,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NNKPYDC0,25/05/2023,07:48,1224,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-O1VWK56I,25/05/2023,10:46,741,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OYCAAJ3B,25/05/2023,10:14,626,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-QCR81A3N,25/05/2023,14:24,97,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7H6RUS0Q,25/05/2023,09:41,414,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-98W3QW2W,25/05/2023,16:27,1914,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5JOLX5DB,25/06/2023,21:29,2412,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8S6ZCT5B,25/06/2023,16:21,1011,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1VX25E5E,25/06/2023,20:33,2719,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NDW3EX5W,25/06/2023,20:20,1104,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9U2WMA6C,25/06/2023,15:15,2131,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-U2JH15EZ,25/07/2023,15:02,2298,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-32YF3H5X,25/07/2023,09:15,1107,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2DWX81V0,25/08/2023,13:00,2092,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9UY6C2WH,25/08/2023,21:29,302,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-P5ZTBZFF,25/08/2023,14:35,2285,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-8JUMAAPI,25/09/2023,16:03,2526,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MVQ1BCAV,25/09/2023,15:50,2370,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SXNG15Z1,25/10/2023,21:52,2930,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BIS1LSOM,25/10/2023,19:35,381,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-T3T6Q8XH,25/10/2023,01:07,1290,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KQSZMRIK,25/10/2023,13:36,1221,FALLIDA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RF0C8YU2,25/11/2023,15:10,2461,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZQU3RL6I,25/11/2023,17:37,1775,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NMX68EC1,25/11/2023,18:47,2431,CANCELADA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-W1VH62E3,25/12/2023,16:25,1252,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TWYVZG69,25/12/2023,11:45,1625,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-N44LRH6T,25/12/2023,17:58,2562,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-M58VSRNL,26/01/2023,21:01,238,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-CB9UXNEB,26/02/2023,17:05,397,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1AXXXR7F,26/02/2023,18:37,1698,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FG5SDEM0,26/02/2023,15:22,336,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FG9ZCLJ6,26/02/2023,21:40,719,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7HPCYA9K,26/03/2023,14:37,2165,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RIP7TDTN,26/03/2023,10:51,1729,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IBGLBW2K,26/03/2023,12:49,965,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WHFV584Q,26/04/2023,14:32,902,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-R7B6XP09,26/04/2023,18:08,986,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FUBEUX00,26/04/2023,20:58,72,CANCELADA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OMSRSCHU,26/04/2023,21:12,1364,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-37L0GB6J,26/05/2023,19:30,554,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JVYP7EQP,26/05/2023,16:08,2997,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MMLP6AB6,26/06/2023,11:44,1845,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WIG3UUIR,26/07/2023,16:15,2388,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7EE6EYAC,26/08/2023,18:34,101,FALLIDA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GIVQGC1T,26/09/2023,11:12,1476,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Z4AMXFHT,26/10/2023,16:09,1798,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IH6N7OQ5,26/10/2023,16:25,54,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9PKP8YDK,26/10/2023,15:16,1924,EXITOSA,España,Sonia,Canales,Royo,Marruecos,ZZZCF2FF,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-3KOPNV93,26/11/2023,15:14,2655,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WX9BD0I6,26/11/2023,21:10,2169,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Z0GVLVAI,26/11/2023,19:27,1370,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JW1IGLDA,26/12/2023,10:51,1112,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UAH9WSEX,26/12/2023,18:17,1882,EXITOSA,España,Concepción,Olivé,Rodríguez,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-QIJTZTPP,27/01/2023,21:26,2727,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WAYVP4I9,27/01/2023,10:56,1555,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Amaya,Salamanca,Parejo,Guinea Bissau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-H2EA4UU6,27/01/2023,19:34,2630,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-368UV9P7,27/01/2023,20:54,692,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-60VW99W1,27/01/2023,19:04,2544,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-0KPGOYP7,27/02/2023,16:59,1477,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OPIKQDGI,27/03/2023,06:09,2764,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-HA9JHJS0,27/03/2023,16:40,242,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Estela,Sancho,Múgica,Noruega,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-F3SKJZ36,27/04/2023,23:58,883,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JH0EWS2V,27/04/2023,19:23,558,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SO1B2HYU,27/05/2023,12:09,1212,FALLIDA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Valladolid,Sujeto_Obligado12,Agente2264,True
TXN-84YOT9DZ,27/06/2023,18:00,895,FALLIDA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Z6LYZRXR,27/06/2023,17:59,1667,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2NFYIWQK,27/06/2023,19:04,2830,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5WJOQAW2,27/07/2023,07:26,1307,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,True,Vera,Viña,Gras,Samoa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TDPSCS71,27/07/2023,14:41,2644,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RIDBCOJX,27/07/2023,12:57,2766,FALLIDA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JIEHLTYW,27/07/2023,18:55,2685,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TRXWBC2D,27/08/2023,16:48,1927,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-058HTPGF,27/08/2023,10:40,2104,CANCELADA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2F1K0E5J,27/08/2023,09:25,2355,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5AL5M5CB,27/08/2023,17:42,1683,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JY4XM6ZD,27/09/2023,18:20,405,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4UCUQICQ,27/09/2023,17:46,1365,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-04WVBBIP,27/09/2023,17:34,2385,EXITOSA,España,Florentino,Alemany,Castejón,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-I67I5YUJ,27/10/2023,20:21,976,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-K4Z1Z9IK,27/10/2023,21:11,1815,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-92BEI0P6,27/10/2023,13:42,1801,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZN6A8RYM,27/10/2023,20:54,258,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PQNQTD08,27/11/2023,20:48,2507,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SA8EYE3Q,27/11/2023,19:12,664,CANCELADA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5AW23D35,27/11/2023,22:15,2251,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,True,Vera,Viña,Gras,Samoa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XI21YFL5,27/11/2023,14:06,2704,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-VLW9HSXA,27/11/2023,17:26,2315,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-N6NN0EQ0,27/12/2023,19:13,1767,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-E2PYTPZV,27/12/2023,19:15,859,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-AUAJKSZ4,27/12/2023,16:43,1064,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-09SU2AE5,27/12/2023,23:10,2748,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MJMI7FJR,27/12/2023,03:05,168,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TDA7QTCU,28/01/2023,16:20,482,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
