NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-L83MAGN4,12/09/2023,21:01,1486,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-T7QWOLQ1,12/09/2023,14:30,1013,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-NPAMTT8F,12/09/2023,15:43,883,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Heliodoro,Barbero,,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9RPKQWUZ,12/09/2023,15:44,2273,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FCV5BM2U,12/10/2023,09:32,1416,CANCELADA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-18CL5A8C,12/10/2023,16:18,1157,CANCELADA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9VB8J9LW,12/11/2023,16:40,2861,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RF7XUWVL,12/11/2023,15:04,1908,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-T8KCTWLB,12/12/2023,12:12,775,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-5CA6975F,12/12/2023,19:23,1548,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-2X1WDSRM,12/12/2023,18:33,1397,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-OHBEB8LX,13/01/2023,21:09,450,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-R0LAADZC,13/02/2023,16:50,2203,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-33F5DVYG,13/02/2023,18:53,455,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Y2VZQEXK,13/03/2023,20:04,1802,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1A9FNLOV,13/04/2023,17:21,1244,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-H8QECOAS,13/04/2023,17:10,1210,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-K0PRHKM1,13/05/2023,12:29,1252,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6BMQ5DWG,13/05/2023,14:13,1808,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-BZ9UVTBY,13/05/2023,19:28,995,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3MMYX3NG,13/06/2023,09:15,3000,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-IIU1RLF4,13/06/2023,15:06,2740,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-N49S07Z5,13/07/2023,21:00,2661,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-KL4JOALH,13/07/2023,15:33,951,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-QVPM0BRF,13/07/2023,13:28,1522,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-58UDPB23,13/08/2023,14:51,2403,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-AI93YVTC,13/09/2023,20:37,2643,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-PDXLIZU1,13/10/2023,15:29,635,EXITOSA,España,Cintia,Gallego,Quero,Haití,ZZZA7B4E,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-AW2E5EOP,13/10/2023,14:22,341,EXITOSA,España,Leopoldo,Ferrer,Morera,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-CF6DWKHT,13/10/2023,17:18,1262,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-OSE3GCMW,13/10/2023,10:22,551,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-D131Q56E,13/12/2023,10:46,1589,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Cristian,Benavent,Beltran,Fiji,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-H0GMBEIS,14/01/2023,13:02,1919,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-T4NO4W7J,14/01/2023,12:56,285,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1ZEFCT8R,14/01/2023,15:27,1334,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-LKAG1LK3,14/02/2023,13:14,1416,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-D1LSV6KX,14/02/2023,20:12,1088,CANCELADA,España,Inocencio,Durán,,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Aura,Sevillano,,Cabo Verde,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3ATL6PM5,14/02/2023,15:45,1490,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FTJT807A,14/02/2023,07:37,821,EXITOSA,España,Álvaro,Frutos,Cámara,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FDQ1VJC3,14/04/2023,12:07,2015,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Valero,Marin,Puig,Sierra Leona,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-NZYT1NT6,14/04/2023,15:37,1436,CANCELADA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-3IF6IXXI,14/04/2023,21:31,423,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-LH5QU1LX,14/05/2023,20:23,2843,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-0FD3ILX2,14/05/2023,19:37,493,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-4VH6YUV8,14/05/2023,10:01,1887,CANCELADA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6ZH294N7,14/06/2023,15:56,1066,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-S8RS97O6,14/07/2023,14:37,715,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-WEE7WHDT,14/07/2023,16:00,1277,FALLIDA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Q402TZCS,14/07/2023,14:06,918,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-7ELKVP1O,14/08/2023,16:19,2607,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-7IZJNQFP,14/10/2023,10:08,2367,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Isabel,Agullo,Valero,Tailandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-EYQ09PIL,14/10/2023,14:51,2098,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Pamplona,Sujeto_Obligado6,Agente959,True
TXN-KKR2K55Y,14/11/2023,15:20,2301,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-SOYWOHNA,14/11/2023,12:07,1964,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-ZV1D8JW4,14/11/2023,10:05,2221,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-76W9TN9S,14/11/2023,12:48,2395,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-BDGU0CKF,14/11/2023,19:30,2239,FALLIDA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-UIXKBICR,14/12/2023,09:25,2669,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9EABIJXQ,14/12/2023,14:35,732,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-R6U4630R,14/12/2023,16:46,1255,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-HOENPMB6,15/01/2023,12:19,2957,CANCELADA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-2A4SJJWP,15/01/2023,13:45,915,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-8KO28TKI,15/01/2023,12:45,2674,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-V77YU9SN,15/02/2023,10:13,2200,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-Z0N20UKW,15/02/2023,14:07,153,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6QL4AF62,15/02/2023,21:05,119,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-0ONDJK9N,15/02/2023,20:06,533,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9ZIYR3HG,15/03/2023,18:23,2482,CANCELADA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-KES03XDN,15/03/2023,10:58,1073,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-IL46H6XN,15/04/2023,20:00,2526,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-XPE5GUFR,15/04/2023,21:26,1332,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-8E16JHKI,15/04/2023,00:23,300,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-P80R073B,15/05/2023,22:54,2828,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-6ZWVWLUQ,15/05/2023,18:50,2088,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-A1B3XNHF,15/06/2023,18:35,1487,CANCELADA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-1YD0X34E,15/06/2023,16:54,574,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-TKUDZ4JR,15/06/2023,10:40,2544,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-5Y3T3A24,15/06/2023,11:08,477,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-369TGWQU,15/06/2023,09:14,1545,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-ZOHW5RUL,15/07/2023,11:20,2131,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-H7RBYAJ0,15/07/2023,09:08,2755,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-ZMY6HSF2,15/08/2023,13:43,1296,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FT62EJIT,15/08/2023,16:54,1527,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-SF6S0TFJ,15/08/2023,22:51,310,EXITOSA,España,Édgar,Múgica,Arnaiz,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9N4AR4B8,15/09/2023,21:22,1259,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-YI9KPUVG,15/09/2023,13:12,1890,EXITOSA,España,Edu,Peñas,Carbajo,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-V95SWPO8,15/09/2023,12:28,2303,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RCQFSYG6,15/10/2023,10:53,719,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-W6YFL73V,15/12/2023,18:00,1361,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-RN50N0MN,15/12/2023,17:31,1979,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-MIAJM9SW,16/01/2023,11:56,798,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-KTTZG6AD,16/01/2023,21:14,675,EXITOSA,España,Nando,Amador,Ríos,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-ZWA9I014,16/01/2023,17:10,205,EXITOSA,España,Bernardita,Bru,Palmer,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-CKRD9TI5,16/03/2023,20:15,2021,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-J86TNF2N,16/03/2023,17:08,825,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,ZZZEF93B,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-FQKBOKVE,16/04/2023,19:08,1904,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-4OZW8RSZ,16/05/2023,18:37,2450,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-O2NEEPJ4,16/05/2023,12:58,2655,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-7OOWAE09,16/05/2023,14:08,1929,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-QA9SAWRO,16/06/2023,11:02,990,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-02MVYAD5,16/06/2023,13:42,2937,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-WPK4MCL1,16/08/2023,19:31,1731,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-2LL40NCU,16/08/2023,10:42,372,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-QFQZNPI4,16/09/2023,09:40,2160,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-10XEP5Z1,16/10/2023,09:08,2925,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-VJ5A9538,16/10/2023,18:38,1346,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-W7H3FGSP,16/11/2023,12:13,1703,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-PCMNATKR,16/11/2023,09:10,1099,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-5016AO4C,16/12/2023,14:53,2004,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-IYHKFCPB,16/12/2023,10:25,1047,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado6,Agente959,False
TXN-9AM3IJW6,16/12/2023,14:12,2557,FALLIDA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Pamplona,Sujeto_Obligado6,Agente959,False
