NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-B43DH5A5,12/02/2023,14:12,1169,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-YM3B3FP5,12/02/2023,11:55,628,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-AEPBONTP,12/03/2023,20:43,1618,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PQR3ARS4,12/04/2023,19:30,1711,EXITOSA,España,Eusebio,Arnau,Álvaro,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-Z3FR72DZ,12/04/2023,15:13,2570,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-HS7VYN0B,12/04/2023,17:25,763,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-KXW4SCCK,12/04/2023,23:16,2354,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-BFP55QFO,12/05/2023,13:00,2890,FALLIDA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0TMKBZ6S,12/05/2023,14:33,537,EXITOSA,España,Reyes,Jaén,,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RQDXNWSO,12/05/2023,06:25,1647,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-F2GWO7TR,12/06/2023,00:28,1364,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-XDL9CMUT,12/06/2023,12:55,1360,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-9RVUIURF,12/06/2023,13:26,1769,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WTS23DG3,12/06/2023,16:42,1777,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-IRYT6B75,12/06/2023,10:47,672,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WHJ8I2L1,12/08/2023,21:10,1841,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-G4WDQBDU,12/08/2023,09:55,1323,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-W0ZVAPU3,12/08/2023,16:22,2914,EXITOSA,España,Beatriz,Gámez,,Rwanda,ZZZ1C973,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-DY2SD5MU,12/09/2023,09:38,2180,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-QFW9YZ6F,12/09/2023,16:40,2642,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-067BDCJZ,12/10/2023,19:14,173,EXITOSA,España,Evelia,Dalmau,Gimeno,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-F9XOAVUQ,12/10/2023,13:00,1647,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-810RBUU8,12/10/2023,09:28,793,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-BSRD2SNT,12/10/2023,12:57,88,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-SLUE8WCM,12/10/2023,18:09,1981,EXITOSA,España,Modesta,Colomer,,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-W60S0JHN,12/11/2023,19:09,227,FALLIDA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-778MVOHB,12/11/2023,10:04,510,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LO5O1YM8,12/12/2023,19:11,99,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ZSKT63A1,12/12/2023,01:11,2599,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-K7D0ZLAK,12/12/2023,12:31,474,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-QHITZ0PN,13/02/2023,17:58,1153,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ZYFOH2Q4,13/03/2023,12:07,2880,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-OMHZ2UEX,13/04/2023,10:56,1430,EXITOSA,España,Juan,Alfaro,Domingo,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-X5VN6FW8,13/05/2023,16:39,2343,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-EM0I5JQ7,13/05/2023,16:33,2225,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-XB0N2FAO,13/05/2023,14:41,206,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-NP6OJKF4,13/05/2023,13:29,1850,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LO7US3TF,13/06/2023,17:09,2104,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-JQF9TWAX,13/06/2023,10:43,1007,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0K5G0X5C,13/06/2023,19:56,1413,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ND3890GU,13/06/2023,20:41,470,CANCELADA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-6O6N8D21,13/06/2023,17:39,2567,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-XOFLGC30,13/07/2023,10:05,1422,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-Z2HUTL7F,13/07/2023,16:43,1182,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RDW8SDTC,13/08/2023,17:08,669,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-DZCRAF8M,13/09/2023,11:31,1750,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-FBQ7ACA3,13/10/2023,16:36,2622,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-XCYW6YXP,13/10/2023,21:28,82,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-L5J2IOBM,13/10/2023,17:45,514,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WO51SUN2,13/10/2023,11:53,2602,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-IUESEWY5,13/12/2023,11:30,1452,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-GYUIAISL,13/12/2023,17:09,1038,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-OX1XU0TQ,14/01/2023,17:18,891,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-73UYMB2W,14/03/2023,19:33,2083,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-HBDE8BDG,14/04/2023,17:53,742,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-4HO6YAUF,14/04/2023,09:22,311,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-01MK4KO2,14/05/2023,14:34,530,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-8PIC89QG,14/05/2023,17:41,2451,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-UVOYM5VE,14/06/2023,11:47,2191,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-IWQJF0NR,14/07/2023,19:40,1198,CANCELADA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-9KFIPTY0,14/07/2023,16:57,2034,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-B6Z0T3TZ,14/07/2023,20:27,2397,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-DWFJXNEQ,14/08/2023,13:26,2033,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-ZYUZWRUK,14/08/2023,16:54,1098,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-3TLKG5MU,14/08/2023,19:18,564,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-5TSOS00B,14/08/2023,16:43,1662,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-K4A862JI,14/09/2023,19:28,245,EXITOSA,España,Paula,Nicolás,Rovira,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-M7ZPJ9VV,14/09/2023,17:56,2008,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-V5A0L9N0,14/09/2023,17:27,1520,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-KYFRZ7NT,14/10/2023,10:22,1812,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-NXQ8PLNA,14/10/2023,21:35,1898,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-E40ZAZ91,14/10/2023,11:17,2114,EXITOSA,España,Ambrosio,Llopis,Robledo,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-7HZVXY11,14/12/2023,13:20,480,EXITOSA,España,Úrsula,Murcia,Román,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-AMPE0CZ9,15/01/2023,07:04,1277,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-6NRC8VYH,15/01/2023,09:58,322,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-GNGTJPWH,15/02/2023,19:00,1573,EXITOSA,España,Elba,Doménech,Téllez,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-MUJW6MVL,15/03/2023,11:27,2606,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0STO0HKL,15/04/2023,12:05,1141,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-5W4Z0ALW,15/04/2023,16:29,1938,CANCELADA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-GCOU4QWY,15/05/2023,17:46,2704,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-4B93F6DT,15/05/2023,10:11,762,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LAT77MWL,15/06/2023,15:04,1688,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0JR9TP0L,15/06/2023,14:09,544,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-JSTXR8WR,15/06/2023,18:38,484,CANCELADA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-IMH5MAWA,15/06/2023,15:31,1261,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-D9PH3P32,15/07/2023,12:13,1442,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-TD1HV2B0,15/07/2023,21:10,616,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-YSIHZW83,15/07/2023,05:29,2332,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-4375ESK0,15/08/2023,18:12,2468,CANCELADA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-YRCIUDLG,15/08/2023,15:31,1259,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-F20RM1AA,15/09/2023,09:40,1581,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-0IAQ6LGL,15/09/2023,20:48,1362,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-WCFE0KZ3,15/09/2023,01:15,1969,CANCELADA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PM3F7LO7,15/10/2023,16:04,472,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-RZF2FENV,15/10/2023,17:19,1019,EXITOSA,España,Odalis,Cañellas,Grau,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-I07RDHE0,15/11/2023,16:59,2322,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-8MALSCYJ,15/11/2023,10:10,1565,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-HX9AABHQ,15/12/2023,18:25,1445,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-2CLSJIXC,15/12/2023,15:55,1591,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-PL8SOKVX,16/01/2023,20:41,2216,FALLIDA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Amada,Aguilera,,Mauricio,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-KGC7N4SN,16/01/2023,17:50,887,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-LHRS2AV2,16/02/2023,10:52,1842,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-JG8KHYMJ,16/03/2023,19:17,1977,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-T0XQFWZF,16/03/2023,17:58,413,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-5BKZZXEN,16/04/2023,10:57,749,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-KB9W927O,16/04/2023,16:30,2497,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-70MY4L1Y,16/04/2023,11:08,1739,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-80TDL3N4,16/05/2023,20:10,1251,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Madrid,Sujeto_Obligado8,Agente3285,False
TXN-SUDDYQN9,16/06/2023,14:13,1716,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Madrid,Sujeto_Obligado8,Agente3285,False
