NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-MV3W8HXO,13/01/2023,19:02,2474,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TXZE7J39,13/02/2023,10:40,1828,CANCELADA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LV8Z204V,13/02/2023,13:19,495,CANCELADA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-Z747M98B,13/02/2023,20:48,1153,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XVJFR526,13/03/2023,18:12,2284,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EJ6625T5,13/04/2023,18:32,1567,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DBZEJXJL,13/04/2023,19:37,475,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7EU34AJO,13/04/2023,09:05,1476,EXITOSA,España,Pánfilo,Pujol,,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EN470JVY,13/06/2023,19:42,732,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RCX2PKQJ,13/08/2023,18:08,2268,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,ZZZ79A6B,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YCE1E7XK,13/08/2023,19:53,1386,CANCELADA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-A6JY2BMA,13/08/2023,10:39,1567,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-WWKXCC99,13/09/2023,10:13,2582,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-BWWFW05J,13/09/2023,16:05,218,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Primitivo,Velázquez,Taboada,Lesotho,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UF7QX835,13/10/2023,11:38,968,EXITOSA,España,Sonia,Colomer,Paniagua,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-23S78DM6,13/10/2023,20:37,1495,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XQC3N5KB,13/11/2023,10:08,558,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PSV1604Y,13/11/2023,21:13,1345,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OGPQKJC6,13/11/2023,09:41,1989,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Remigio,Rodrigo,Piñol,Liberia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MGHXGPVR,13/12/2023,09:16,2803,CANCELADA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PMV9SZUJ,14/01/2023,09:17,2893,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-369F89RB,14/02/2023,17:50,139,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-503ZWVV8,14/02/2023,18:17,1596,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5W9CZS3T,14/02/2023,03:07,1634,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Berto,Cuesta,Canales,Letonia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-0M9XNDDF,14/02/2023,18:34,1377,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Victoria,Pareja,Ferrer,México,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MPBFGM1V,14/04/2023,20:55,1281,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-W24X6KS4,14/04/2023,10:36,2986,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-0M7PJVVI,14/04/2023,10:50,1445,CANCELADA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-J6D9JA49,14/06/2023,17:44,181,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KC2ER1A5,14/06/2023,05:25,698,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-O569LJD9,14/07/2023,09:30,839,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-IR6RULA8,14/07/2023,21:40,2630,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Adriana,Criado,Blázquez,Suiza,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-87SSPR56,14/07/2023,15:31,181,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EY7MKL1J,14/07/2023,21:42,399,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UWOXY3OS,14/08/2023,11:21,2003,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UZ24YX9G,14/08/2023,23:04,2934,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9QTWXF8P,14/09/2023,21:08,969,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9K49AK40,14/10/2023,18:06,1545,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PSNA8NZD,14/10/2023,15:23,1072,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-T3XPD31A,14/10/2023,13:25,1707,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-G5ZAEOJP,14/11/2023,13:51,713,FALLIDA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-59CU52YR,14/11/2023,19:21,2952,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-C9ZGEU18,14/12/2023,16:10,2093,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5YB36NGA,14/12/2023,15:32,1796,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Edu,Cardona,López,Grecia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MBOEFLY6,15/01/2023,13:27,2395,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-IWL63ULZ,15/01/2023,07:27,1286,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-WP5QFAV0,15/03/2023,20:26,2010,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AYH5RK37,15/03/2023,18:20,2372,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ONXUWJDD,15/05/2023,15:00,2799,EXITOSA,España,Vanesa,Alfonso,Cózar,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2X3WLUEC,15/05/2023,13:59,1469,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-USBG0TO0,15/05/2023,12:38,2935,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-IFVQAEQL,15/05/2023,18:17,1058,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-A81WZJLC,15/06/2023,12:20,1402,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XFBKN3PM,15/06/2023,17:14,1560,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-11LCK5B9,15/07/2023,14:40,1212,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-B2LU32I5,15/07/2023,15:56,1305,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PU968FFI,15/07/2023,14:12,1483,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NXNFHKQ9,15/07/2023,14:05,1753,EXITOSA,España,Flavio,Zabaleta,Olivares,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-6OPOEEO9,15/08/2023,20:30,2944,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LTYNOJ79,15/09/2023,16:37,1479,FALLIDA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-PLON5JHT,15/10/2023,17:35,2699,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-J0Y797G0,15/10/2023,11:11,259,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MZCK5HAY,15/10/2023,21:54,1306,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HUDA48SZ,15/10/2023,22:52,2750,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-5U6KF4TG,15/10/2023,15:55,1702,CANCELADA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ERGX0LDH,15/11/2023,19:49,1627,CANCELADA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YAHJTUU7,15/12/2023,19:17,1758,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RYP3QRG4,16/01/2023,14:39,2762,EXITOSA,España,Fortunato,Alcántara,,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-W8EQ3ID9,16/01/2023,15:47,1811,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-1FAZ9N3U,16/01/2023,16:11,2720,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DZE4LKQY,16/02/2023,09:40,1473,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-A20QBO7V,16/02/2023,12:40,805,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7JUGGGM2,16/03/2023,20:29,1334,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FFBU08AF,16/03/2023,16:34,2292,FALLIDA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-06520B2E,16/03/2023,12:52,1162,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-68LZUYFO,16/05/2023,13:33,2094,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XWJ9WG3E,16/05/2023,12:18,383,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GA0ZNPZV,16/06/2023,12:45,101,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KML4GH67,16/06/2023,10:50,275,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-GM1URBB3,16/06/2023,14:08,1999,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-SH2T3YSW,16/06/2023,12:43,2936,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-04L92E8S,16/08/2023,20:12,1962,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-P14VJUBS,16/09/2023,20:01,200,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Eduardo,González,Mir,Italia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OYBXYYRD,16/09/2023,15:41,2508,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-H276V0RB,16/11/2023,10:14,2183,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-B25XGU0O,16/11/2023,19:53,719,FALLIDA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UXA3ZIFM,16/12/2023,12:25,2963,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YWHZWIDT,16/12/2023,17:14,702,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NQRSIH71,16/12/2023,09:05,2620,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-U0VVNPY7,16/12/2023,14:35,1874,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KE8ZWSCX,17/02/2023,05:31,1072,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-XHWAEJ8U,17/02/2023,14:25,1534,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZP3BLDNL,17/02/2023,21:43,1295,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-N6H90TKF,17/02/2023,12:02,2027,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-2KNGH7HA,17/02/2023,13:47,564,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JWGLLY5M,17/04/2023,11:47,1875,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YSF0BAA5,17/05/2023,17:08,2267,EXITOSA,España,Miriam,Barragán,,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DL8ZWNUK,17/06/2023,13:52,295,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-H4QC9C98,17/06/2023,12:20,2400,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-W63PZH46,17/07/2023,10:11,1275,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7DRUIS0U,17/07/2023,10:35,1831,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VCRXONYB,17/08/2023,16:54,1583,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9TBO6YBA,17/08/2023,21:45,1287,EXITOSA,España,Sofía,Chamorro,Madrigal,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-81QD7IXW,17/09/2023,17:47,2879,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-340CPWWL,17/09/2023,18:33,1420,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DI374VUY,17/09/2023,08:00,799,EXITOSA,España,Juanito,Camino,,Gambia,Y4560972V,Albania,15/01/1916,False,Andrés,Morell,,República de Moldova,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3RBS930E,17/11/2023,14:28,977,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-VZCJHPXI,17/11/2023,10:48,2670,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-A3VXUS98,17/12/2023,12:47,125,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KKO0Y068,17/12/2023,13:43,2231,EXITOSA,España,África,Bermúdez,Díez,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIYWWTLF,18/01/2023,09:22,1284,FALLIDA,España,Inmaculada,Egea,Marti,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente6393,False
