NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-5TDFRI6P,22/07/2023,19:01,737,EXITOSA,España,Guiomar,Valentín,Goñi,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-24HHVCRK,22/07/2023,10:25,862,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,ZZZD063A,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-NTY6LODA,22/08/2023,15:36,2352,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-Q3AQAOWG,22/09/2023,18:10,598,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-RRWT2HJM,22/10/2023,21:21,972,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-CP1L6FCG,22/11/2023,14:59,2226,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-RGEK0XQE,23/02/2023,14:26,222,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-1461YKTW,23/02/2023,21:22,1630,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-YLPJTK9R,23/07/2023,13:50,759,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-WXB0CKBM,23/07/2023,18:04,2457,FALLIDA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-OLMKLWBA,23/08/2023,13:13,2282,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-D8R7X236,23/08/2023,14:28,684,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-ZTDE93WK,23/10/2023,09:18,173,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-GZ9MFBJQ,23/12/2023,14:39,2255,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-KKF6FFP7,23/12/2023,17:12,2395,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-KDUHVGDA,24/01/2023,06:44,1435,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-V115JQ7U,24/02/2023,14:46,957,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-I9WQZ841,24/02/2023,20:05,2340,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-MJIEWVJ2,24/03/2023,15:54,1477,EXITOSA,España,Clemente,Isern,Porta,Irán,ZZZABE29,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-T5PRBPI6,24/04/2023,18:54,808,EXITOSA,España,Victoria,Dávila,Llorente,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-KELD3FJE,24/06/2023,15:32,326,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-3QOUQ4PQ,24/07/2023,12:42,2777,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FQFIB7QA,24/07/2023,15:52,2723,CANCELADA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Ernesto,Exposito,,Burundi,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-R14T0A1H,24/07/2023,11:19,386,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-L27B2VNT,24/08/2023,18:32,2985,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-SBHECUSA,24/09/2023,17:51,2196,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-12QRV0ID,24/09/2023,11:59,165,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-QVFMIO0R,24/12/2023,20:47,2393,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-UWSBPQ37,24/12/2023,01:37,2229,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-UH1KSG47,25/01/2023,09:24,2233,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-S8N5LZDH,25/01/2023,21:28,2965,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-J5QOBECF,25/01/2023,07:48,1440,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-DKUV84BC,25/01/2023,16:19,1100,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-4XOD85FH,25/02/2023,09:44,371,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-SWQP0VY7,25/02/2023,14:06,1429,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-DGGSZ2F0,25/03/2023,17:55,1975,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-QYBNZ74H,25/03/2023,21:02,2253,EXITOSA,España,Leocadio,Serra,Andreu,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FFDGPU19,25/04/2023,17:38,2738,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-PS72U8CH,25/05/2023,09:02,65,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-0ZHGJ6EQ,25/06/2023,10:07,1472,EXITOSA,España,Carmelita,Noriega,Quesada,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-W8KKMUN3,25/06/2023,20:25,2277,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-BKCY3O0T,25/09/2023,01:31,2905,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-UYS8J53F,25/09/2023,15:10,2292,CANCELADA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-EJMYCH29,25/10/2023,10:58,993,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-H19P04VZ,25/10/2023,12:14,1391,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-ULV9K3PI,25/10/2023,21:04,2145,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-M4C8VGCA,25/11/2023,19:01,199,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-ZBRGGJE7,25/11/2023,15:50,514,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-T1VB3EDT,25/11/2023,12:18,1665,EXITOSA,España,Maricruz,Ortega,Pinedo,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-4UOFT2JO,25/12/2023,17:03,1363,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-C51YY3VH,26/02/2023,16:25,1877,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FXXJ4N4O,26/02/2023,18:44,1256,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-REQ3FF6N,26/05/2023,10:49,1162,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-S6CM6YH0,26/05/2023,10:24,77,CANCELADA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-UWXWULQG,26/06/2023,17:56,2764,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-JO49FSHH,26/07/2023,22:38,1419,CANCELADA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-ANDV8PFU,26/08/2023,16:04,2133,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-7SXQ9AA3,26/09/2023,20:41,1780,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-V6LT15PA,26/09/2023,16:10,1484,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-2HFCV7OQ,26/09/2023,09:58,1422,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-F1CTS8MV,26/09/2023,09:44,975,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-0MDZO2NV,26/10/2023,17:16,1571,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-X8PMY0FR,26/11/2023,16:28,2656,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-VCOZQIRC,26/12/2023,10:42,1586,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Juanita,Cases,Jáuregui,Pakistán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-EVNMRZ1T,27/03/2023,07:18,296,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-4G0AL25N,27/05/2023,05:04,1327,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-BHB5Y895,27/05/2023,14:00,374,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-IIX7SN8O,27/06/2023,19:33,1696,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-3CVZLPTS,27/06/2023,00:30,220,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-II8E1CHQ,27/07/2023,17:21,2942,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-Z964P32T,27/07/2023,11:29,2095,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-6RATROCN,27/08/2023,21:55,1406,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-R26N312F,27/10/2023,13:29,801,EXITOSA,España,Cruz,Salazar,Cañas,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-2KXF6NV0,27/10/2023,13:53,1053,FALLIDA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-P1Q2J4R6,27/11/2023,12:26,952,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-928I4YHG,27/12/2023,09:52,241,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-TLZDT9P6,27/12/2023,19:29,2581,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-NYL25PE4,28/01/2023,21:55,863,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-GJTA4B0A,28/01/2023,14:08,530,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-IJ4V658C,28/02/2023,13:57,1391,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-Z8B3YZ3V,28/03/2023,19:52,2009,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-4S8B57O7,28/03/2023,20:31,244,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-KHC9Y57I,28/03/2023,19:08,958,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-U02EPRG9,28/03/2023,11:53,2037,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-P299D656,28/04/2023,09:40,2997,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-9YEVGQFO,28/05/2023,18:47,2101,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-EV6BINLX,28/06/2023,09:56,959,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-UAOE6XQ2,28/07/2023,14:50,399,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-MCM4KVFG,28/07/2023,12:37,2659,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-1NGT26SV,28/07/2023,20:12,1006,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Albina,Pont,,Bhután,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-SEV5132H,28/10/2023,11:35,205,FALLIDA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-MI779Y2L,28/12/2023,17:25,1233,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-8ANO67UQ,27/12/2023,21:15,96,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Central,Beneficiario,,Italia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-L1COQ6ZB,20/02/2023,10:17,134,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Central,Beneficiario,,Italia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-LJTC5P00,19/09/2023,16:49,11,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Central,Beneficiario,,Italia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-I364LYCP,23/02/2023,10:50,73,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Central,Beneficiario,,Italia,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-BAA31,10/12/2023,13:52,1115,FALLIDA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-33A1B,10/12/2023,13:52,1102,FALLIDA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-3AB2A,10/12/2023,13:52,1305,FALLIDA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-1A32C,20/12/2023,18:41,958,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-C1C1A,21/01/2023,14:36,1243,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-2A231,21/01/2023,14:36,920,FALLIDA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-AA1C1,16/01/2023,18:35,852,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Josep,Lucas,Beltrán,República Checa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-C3BB2,16/01/2023,18:35,1308,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Josep,Lucas,Beltrán,República Checa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-C3C2A,16/01/2023,18:35,1479,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Josep,Lucas,Beltrán,República Checa,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-BCAAB,21/06/2023,10:34,1338,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-ABBB1,21/06/2023,09:17,1088,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-FRAC-AAA3A,21/06/2023,09:17,1200,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Barcelona,Sujeto_Obligado2,Agente7208,False
TXN-HIGH-78Z79,09/02/2023,11:25,2335,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Barcelona,Sujeto_Obligado2,Agente7208,False
