NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-BCSTSQI8,18/09/2023,13:46,1310,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HYLBOAPE,18/10/2023,13:45,2349,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-CBE5ZOGQ,18/10/2023,17:38,2741,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-QS89CZBN,18/11/2023,15:19,563,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HV473D8L,18/12/2023,15:13,2121,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-4Y4AJ44H,18/12/2023,21:51,487,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-X0XN3XKS,19/01/2023,11:24,1328,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-SYW9HOO7,19/01/2023,12:54,2590,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-VSE39G1Q,19/01/2023,09:59,112,CANCELADA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-G2R9Y7E7,19/03/2023,20:17,2972,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-AINO88SB,19/03/2023,14:38,1244,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-3H1EULPZ,19/04/2023,09:15,2641,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-UB7RP6J0,19/05/2023,14:13,2951,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NIYSF4AI,19/07/2023,04:19,1051,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Felisa,Peinado,Escolano,Maldivas,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-TSOCRJE9,19/08/2023,10:50,2045,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-843F02WS,19/09/2023,09:52,221,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Albert,Antón,Terrón,Congo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-2NJHA7JA,19/09/2023,21:39,1367,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Cristian,Ríos,Santamaría,Papua Nueva Guinea,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S1C19RBM,19/09/2023,18:09,2029,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-QD3ZOG4F,19/10/2023,11:52,2582,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,True,Adora,Navarro,Alba,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-3Q19YANK,19/10/2023,10:02,2411,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Teófilo,Riera,Garcés,Cuba,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-LTPIRDG2,19/10/2023,14:24,2113,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-6JOUVDII,19/11/2023,20:53,108,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-0XYIDLLT,19/12/2023,20:36,154,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-AU2JJRUI,20/01/2023,21:35,2135,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-JFENIFVE,20/01/2023,12:04,796,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-Y0JVG0FA,20/02/2023,21:07,1515,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-SDKX443Q,20/02/2023,13:48,225,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Evaristo,Castro,Andreu,Irlanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-OFRIUT31,20/03/2023,20:52,2894,FALLIDA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-XZ7RBRXM,20/04/2023,14:12,1421,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-P3A4NOEV,20/04/2023,16:41,1268,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-YWWX35YV,20/06/2023,18:47,1765,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7RE0RDUW,20/07/2023,10:17,585,CANCELADA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-XRJ3F5WR,20/08/2023,07:06,915,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-F4WZZ4VI,20/09/2023,18:34,1338,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-3NE9CLKX,20/10/2023,17:13,2722,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-P5UV6BQF,20/11/2023,21:02,270,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-1V50RHVU,20/12/2023,16:20,1355,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-1G0L9ZCF,21/01/2023,07:01,242,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-KTWXVRX9,21/01/2023,11:48,757,EXITOSA,España,Adelina,Domínguez,Vargas,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-1J82B66I,21/01/2023,10:31,2391,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-IB7KEJGE,21/02/2023,19:03,1041,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-C5Z56DS7,21/02/2023,15:01,2806,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-294RTGLP,21/03/2023,10:09,962,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-4X2LT82D,21/04/2023,18:46,1965,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-02W4MMT6,21/05/2023,09:27,136,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-0OFTN9R6,21/05/2023,10:33,2968,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-3ZKD0IX5,21/05/2023,20:33,71,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-MY1TCZUN,21/07/2023,14:12,1984,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-00D11G6N,21/07/2023,15:27,1840,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-UPNZKCU5,21/08/2023,03:49,1561,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-75ZM4EVO,21/08/2023,10:51,1807,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-UWDTVFBG,21/10/2023,16:08,862,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-ZU2N2HUI,21/10/2023,17:56,2798,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-O8Q10VSP,21/11/2023,14:05,292,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-G07MSMHW,21/11/2023,10:12,1606,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-H4IWKK0Y,21/12/2023,13:30,2095,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-UNIKP8OC,21/12/2023,12:02,2478,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-UB8KX3X8,21/12/2023,19:38,1845,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-IA1JMS5E,22/02/2023,15:32,809,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-4GZKVE87,22/02/2023,17:32,2128,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-I1LX8TGW,22/03/2023,12:03,1164,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-F1FWPRB4,22/05/2023,10:41,1371,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Jordi,Asensio,Torrents,Omán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-Y6T80GIR,22/05/2023,16:27,1594,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-MJ37GF8K,22/05/2023,11:00,1418,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-77YXIGON,22/06/2023,17:12,879,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-ZMP33GRU,22/07/2023,11:14,2837,EXITOSA,España,Débora,Calatayud,Bayona,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NH46EH8Z,22/07/2023,20:49,1976,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-AX7NND5Q,22/09/2023,13:16,2356,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-UZJIB1O8,22/11/2023,20:28,493,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-6FQPJ7HW,22/11/2023,18:35,817,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-B8AAKD4P,22/12/2023,21:25,1898,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-KMVWLEN5,22/12/2023,16:10,1471,CANCELADA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7MQV5FWD,22/12/2023,13:51,909,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-5V0OE5FW,23/01/2023,21:03,2955,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,ZZZC6582,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-OJ5TWXUS,23/01/2023,16:47,131,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-C117CUWJ,23/04/2023,09:18,1095,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-KCWXN1RY,23/04/2023,14:00,1017,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-NDMGONZA,23/05/2023,18:35,1801,FALLIDA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-X9CFK5R6,23/06/2023,13:29,230,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Chucho,Osuna,,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-5FSSVUFU,23/08/2023,13:34,364,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-TR455ZT4,23/09/2023,09:23,2458,CANCELADA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-KUL15CXY,23/12/2023,17:52,2737,CANCELADA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-B0MNOTMA,23/12/2023,09:55,2939,FALLIDA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-TSPOQRNR,24/01/2023,15:04,2867,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-E6DIWYIL,24/01/2023,14:51,752,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-DHAX8XGD,24/03/2023,16:08,1738,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-OG12LTOU,24/03/2023,17:21,356,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S9VUM7BS,24/03/2023,20:54,764,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-MJKJFLLS,24/03/2023,16:59,1301,EXITOSA,España,Roxana,Campos,Mateos,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-CKATXIPV,24/03/2023,21:31,2608,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7XTSVZ8Y,24/04/2023,11:29,1243,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-5H148K6M,24/05/2023,09:26,1543,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-9DOLKKSM,24/06/2023,14:15,1386,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-7YGQCYSV,24/06/2023,11:57,2561,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-86XTWKKC,24/06/2023,09:42,1350,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-HG1OPFJA,24/08/2023,17:34,57,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-WM9V8NF9,24/09/2023,16:30,1777,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-S57SQWNN,24/09/2023,11:00,1062,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-43KS4249,24/10/2023,13:41,1957,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-4NZTPW19,24/10/2023,09:12,1454,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-BSR17GO9,24/10/2023,19:52,443,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-N90N983Y,24/11/2023,21:36,1335,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-JIGLD79X,24/12/2023,16:46,2212,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-LLG9MBR2,24/12/2023,13:39,1324,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-63IBCDFM,24/12/2023,11:28,507,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-RW4NDDNG,25/01/2023,14:27,293,CANCELADA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-L8DC7FW8,25/02/2023,20:57,199,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Damián,Barral,Sotelo,Kirguistán,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-6F09BTK3,25/02/2023,18:25,364,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-5ZYYYLK9,25/03/2023,13:03,2394,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Madrid,Sujeto_Obligado11,Agente7824,False
TXN-3I4N6R15,25/03/2023,13:52,2911,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Madrid,Sujeto_Obligado11,Agente7824,False
