NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-5F8O2ULT,25/08/2023,19:22,411,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-71PNU989,25/08/2023,19:30,2380,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3I425LI7,25/09/2023,11:33,632,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JU5YJVYQ,25/09/2023,18:26,110,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SIXPZT4S,25/09/2023,14:17,354,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AJZFCB80,25/09/2023,20:10,929,FALLIDA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-RK2LEBNN,25/10/2023,11:23,222,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4ZRLKE3Y,25/10/2023,17:53,775,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Almudena,Miró,Ruano,Islandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YA5EJ3BZ,25/10/2023,14:18,700,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FVEEODW7,25/10/2023,15:35,1207,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MJRJ0ZGP,25/10/2023,13:18,1648,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9UW78GL8,25/11/2023,20:53,999,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GJGKCSCV,25/11/2023,16:04,2057,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2Y08JEMU,25/11/2023,19:16,978,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AE30R20U,25/11/2023,11:25,2619,CANCELADA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QE1HWIR7,25/12/2023,17:59,2757,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FYFTE5R9,25/12/2023,04:11,207,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Mauricio,Burgos,Escrivá,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-235Y8ETO,25/12/2023,09:11,2671,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GP621L77,26/01/2023,09:04,1024,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XPS4DHZW,26/01/2023,20:44,1935,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Eusebia,Rico,Gilabert,Bolivia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-E2PT9947,26/01/2023,10:49,210,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-H48SURHM,26/01/2023,19:50,718,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ELYZE3KP,26/01/2023,14:29,866,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IY1NANA9,26/02/2023,11:37,2874,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V58B8EGR,26/02/2023,10:28,950,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-X4J0ZFS3,26/03/2023,10:14,401,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JVZDY7XX,26/04/2023,13:50,2821,CANCELADA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ENK25T73,26/04/2023,11:44,2083,CANCELADA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4EXHJ2LR,26/04/2023,13:39,107,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-L38WHUVC,26/04/2023,11:09,1393,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CY7ERGOD,26/04/2023,18:52,583,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-O5Y20R1O,26/04/2023,17:32,1623,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-VYZ2DAU0,26/04/2023,09:18,1874,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PRL1AK6B,26/05/2023,15:08,266,CANCELADA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Eusebia,Rico,Gilabert,Bolivia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-R4NQYC80,26/05/2023,20:35,2510,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MNZADT7L,26/05/2023,17:58,1723,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FRO8TGJZ,26/05/2023,10:20,1559,EXITOSA,España,Alejandra,Esparza,Arribas,Gambia,Y4560972V,Albania,15/01/1916,False,Hermenegildo,Anglada,Soriano,Yemen,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HVJMZOUB,26/06/2023,12:46,2465,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7T7R702C,26/08/2023,10:15,118,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-WS14WIMI,26/08/2023,13:24,185,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EX9M5L3M,26/08/2023,10:33,1792,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,True,Norberto,Salom,,Uruguay,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HO200LQG,26/08/2023,20:33,2917,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Maxi,Solana,Piñeiro,Papua Nueva Guinea,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-W37GDDSU,26/08/2023,13:34,1360,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MOL5R5ET,26/08/2023,15:03,2056,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QBV8DQNM,26/08/2023,17:48,2561,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-8HRGIKIP,26/08/2023,14:10,1371,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KOHJ01M4,26/08/2023,10:34,2238,EXITOSA,España,Leonel,Valcárcel,,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Q7I5AUGI,26/09/2023,12:57,2601,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-L3FF7P2A,26/09/2023,20:05,2346,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4KVVG7S3,26/09/2023,10:20,648,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Z5M1FDVU,26/09/2023,09:03,1149,EXITOSA,España,Juanito,Padilla,Escamilla,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FBNHPQMC,26/10/2023,21:29,2809,EXITOSA,España,Ciriaco,Landa,Mendez,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-BHIMPF11,26/10/2023,16:43,1321,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2Q6ITF30,26/10/2023,11:13,1185,FALLIDA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TENCTRWE,26/10/2023,11:26,1505,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Primitivo,Velázquez,Taboada,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-5M7UXRBE,26/10/2023,18:29,423,CANCELADA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CTEJDMTI,26/10/2023,19:22,885,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-8BSRHWXJ,26/10/2023,23:03,2153,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZR2KPV2Y,26/10/2023,20:14,158,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7137Y0UG,26/11/2023,18:24,2702,CANCELADA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CAFHMJ0M,26/11/2023,14:07,1213,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3H1Z4OOF,26/11/2023,11:46,2882,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-59AWBOU8,26/11/2023,21:05,1916,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-W54XFDFG,26/11/2023,11:42,2731,FALLIDA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XHZ8JVYG,26/12/2023,18:12,926,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Ulises,Escamilla,Barragán,Panamá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0NVRSG6A,26/12/2023,22:24,927,FALLIDA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-7PLUGU3S,27/01/2023,10:14,2483,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CFM34HBS,27/01/2023,18:25,2126,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OXDKSIC7,27/01/2023,17:15,2460,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V3U8LCBI,27/02/2023,02:12,1251,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4MO3H054,27/02/2023,13:43,2254,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-21EH4UJ3,27/02/2023,15:08,203,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IVUVRLJ1,27/03/2023,18:23,1714,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MBQ12SW4,27/03/2023,17:40,666,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Z5SMETDO,27/03/2023,16:02,2215,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LMWFU7S0,27/04/2023,15:24,2552,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MXP8S3WH,27/04/2023,11:19,1373,FALLIDA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-WR4BD5NO,27/04/2023,12:48,1712,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-U2I6C5S3,27/05/2023,10:52,1501,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HYJZJHJR,27/05/2023,17:43,116,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AGM1Y8PJ,27/05/2023,21:19,1606,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-O9VVOJWQ,27/06/2023,15:46,1282,FALLIDA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SVJHN5M3,27/06/2023,18:40,952,EXITOSA,España,Adán,Cuadrado,Bilbao,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QGGOYZOY,27/06/2023,10:08,2984,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2H2D8AJ8,27/07/2023,12:50,236,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-L3XZMY0U,27/07/2023,11:31,2616,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PUMMS0AL,27/07/2023,09:42,467,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SKG7WWC4,27/07/2023,11:49,348,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9UZIV5H4,27/08/2023,13:42,1027,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-A0TJQVXD,27/08/2023,09:15,2305,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4X45HM1R,27/08/2023,12:42,2125,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CLE1ZHO2,27/08/2023,13:31,1764,CANCELADA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AZ40KF50,27/08/2023,17:21,2957,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Eliana,Rosales,Frutos,Dominicana,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GSUDXFDJ,27/08/2023,11:39,2240,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Isaac,Asensio,Artigas,República de Macedonia del Norte,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PU5W6GCP,27/09/2023,17:56,1302,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-D2Q7VHC9,27/09/2023,21:16,1315,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3XGWOB92,27/09/2023,16:56,718,CANCELADA,España,Mamen,Chaves,Cordero,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-EXO3FXV7,27/09/2023,21:23,1490,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-RH4FYJ16,27/09/2023,04:23,1601,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PEOGGAF4,27/10/2023,16:18,675,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KFK4R0QO,27/10/2023,19:31,769,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-1BOPJ9XW,27/10/2023,12:09,2989,FALLIDA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OZNK0RA9,27/10/2023,11:47,1918,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-POY88YGR,27/10/2023,21:26,925,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-UYB5PPH9,27/11/2023,14:55,831,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PN8GZ926,27/11/2023,13:29,1252,FALLIDA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Eligia,Montes,Muñoz,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
