NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-E9NBLY7H,15/09/2023,11:11,1633,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-SEBY3UJ2,15/10/2023,03:36,217,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KR6KABXX,15/10/2023,09:37,1713,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-VZ7JCBL3,15/11/2023,11:04,1434,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZC7GXRT1,15/12/2023,18:05,913,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Vicenta,Valverde,Bas,China,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JQ0PETD0,15/12/2023,16:58,2293,CANCELADA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LACSNF5B,15/12/2023,11:41,1280,CANCELADA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TLANDWHG,16/01/2023,10:44,213,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GYWG7JSB,16/01/2023,15:37,2111,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-B4UC3Q61,16/01/2023,15:05,313,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FZIQYKGD,16/02/2023,20:00,1373,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4GWZY1JP,16/03/2023,16:56,706,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LWXR4HXG,16/04/2023,15:58,1637,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-OJXE9Z5N,16/05/2023,21:24,557,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-5D8AA441,16/05/2023,13:05,227,FALLIDA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-A31PQ2CX,16/07/2023,12:08,2923,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3D3KNHQG,16/08/2023,14:02,458,EXITOSA,España,Esteban,Amat,,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BC8G2F3H,16/08/2023,10:58,1858,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NFQKGR1L,16/08/2023,12:40,2595,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-N273M1A1,16/08/2023,10:21,1083,FALLIDA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PP6NEOC7,16/08/2023,17:24,2045,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KDDUJUYV,16/09/2023,17:12,428,CANCELADA,España,Bernardino,Frías,,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-D9B29VD4,16/09/2023,13:17,2316,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-9RQ6TFJP,16/09/2023,13:32,2474,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NJW8GD2J,16/10/2023,21:25,1716,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FPNDZBL6,16/10/2023,18:53,107,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TSME7H1N,16/11/2023,12:09,2871,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NZ3QVTK4,16/12/2023,11:02,2494,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3DBYRCB2,17/01/2023,09:04,2448,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-T38JH584,17/03/2023,17:11,650,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PMPVI018,17/03/2023,21:05,813,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-W1KA213C,17/04/2023,12:59,790,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JITGRF0Q,17/04/2023,19:23,783,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,ZZZ666BB,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-D04IU3GH,17/04/2023,18:27,1550,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-NHFXFY2X,17/04/2023,21:18,1960,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-QV76KNMA,17/04/2023,15:18,2290,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-248GKGQ5,17/05/2023,15:17,521,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZVVHQBWG,17/06/2023,14:54,1850,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BHWA453F,17/07/2023,11:18,2720,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Q0713SWD,17/07/2023,11:23,303,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-0IZGIOU7,17/08/2023,20:57,2657,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Paca,Almazán,,Kiribati,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-PCM9IZI8,17/09/2023,15:43,2211,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TSTTOIDA,17/09/2023,17:16,2981,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KGKSVKI4,17/10/2023,21:36,304,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-CXB8QYKE,17/12/2023,18:07,2137,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-I95V547Z,17/12/2023,13:36,2298,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-AY9WKTPN,17/12/2023,17:14,1406,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JMAXUSZI,17/12/2023,11:01,1443,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-Y0UNNDAX,17/12/2023,15:10,845,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-H8E4EP01,18/01/2023,09:52,2453,CANCELADA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RRF1MIW1,18/01/2023,19:48,115,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZVU887X7,18/01/2023,10:33,2348,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-8791VWOH,18/01/2023,16:01,122,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-14FZ6RJU,18/03/2023,10:43,774,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-BIFGZCAT,18/03/2023,20:21,1101,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KFK1P89K,18/03/2023,12:33,1685,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TWVSVARJ,18/03/2023,14:07,370,CANCELADA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-6DFGJBJU,18/03/2023,10:58,2790,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-WR4UYKOF,18/04/2023,21:27,399,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JUYCH4CS,18/04/2023,09:29,1896,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4UNERV7I,18/04/2023,18:44,206,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-EF27XVOG,18/05/2023,23:32,812,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-RIAZ9QZG,18/05/2023,12:32,994,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-EGGD0SPL,18/05/2023,15:07,1042,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-7TPACMXU,18/06/2023,19:09,1450,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-OXLIN7GD,18/06/2023,11:56,899,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-STTI506N,18/07/2023,13:41,1972,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-9SRSWKRX,18/08/2023,12:34,58,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-N1Z6B8UZ,18/09/2023,16:53,2172,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-1QB2XC3Y,18/12/2023,17:50,659,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ZRMGTO4B,19/01/2023,09:20,90,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-KKCWZARL,19/04/2023,18:24,390,CANCELADA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-LNL4TIS1,19/04/2023,16:55,1742,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-882NF80L,19/04/2023,19:59,1770,FALLIDA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-1BO675BT,19/05/2023,19:29,89,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-129U101F,19/05/2023,11:05,2353,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-9RDODN4J,19/05/2023,15:28,2725,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-D5IV01XD,19/06/2023,09:33,273,CANCELADA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-A00J7QHX,19/07/2023,15:20,2699,EXITOSA,España,Amparo,Ramis,Amigó,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-TADEDVL6,19/07/2023,21:36,905,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-UAEZ607X,19/08/2023,20:53,2170,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-VUTX6RD6,19/08/2023,23:55,2922,FALLIDA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-U7EUDWJK,19/08/2023,16:48,2893,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-67SQRUHX,19/09/2023,13:56,2940,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ND2CELC6,19/12/2023,13:39,958,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-942PTLEO,19/12/2023,19:21,2616,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-M1LC74FJ,20/01/2023,18:15,2830,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4XQLWSVT,20/01/2023,12:37,114,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-YNRQ5K3O,20/03/2023,15:12,2862,EXITOSA,España,Toño,Pagès,Arribas,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-I1UYP3WB,20/04/2023,19:33,117,FALLIDA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-3HACQMU7,20/06/2023,18:16,2830,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GJZZVCJE,20/06/2023,09:37,149,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-JXPDM8JU,20/06/2023,13:40,728,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,True,Humberto,Perales,,Singapur,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-ICE8ZBID,20/06/2023,10:16,2350,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-4SM50EJH,20/07/2023,10:10,2363,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-VXU3WIXI,20/07/2023,13:30,2984,CANCELADA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-GTR4IPXH,20/07/2023,11:42,51,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-E0NOUCAP,20/07/2023,14:35,175,CANCELADA,España,Graciela,Millán,Franco,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-1B3RR63V,20/07/2023,15:52,1757,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-K21ZK8E7,20/09/2023,21:26,790,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-F28GW6VY,20/10/2023,13:40,386,CANCELADA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-DYY24DKR,21/01/2023,13:52,897,CANCELADA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-9OPB9ZJ1,21/02/2023,01:01,2363,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
