NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-C1VSATC1,12/03/2023,20:01,483,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YQF76F6D,12/03/2023,14:44,1252,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-U8XZE3CS,12/03/2023,16:31,1935,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9C52Q10M,12/03/2023,11:49,2193,FALLIDA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-UBIC4T2N,12/04/2023,13:15,192,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NLK56CUI,12/05/2023,20:43,2012,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YV8DL35A,12/05/2023,19:16,2925,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-SVR0EDCI,12/05/2023,16:27,2356,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-U146ETI8,12/06/2023,13:12,1890,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-R6G9HYLQ,12/06/2023,18:14,792,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Jacinto,Bru,Echeverría,Liechtenstein,Irun,Sujeto_Obligado13,Agente14026,False
TXN-USTTF8B5,12/06/2023,15:04,157,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Irun,Sujeto_Obligado13,Agente14026,False
TXN-XF5UGFKA,12/06/2023,16:45,1730,CANCELADA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Irun,Sujeto_Obligado13,Agente14026,False
TXN-O84A6CKZ,12/06/2023,09:44,1950,CANCELADA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ZGY7HEQW,12/07/2023,09:34,2740,CANCELADA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OBGLHHHR,12/07/2023,15:25,2953,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9DNLJDP2,12/07/2023,18:23,2646,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Irun,Sujeto_Obligado13,Agente14026,False
TXN-M4ARD705,12/09/2023,12:04,2356,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6ZRRMY7S,12/09/2023,15:57,2503,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QZERZEZ3,12/10/2023,13:21,2994,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Maricela,Belda,,Congo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-7TQKATJ1,12/10/2023,12:07,2777,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PLDGBUWW,12/11/2023,21:20,1331,EXITOSA,España,Elisa,Pareja,Planas,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Irun,Sujeto_Obligado13,Agente14026,False
TXN-FA9FEXPV,12/11/2023,13:17,1512,FALLIDA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-W9R3X8P5,12/11/2023,20:08,1663,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MUUMSJX1,12/11/2023,09:02,1152,FALLIDA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6OZ1HWSR,12/11/2023,11:46,2407,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IKI6XHZF,12/11/2023,10:44,2377,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-7RKCF3KX,12/12/2023,21:35,2952,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Irun,Sujeto_Obligado13,Agente14026,False
TXN-M4YR3S7G,12/12/2023,12:19,1791,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Jonatan,Romeu,Losa,Lituania,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RTVVN4PV,12/12/2023,15:43,2020,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ZIFJHEUH,12/12/2023,13:19,2697,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,ZZZAD5AB,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3R59HOFU,12/12/2023,18:32,2335,CANCELADA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-2KHYINIL,13/01/2023,15:49,1365,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-XDDJXV05,13/01/2023,10:05,517,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TUCALY5H,13/02/2023,05:23,825,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Irun,Sujeto_Obligado13,Agente14026,False
TXN-K2BRSELG,13/02/2023,16:36,1129,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Irun,Sujeto_Obligado13,Agente14026,False
TXN-R8R9LJKK,13/03/2023,16:44,1563,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-VKCIU18W,13/04/2023,19:16,2512,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Irun,Sujeto_Obligado13,Agente14026,False
TXN-G1YUH09B,13/04/2023,09:09,434,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Irun,Sujeto_Obligado13,Agente14026,False
TXN-4QXL918L,13/04/2023,17:38,2936,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-JIGEZ9G8,13/04/2023,17:07,2749,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9VVIPQVC,13/04/2023,16:11,2656,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TAYJ53SR,13/05/2023,16:22,2210,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IJ83HEYV,13/05/2023,05:56,2363,FALLIDA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MCEV4MDM,13/05/2023,18:28,2176,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-7IWECPN5,13/05/2023,12:14,1513,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RNJ2ZVSB,13/06/2023,12:09,1463,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-KXOKNUFS,13/07/2023,12:51,2216,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-0T3Z30TI,13/07/2023,18:33,901,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-S9EKH0SK,13/07/2023,14:55,2788,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9XLLY73H,13/07/2023,19:19,1933,EXITOSA,España,Jovita,Calzada,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Irun,Sujeto_Obligado13,Agente14026,False
TXN-9YB8I7W0,13/08/2023,16:32,1760,FALLIDA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-COUECVZW,13/08/2023,22:42,1709,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Irun,Sujeto_Obligado13,Agente14026,False
TXN-MVL8G86X,13/09/2023,20:54,1996,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RT5130N0,13/09/2023,19:11,1609,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TOD8EIJG,13/09/2023,09:58,2497,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IRS1ULSF,13/09/2023,21:31,1184,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YQY2B7OC,13/10/2023,04:38,613,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RB4XF7QX,13/10/2023,20:19,1165,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Irun,Sujeto_Obligado13,Agente14026,False
TXN-UNQDK9BB,13/11/2023,10:42,1539,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Irun,Sujeto_Obligado13,Agente14026,False
TXN-BMHCERKS,13/12/2023,17:10,1805,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NUCLJSBA,13/12/2023,09:27,2367,FALLIDA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Irun,Sujeto_Obligado13,Agente14026,False
TXN-V8WZFYIE,13/12/2023,12:37,2205,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Irun,Sujeto_Obligado13,Agente14026,False
TXN-P1HX39O9,13/12/2023,18:13,2521,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Irun,Sujeto_Obligado13,Agente14026,False
TXN-WTEB9411,14/01/2023,19:48,812,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Irun,Sujeto_Obligado13,Agente14026,False
TXN-LGR09A4C,14/02/2023,20:39,100,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NUJLK1HK,14/02/2023,02:23,1976,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OTBCZPWI,14/03/2023,21:06,813,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Irun,Sujeto_Obligado13,Agente14026,False
TXN-LMOP2F7E,14/03/2023,10:18,1511,EXITOSA,España,Cirino,Riera,Adadia,Cuba,ZZZ5BA5A,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1B1MCIGX,14/03/2023,19:43,1219,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,True,Benjamín,Patiño,Matas,Kirguistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-I3AMU668,14/04/2023,13:15,961,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Irun,Sujeto_Obligado13,Agente14026,False
TXN-EWILC876,14/04/2023,20:02,2972,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Irun,Sujeto_Obligado13,Agente14026,False
TXN-7VVWPLAP,14/05/2023,17:31,1936,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Irun,Sujeto_Obligado13,Agente14026,False
TXN-OOJ932SY,14/06/2023,14:07,1664,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DUQJVXVH,14/06/2023,17:41,1748,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YIJ0DF1O,14/06/2023,09:41,2805,CANCELADA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Iván,Rincón,Mariscal,Líbano,Irun,Sujeto_Obligado13,Agente14026,False
TXN-PAMPVMOB,14/06/2023,11:24,682,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Irun,Sujeto_Obligado13,Agente14026,False
TXN-AO5DGPS0,14/07/2023,09:50,1596,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RRZ1H7WQ,14/07/2023,19:24,828,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YD4GGGSW,14/07/2023,14:22,2205,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Irun,Sujeto_Obligado13,Agente14026,False
TXN-0RG4JG5K,14/07/2023,16:05,1742,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Irun,Sujeto_Obligado13,Agente14026,False
TXN-V8YE26NK,14/07/2023,10:32,1392,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Alex,Castells,Valcárcel,Etiopía,Irun,Sujeto_Obligado13,Agente14026,False
TXN-L3V5OION,14/08/2023,10:05,2311,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QDD6CUIT,14/08/2023,20:02,1555,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-3GTD0IUX,14/08/2023,16:53,1906,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Irun,Sujeto_Obligado13,Agente14026,False
TXN-YJ8T1QIX,14/08/2023,14:58,1995,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QCD8LT82,14/09/2023,17:34,552,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Irun,Sujeto_Obligado13,Agente14026,False
TXN-EGYEVTQ9,14/09/2023,10:28,2671,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Irun,Sujeto_Obligado13,Agente14026,False
TXN-JSNEP3RA,14/10/2023,13:38,1270,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Irun,Sujeto_Obligado13,Agente14026,False
TXN-X7TC70DJ,14/11/2023,12:32,2298,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Irun,Sujeto_Obligado13,Agente14026,False
TXN-HA7B1FTE,14/11/2023,16:24,1575,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Irun,Sujeto_Obligado13,Agente14026,False
TXN-NBO40U7C,14/11/2023,10:35,2314,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Irun,Sujeto_Obligado13,Agente14026,False
TXN-1J52M0W4,14/11/2023,14:46,2529,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Irun,Sujeto_Obligado13,Agente14026,False
TXN-HM33MEVO,15/01/2023,15:59,711,EXITOSA,España,Bernardo,Ochoa,Carbonell,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Irun,Sujeto_Obligado13,Agente14026,False
TXN-6NOEQLRC,15/01/2023,16:19,2018,CANCELADA,España,Fabio,Prats,Larrea,Myanmar,ZZZ8BD3C,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TVEQXSX1,15/02/2023,19:19,77,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CQ8WEHC2,15/02/2023,11:43,2464,FALLIDA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-56LVRKNN,15/02/2023,20:24,1477,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ISHJVFXC,15/02/2023,17:35,2257,FALLIDA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Irun,Sujeto_Obligado13,Agente14026,False
TXN-TLXAE1O1,15/03/2023,19:53,2991,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Irun,Sujeto_Obligado13,Agente14026,False
TXN-LI7DH3BN,15/04/2023,11:23,1162,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-DGCLB9ZZ,15/05/2023,17:28,1421,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CGF7FFPH,15/05/2023,10:51,2329,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Irun,Sujeto_Obligado13,Agente14026,False
TXN-QXBYJFAM,15/05/2023,10:50,1989,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Irun,Sujeto_Obligado13,Agente14026,False
TXN-4HDTZXIK,15/05/2023,18:44,2597,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Irun,Sujeto_Obligado13,Agente14026,False
TXN-Z44CMJS5,15/05/2023,17:28,2344,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Irun,Sujeto_Obligado13,Agente14026,False
TXN-746FSXS9,15/05/2023,15:47,2310,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Irun,Sujeto_Obligado13,Agente14026,False
TXN-P6VMTSPC,15/05/2023,19:49,1388,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Irun,Sujeto_Obligado13,Agente14026,False
TXN-0F8EO0WJ,15/06/2023,18:08,2367,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Irun,Sujeto_Obligado13,Agente14026,False
TXN-IN78LP0E,15/06/2023,17:41,1285,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Irun,Sujeto_Obligado13,Agente14026,False
TXN-RR0T2OKC,15/06/2023,21:46,911,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Irun,Sujeto_Obligado13,Agente14026,False
TXN-CS5RL10I,15/06/2023,14:51,2157,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
TXN-ZXCJVZ92,15/08/2023,14:32,982,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Irun,Sujeto_Obligado13,Agente14026,False
