NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-1J6QC4YJ,15/10/2023,16:53,1479,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-YJAKVI9O,15/10/2023,14:17,456,CANCELADA,España,Paola,Malo,Clemente,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1C8BNBSO,15/10/2023,10:43,2589,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-816FH4LS,16/01/2023,21:54,1715,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-6HEPTN29,16/01/2023,12:02,2239,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-PY3X1Z3U,16/01/2023,16:18,2097,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Adriana,Criado,Blázquez,Suiza,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-UI9KXQAB,16/02/2023,11:52,1279,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-R00PVW9J,16/03/2023,17:29,1522,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1Z72SRAD,16/03/2023,21:29,1671,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-T2TI6FD3,16/04/2023,13:03,1486,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-VYO1GO0W,16/05/2023,21:56,2552,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DE9OEDZR,16/05/2023,14:52,1281,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-S76LBHKF,16/08/2023,19:24,629,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-HBZ7FW0B,16/08/2023,11:51,2366,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-8P0YOLGQ,16/09/2023,12:52,2507,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-UHXP5OCI,16/09/2023,14:24,983,EXITOSA,España,Ovidio,Gisbert,,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-D11STF46,16/10/2023,16:25,521,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-Y11ZR4E4,16/10/2023,21:57,729,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-UF7EV9F3,16/11/2023,14:41,218,EXITOSA,España,José Mari,Higueras,Rivas,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-WK91CVSP,16/11/2023,20:03,2595,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-W3W84C23,16/12/2023,13:57,2296,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-R1126QBD,17/01/2023,09:06,2572,CANCELADA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DSLQH4EA,17/02/2023,11:21,218,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-132AOI30,17/02/2023,17:20,559,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-QKFM2QE9,17/02/2023,18:08,1656,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-YP186XJ7,17/03/2023,13:46,488,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-92LV427D,17/03/2023,18:47,331,CANCELADA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-9RILMEHB,17/03/2023,14:28,2758,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-S3KRKAIX,17/04/2023,18:41,1081,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-P8ANEYW5,17/04/2023,17:12,977,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-7BVLDCOY,17/04/2023,21:07,1367,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-9PKDLEKZ,17/05/2023,21:43,1649,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-EWVNJ7LF,17/05/2023,17:08,1618,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-LWDHDRDQ,17/05/2023,21:07,103,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-TBCXJ3VC,17/05/2023,17:51,1309,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-E21C1XSE,17/06/2023,10:42,152,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-6N1TKLOH,17/06/2023,16:30,531,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-0HK7UA44,17/06/2023,11:51,1521,CANCELADA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-E3TVR5SC,17/08/2023,13:00,1877,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-ZYF2BYEU,17/09/2023,18:28,1672,EXITOSA,España,Bibiana,Orozco,,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-9WFQ7AQT,17/10/2023,20:42,985,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-AFMSSOH3,17/11/2023,10:35,1653,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Roxana,Busquets,Zurita,Maldivas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1ODCI3NP,17/11/2023,14:18,94,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-XI8H73EI,17/11/2023,17:18,2543,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Heliodoro,Barbero,,Belice,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-MIYW2MMX,17/12/2023,13:39,2395,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-XOYU7S5D,18/01/2023,17:13,462,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-AA642ZIY,18/01/2023,13:34,484,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-M7YN53JL,18/02/2023,17:43,983,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-FRP00K51,18/03/2023,10:43,2423,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-M296H1BC,18/04/2023,11:29,458,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-HWGOYWRW,18/05/2023,11:06,1727,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-BN5ZY7B4,18/05/2023,18:02,1160,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1MHMYEFI,18/06/2023,09:51,1109,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-F91YJ4HR,18/06/2023,10:25,194,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-DP2FD4P8,18/07/2023,19:52,1320,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Jordi,Asensio,Torrents,Omán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-PAWK2K5B,18/07/2023,13:09,1578,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-5QLZKMMY,18/08/2023,19:42,1075,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-NDEYKZCL,18/08/2023,10:33,1429,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,ZZZ16ABA,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-55EKS7DY,18/08/2023,11:05,2166,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-1HFQEGGL,18/09/2023,14:24,520,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-O1GXSI6R,18/09/2023,14:04,2214,CANCELADA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-AJB2EC98,18/10/2023,15:22,1106,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-44O41EH1,18/10/2023,09:46,2318,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-MRKLDMS6,18/10/2023,11:48,2480,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-A3JADW35,19/01/2023,14:27,281,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-BB6PY3U7,19/01/2023,14:33,864,EXITOSA,España,Alondra,Ruano,,Hungría,ZZZ7D343,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-6DNFOUVI,19/01/2023,20:24,2611,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-SOWHZQLE,19/04/2023,11:39,2328,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-UP5QROSP,19/04/2023,09:50,455,CANCELADA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-FL7ZGNIU,19/04/2023,18:00,2197,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Iván,Rincón,Mariscal,Líbano,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-NKDMQT77,19/05/2023,17:51,2839,CANCELADA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-6FEU0U56,19/05/2023,19:00,912,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-N5TF80AK,19/06/2023,12:57,2421,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-AD20NT7N,19/07/2023,17:30,2662,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-CPGSJ6LC,19/09/2023,11:08,2772,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-2JIPLMQ7,19/09/2023,09:37,2934,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-EHYPIDR9,19/09/2023,21:36,133,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-WNDEKHAY,19/10/2023,19:08,1600,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-J0RQ6X47,19/12/2023,20:59,2973,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-43ZOA7EZ,19/12/2023,20:36,1669,EXITOSA,España,Aníbal,Luz,Moya,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,True,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-MPT0L52Y,19/12/2023,14:58,51,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-U8DQXPD0,19/12/2023,16:16,1003,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-YTVM1132,19/12/2023,20:35,1903,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-5WV0OBJ7,20/01/2023,02:50,1679,FALLIDA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-YAYXFSHD,20/01/2023,21:24,2599,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-N0YKVMRZ,20/01/2023,19:37,1385,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-8FSZ64E9,20/02/2023,09:56,1223,EXITOSA,España,Moreno,Ruano,Mir,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-OEGY90CO,20/03/2023,14:52,885,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-2RHBSLTT,20/05/2023,18:15,467,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-R24SJP92,20/05/2023,19:58,445,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-25BWPZ79,20/06/2023,16:15,1767,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-SURRSCZ3,20/09/2023,16:20,2862,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-5BJY8HTB,20/09/2023,10:31,533,FALLIDA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-KUR21ES0,20/09/2023,09:54,1127,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-35BJN5RF,20/10/2023,21:41,939,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-YVJ4824I,20/11/2023,13:24,494,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-Z2VPLOID,20/12/2023,19:48,624,CANCELADA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-CGVS4I5L,20/12/2023,20:30,2040,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-B5I8BRFU,20/12/2023,17:50,216,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-CIDBVVBV,20/12/2023,19:43,2704,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-ZAPNY4UO,21/01/2023,11:36,1494,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-5719ADJU,21/02/2023,13:06,2988,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Bruno,Reyes,Morcillo,Albania,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-D5G71LNQ,21/03/2023,21:57,1531,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-YZON1E3V,21/03/2023,09:53,1871,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-AJNW06QL,21/04/2023,18:14,974,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-X8ACV8U1,21/04/2023,15:38,1029,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-8PQEEVVK,21/04/2023,23:01,1351,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-MQ0PEQXN,21/04/2023,13:30,592,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Mazarron,Sujeto_Obligado3,Agente6623,False
TXN-IRZICN91,21/04/2023,19:08,53,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Mazarron,Sujeto_Obligado3,Agente6623,False
