NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-EQYLGO41,17/03/2023,18:16,622,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-4YIMB05M,17/04/2023,13:03,2688,CANCELADA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-C9C8LTSL,17/04/2023,13:03,2838,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-DOUV7RI6,17/05/2023,10:48,2155,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Toribio,Tejero,,Belarús,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-V6NCJJQW,17/05/2023,14:46,2920,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-O0NEPFJ6,17/06/2023,18:31,1550,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Q37BVMO1,17/06/2023,18:44,2959,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-230AMHNL,17/06/2023,23:50,1960,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-YTE6SKK7,17/06/2023,17:52,1735,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Adelardo,Toledo,Andrade,Ecuador,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-P8Y8H8MI,17/07/2023,20:03,1183,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-BURBSCW9,17/08/2023,09:29,2431,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-G53TFREA,17/08/2023,09:19,279,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-5ADBVI7H,17/08/2023,15:12,2663,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GPNK9JBU,17/09/2023,18:44,2918,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ZN97G6FY,17/09/2023,10:48,873,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-PCZKI4TT,17/09/2023,12:03,1259,CANCELADA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-QWQK5GX5,17/10/2023,19:34,1501,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3J08Q450,17/10/2023,10:19,216,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-FGMBKVM6,17/10/2023,21:34,315,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-MAHGE72O,17/10/2023,10:55,1702,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-21J6ZGPS,17/10/2023,10:04,2807,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-573U361O,17/11/2023,17:15,372,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-98AT421G,17/11/2023,15:30,2903,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,ZZZCD8D8,Namibia,01/05/1998,False,Prudencio,Arregui,Quevedo,Bulgaria,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-XSOS3GGC,18/01/2023,17:25,241,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-PZH4PBIA,18/02/2023,11:57,1825,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-MDNDHJ26,18/03/2023,22:59,213,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-28YM9S07,18/03/2023,17:26,1593,EXITOSA,España,Alex,Dueñas,Ribas,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GN8EWAML,18/04/2023,16:56,2194,EXITOSA,España,Guadalupe,Gárate,Aroca,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-XODEWZY7,18/04/2023,10:56,569,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Y688IES4,18/05/2023,11:09,2458,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-J9R1JGIC,18/06/2023,12:05,1421,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-J0CUN34Z,18/06/2023,14:43,178,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-D8L58MUT,18/07/2023,09:58,669,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-OH0CKQ76,18/08/2023,18:44,2465,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-YKI771X3,18/08/2023,17:34,1500,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-BVPSVZWY,18/10/2023,16:24,801,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-VAP2018A,18/10/2023,21:15,1984,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Q4WGGVO6,18/11/2023,13:56,130,FALLIDA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TLZWIZJ2,18/11/2023,10:14,2772,FALLIDA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-T80GO2CR,18/12/2023,14:46,778,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-6G7395WI,19/01/2023,11:13,1545,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3KZ5MLFF,19/01/2023,19:36,2926,CANCELADA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-KHLE19YL,19/01/2023,09:54,1508,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-C05M8BFE,19/02/2023,20:09,423,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Alonso,Rozas,Barón,Benin,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-SRMNYCMS,19/02/2023,18:51,2944,CANCELADA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-VWJ9NVZ7,19/02/2023,18:32,126,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-HS0IQPU7,19/02/2023,02:16,1782,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-F6KG3JSA,19/03/2023,20:38,2307,EXITOSA,España,Tiburcio,Miralles,Sabater,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9UXW83TO,19/03/2023,17:27,2349,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-0YZDDMMQ,19/04/2023,14:38,2988,CANCELADA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-7C6YGOI3,19/04/2023,13:03,234,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-VFABTNT9,19/04/2023,12:35,2277,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ZWX184JU,19/04/2023,09:37,2627,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GW4G195S,19/05/2023,10:14,1779,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-L1W3KV4O,19/07/2023,13:34,2076,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-OF12QAT4,19/07/2023,20:47,2597,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-2NKTVHO1,19/08/2023,14:56,2090,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-V7L348Q3,19/08/2023,21:23,1486,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-WPHV89EN,19/09/2023,20:19,2479,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-YDSAPHSM,19/09/2023,13:12,543,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-1PU8W6BV,19/10/2023,21:53,855,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-6B0XCIJ1,19/10/2023,14:06,2641,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Q8E4ZVVD,19/11/2023,17:35,2632,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-0BQ92AJH,19/11/2023,11:28,1083,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-T448TZZR,19/11/2023,18:22,630,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-4ZRDAMKC,19/12/2023,15:31,2845,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-FB8H5S4K,20/01/2023,04:52,2375,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Isaac,Asensio,Artigas,República de Macedonia del Norte,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-AVU7S4VF,20/01/2023,21:56,639,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-YOZXWWY4,20/02/2023,12:11,1437,EXITOSA,España,Baltasar,Romero,,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-7M1E4ZU3,20/02/2023,20:26,2756,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GLVLEZYN,20/04/2023,19:54,815,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-L3NVWBSV,20/04/2023,09:35,1024,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-8HKBTABM,20/05/2023,14:24,1654,EXITOSA,España,Graciano,Rico,Meléndez,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GLHFGI4N,20/05/2023,19:23,102,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-EXO79GHX,20/06/2023,18:59,2684,FALLIDA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-VL0AZKRZ,20/06/2023,16:02,2568,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-LO0NGZ4O,20/06/2023,12:20,2500,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-H2FB3U98,20/06/2023,17:28,1724,EXITOSA,España,Jeremías,Salgado,Cabrera,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Fidela,Díez,Romeu,Antigua y Barbuda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TSG4ASIN,20/06/2023,15:41,2010,FALLIDA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-99RT5JTI,20/06/2023,10:59,220,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-3DAETGQL,20/08/2023,09:49,1574,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ROPOYRRN,20/08/2023,18:13,1443,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-7PIRJE68,20/09/2023,15:04,2032,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TSVQD26B,20/10/2023,20:56,666,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-QBFVE2QI,20/10/2023,14:02,1003,EXITOSA,España,Perla,Laguna,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Ernesto,Exposito,,Burundi,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9RQGSNF7,20/10/2023,18:32,2344,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,True,Jose Miguel,Viñas,,Gabón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-Q28CS6O7,20/10/2023,06:05,403,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-M82BM9DI,20/12/2023,15:17,2901,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-GSQFHS1Y,20/12/2023,19:04,2556,EXITOSA,España,Alba,Álamo,Barrera,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-K7TY865T,20/12/2023,21:33,1096,CANCELADA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-2X3O4YYB,20/12/2023,16:07,862,FALLIDA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-6PQXS0NV,20/12/2023,14:52,1883,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-LO4203O2,20/12/2023,15:09,1536,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,ZZZ30042,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-JR22ORHP,21/01/2023,05:26,2447,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-NTY0DBW1,21/02/2023,21:17,955,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-HC8JYWEK,21/02/2023,16:28,2537,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-0RU1PHGW,21/02/2023,11:52,1869,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-CG2E7TU2,21/02/2023,16:58,1091,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Iván,Rincón,Mariscal,Líbano,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-9RXCQFYX,21/03/2023,12:45,1964,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-ET0XUGI3,21/03/2023,03:30,2448,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-46X6J80N,21/03/2023,18:28,1493,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-QGA7004S,21/04/2023,10:36,2642,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-DWE4KR7Y,21/04/2023,21:47,343,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-WPSQLGPP,21/04/2023,10:23,1003,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-O4ZYDMH6,21/05/2023,09:01,2457,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-JZE1LXQD,21/05/2023,13:57,1511,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-5BKQ71L6,21/06/2023,21:52,140,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-TKGIWJFF,21/07/2023,20:16,895,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-XF6DDC1B,21/07/2023,09:59,1532,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Badalona,Sujeto_Obligado13,Agente4744,False
TXN-0C0SAEMJ,21/09/2023,20:59,2668,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Badalona,Sujeto_Obligado13,Agente4744,False
