NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-AXNUOON8,20/06/2023,14:27,984,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ZEOYITIF,20/08/2023,12:16,1418,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FQ3R5RG0,20/08/2023,12:17,2168,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HBH0N7MJ,20/09/2023,19:44,1741,CANCELADA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Z7X32KIH,20/11/2023,14:26,1731,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-VELHSZUU,20/11/2023,16:26,2266,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CGFYFF7D,20/11/2023,21:16,771,FALLIDA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-E8PRNVDK,21/02/2023,18:42,2264,FALLIDA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-R55X7H5B,21/03/2023,18:10,2166,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-XYTR7AEX,21/03/2023,20:14,423,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Y8JF79OA,21/06/2023,13:38,1349,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Humberto,Perales,,Singapur,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-6N7GKC5R,21/07/2023,11:44,2302,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UYH46P2T,21/08/2023,23:28,862,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HQUTDAV9,21/08/2023,19:38,1235,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-F4GY1TKJ,21/10/2023,19:04,1353,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ZVIB83PS,21/11/2023,12:54,2285,FALLIDA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JI2KW45I,21/11/2023,21:19,1620,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-EF4VMX5K,21/11/2023,15:59,1841,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-GZZEXTQU,21/11/2023,13:23,2239,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-DSMZHYT1,21/12/2023,12:03,888,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-TD1WM4AR,22/01/2023,18:36,1246,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-DSF98Y11,22/03/2023,21:25,1293,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,ZZZ6A9D8,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CH8LC1HH,22/03/2023,20:08,2143,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-1B8Q7L58,22/04/2023,16:19,2433,EXITOSA,España,Jimena,Vallejo,,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-MGPGSYMK,22/04/2023,21:29,1154,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Y2NRIRSF,22/04/2023,04:57,2400,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-0FLIM2PG,22/04/2023,10:04,1883,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-0A0E76GV,22/04/2023,21:14,273,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Amador,Aguilera,Quintanilla,Túnez,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-BBNU6EYS,22/05/2023,20:02,1129,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-IX2VUG9F,22/06/2023,17:44,325,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-3UB5L1IJ,22/06/2023,11:09,181,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PFU4TAZV,22/07/2023,21:17,2610,EXITOSA,España,Candela,Pedraza,Oliveras,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4UINCUNE,22/07/2023,20:19,2019,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-HRR4HLIR,22/07/2023,18:53,1733,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-B8CZZOZS,22/07/2023,10:54,2448,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-V2PZAVYB,22/08/2023,14:31,2970,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-SNADL3Z5,22/08/2023,18:18,519,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FBPV938Y,22/09/2023,14:19,1781,EXITOSA,España,Guillermo,Salas,,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-30F53VFB,22/09/2023,17:58,2800,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-597HPZAB,22/11/2023,14:50,897,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Edu,Cardona,López,Grecia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-FJ2S8LMI,22/12/2023,09:14,1970,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-51K0FG7A,23/01/2023,12:59,2227,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-8NYT3DUX,23/02/2023,21:16,2367,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-TD1TI0T5,23/03/2023,21:40,350,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Z1728T9S,23/04/2023,19:18,734,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-93T3F32J,23/04/2023,13:15,2884,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Z0PFHGKT,23/04/2023,16:41,2251,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ECPDF5Y9,23/05/2023,12:00,133,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-OGW70KQC,23/05/2023,15:40,1558,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-3N8L3U8C,23/06/2023,17:10,2856,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4IY7QVSC,23/06/2023,17:23,765,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-0HWQUI1S,23/06/2023,21:57,1048,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JG9GD3RZ,23/06/2023,21:55,1505,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-LDGBDAI4,23/06/2023,19:34,71,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-R1MNBYZF,23/06/2023,20:44,2432,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-WFGDILSN,23/07/2023,09:10,1508,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-9AB2EV9C,23/07/2023,14:52,160,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-E5N9SUUT,23/08/2023,13:14,2759,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-X7EXTNW6,23/08/2023,21:37,2271,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-50MDONYO,23/08/2023,16:10,206,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4G6BA7CN,23/09/2023,13:12,53,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-TNO0ALHE,23/09/2023,13:31,2865,EXITOSA,España,Celso,Porcel,Vizcaíno,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-WBM19WST,23/09/2023,11:08,87,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5YV9VQ56,23/10/2023,14:38,2311,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-1YOGNEM2,23/10/2023,11:31,267,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5BX4TMS0,23/10/2023,14:08,2383,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Lidia,Salazar,Ferreras,Luxemburgo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-W9780B8A,23/12/2023,21:35,2832,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Celestino,Buendía,Solís,San Marino,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Q7PPWK32,24/01/2023,18:44,703,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-RSXUKRAF,24/03/2023,12:04,673,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,True,Eulalia,Rey,Garay,Bélgica,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-RR8CIB6G,24/04/2023,14:12,1313,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-CYZSFMKU,24/05/2023,21:06,1058,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-NJ5QT2U8,24/05/2023,09:57,2911,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-WXX1D68U,24/06/2023,15:59,2117,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-H9DP1VD9,24/08/2023,12:16,990,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-B7ZHV3GB,24/08/2023,15:05,1857,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Jose,Galan,Nadal,Papua Nueva Guinea,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-IRBWRI45,24/09/2023,18:30,317,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UV0Z34BF,24/09/2023,19:01,2754,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-I48ORF8Z,24/09/2023,12:37,2537,CANCELADA,España,Consuelo,Parejo,Quintanilla,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-J73CPNCA,24/09/2023,14:55,2135,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4E9YV7RU,24/11/2023,13:47,152,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-T112WD7B,24/11/2023,14:10,2890,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-Y76NOZ86,24/12/2023,16:30,264,FALLIDA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-JNPE1CMY,25/02/2023,14:01,1587,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-6MNX9SPC,25/02/2023,09:57,1555,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-A1UGXF72,25/03/2023,20:43,193,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-GDMDW0BS,25/04/2023,13:49,227,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Rosalinda,Miguel,Sebastián,Indonesia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-GT0U2ZAN,25/06/2023,14:03,1375,CANCELADA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Alfonso,Arce,Linares,Eslovenia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-2R7JKYZZ,25/06/2023,13:33,2501,EXITOSA,España,Luisina,Andreu,Arellano,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-NN6NVB6B,25/06/2023,06:02,1919,EXITOSA,España,Fabián,Coronado,Sala,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-W7JMZTMO,25/07/2023,09:38,592,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-MQ0PPU3F,25/07/2023,20:15,1810,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-3UG04BKL,25/09/2023,20:42,2889,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KPFE7QM5,25/10/2023,17:11,233,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-ZJFEM5MG,25/12/2023,18:00,2680,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,ZZZB0E33,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-5MSEAIEN,26/01/2023,10:36,414,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-AGKL03Q2,26/02/2023,15:34,2735,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KMXX2PBL,26/03/2023,07:23,448,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-X30MJDQ6,26/03/2023,13:39,1783,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-C6ZIZGQL,26/05/2023,12:01,839,EXITOSA,España,Marcio,Baró,Sabater,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-C5GFXESS,26/06/2023,21:15,730,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-UOGND1K2,26/06/2023,15:29,133,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-LN5APH87,26/07/2023,16:15,1441,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-PLI59TKN,26/08/2023,06:25,2272,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-D7NCPU3X,26/08/2023,14:30,2539,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-740RIF6H,26/09/2023,15:46,2731,EXITOSA,España,Artemio,Frutos,Arce,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-EZEYVCDK,26/10/2023,11:32,1051,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-KIQVL5NT,26/10/2023,18:44,2245,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-4WO2TSXW,26/10/2023,14:26,2615,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Ciríaco,Pino,Girón,Lituania,Arrecife,Sujeto_Obligado3,Agente4558,False
TXN-OJJSVIMC,26/11/2023,12:14,1972,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Arrecife,Sujeto_Obligado3,Agente4558,False
