NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-30M3MZ3Q,25/02/2023,09:24,633,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-G7ITKWDC,25/02/2023,20:41,440,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-99QQ81RY,25/02/2023,20:29,2217,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2GZXN4II,25/03/2023,20:49,2250,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DNVZC68B,25/03/2023,16:09,1871,EXITOSA,España,Sancho,Sevillano,Navarrete,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-W3W7JLE1,25/03/2023,10:12,2955,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-B37W2XC8,25/03/2023,16:24,375,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Z109OPQB,25/03/2023,19:33,2012,EXITOSA,España,Bruno,Gelabert,Marí,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-V7775M72,25/03/2023,16:22,1468,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente540,False
TXN-74RQB0ZF,25/04/2023,14:14,85,EXITOSA,España,Ulises,Jimenez,Pazos,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DQGH5V9D,25/04/2023,12:31,2222,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DPB9HGIV,25/05/2023,18:52,417,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MUR0XP26,25/05/2023,23:24,799,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HO2R2IXN,25/05/2023,17:42,1884,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Clotilde,Guzman,Leal,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AYWMKQNH,25/06/2023,21:49,2650,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Y4LPID3S,25/06/2023,13:57,2217,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WVVOVVP7,25/06/2023,21:37,1898,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-I9T3312C,25/07/2023,23:04,398,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4ONLAYKA,25/07/2023,08:09,330,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Y44WXIXM,25/07/2023,20:50,111,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Rubi,Sujeto_Obligado8,Agente540,False
TXN-SHDBL7HU,25/08/2023,10:11,86,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LAV6BSMP,25/09/2023,18:49,1876,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-3MCZX1QB,25/09/2023,03:46,1084,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DV3ZQ9RX,25/10/2023,13:17,1971,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LSCI9MZV,25/10/2023,10:20,273,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-D07W6JY1,25/10/2023,14:20,2491,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FNB9V2OL,25/10/2023,10:10,2031,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XY3LB8F3,25/11/2023,09:57,2172,FALLIDA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VXZW7158,25/11/2023,16:52,281,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QRK7F4CD,25/11/2023,21:32,2207,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Felisa,Peinado,Escolano,Maldivas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0XUY7DGG,25/12/2023,17:02,1109,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TJEHOXL2,26/01/2023,17:44,2856,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TKMW553H,26/01/2023,21:35,952,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KREBUJ5R,26/01/2023,00:00,444,CANCELADA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CKVL8JGI,26/01/2023,10:19,271,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Rubi,Sujeto_Obligado8,Agente540,False
TXN-65G6EWKS,26/02/2023,20:01,2568,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7CRNHVC1,26/02/2023,09:19,500,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Rubi,Sujeto_Obligado8,Agente540,False
TXN-W0GNQHB4,26/03/2023,10:42,362,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-10Q8JXK6,26/03/2023,14:43,2159,EXITOSA,España,Cándido,Castellanos,Samper,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LVGK01U0,26/04/2023,15:24,345,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CZPA8FFB,26/04/2023,09:47,828,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-03ZA0KXU,26/04/2023,19:50,1106,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0T7T7XJZ,26/04/2023,15:34,664,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K2U3H6QN,26/04/2023,19:52,2611,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ARXZNIVN,26/04/2023,15:15,363,EXITOSA,España,Ildefonso,Aramburu,Rocha,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0L1Z3PX8,26/04/2023,18:26,83,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YVOMZHGS,26/05/2023,20:14,1930,CANCELADA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RRADNFRI,26/05/2023,14:36,686,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LH19P5V9,26/05/2023,20:15,1167,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RI58EH38,26/05/2023,20:00,2189,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4G0BD0DP,26/07/2023,14:03,218,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Rubi,Sujeto_Obligado8,Agente540,False
TXN-84P1HKYO,26/07/2023,14:28,2228,CANCELADA,España,Sabas,Mur,Segovia,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VFTUOIXN,26/07/2023,11:38,89,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FQ5UWAIA,26/07/2023,16:02,498,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QSDMV7TS,26/07/2023,12:00,2561,EXITOSA,España,Aníbal,Losa,Garcia,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-F4KBIX6T,26/07/2023,18:55,2253,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Y0NB56GB,26/08/2023,10:26,483,CANCELADA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Rubi,Sujeto_Obligado8,Agente540,False
TXN-A7MHG5NR,26/08/2023,11:02,2610,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-SRFRN2O1,26/08/2023,12:34,2891,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9839I789,26/08/2023,14:37,2155,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CIGS6IEO,26/08/2023,15:34,853,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Rubi,Sujeto_Obligado8,Agente540,False
TXN-XSL2GBKG,26/09/2023,11:24,2915,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,ZZZ346FF,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QN2E74PK,26/09/2023,17:38,658,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TZQUYUP7,26/09/2023,17:38,1773,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-L8RNH99A,26/10/2023,11:30,626,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-25IXVATQ,26/10/2023,13:20,945,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-5T87YHJ2,26/11/2023,11:37,2581,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6ECUXWLC,26/11/2023,17:36,2454,EXITOSA,España,Ofelia,Cáceres,Bejarano,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-G5QIRK45,26/11/2023,14:59,2760,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T3ODCRU6,26/11/2023,12:43,1789,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QVF72PUS,27/01/2023,06:00,409,CANCELADA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CZ496VHS,27/02/2023,16:31,720,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S92FO2IP,27/02/2023,13:39,995,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CM3PXB93,27/03/2023,16:02,2571,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LU7JDJY7,27/03/2023,21:04,809,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7JIIR4VM,27/03/2023,21:16,882,FALLIDA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YJKYHCO4,27/03/2023,11:48,1466,FALLIDA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8QC7NVAR,27/03/2023,15:51,708,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DCFUI3T4,27/04/2023,11:21,213,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TWF65G8Q,27/04/2023,20:41,2961,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Rubi,Sujeto_Obligado8,Agente540,False
TXN-86YFS6O6,27/04/2023,09:35,922,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8M73M61O,27/04/2023,18:45,2523,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Rubi,Sujeto_Obligado8,Agente540,False
TXN-0IUCN2BW,27/04/2023,12:09,1647,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S0MJRIVE,27/05/2023,10:27,306,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-OO26253R,27/05/2023,17:10,1169,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente540,False
TXN-H84W1USQ,27/05/2023,19:40,1373,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MRGU1R10,27/06/2023,19:02,365,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Bárbara,Hoz,Solana,San Marino,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Y2GK6RII,27/06/2023,20:59,655,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IGQCST6J,27/06/2023,19:13,1805,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-P9J8AR9S,27/07/2023,21:36,2058,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZOW787HV,27/07/2023,20:20,204,CANCELADA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-087QQMMZ,27/07/2023,05:52,396,CANCELADA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7WP3QTBD,27/07/2023,11:57,1666,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FMAJ8DEY,27/07/2023,15:13,2187,CANCELADA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PGZS67RR,27/08/2023,14:37,976,CANCELADA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MXGDRE5O,27/09/2023,20:32,132,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UB5FFHRN,27/09/2023,16:52,1120,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4U8KFB9Q,27/09/2023,12:29,1621,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-64RFG9CW,27/09/2023,21:38,1065,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7FYGKOM9,27/09/2023,15:09,2265,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-405E5WM9,27/09/2023,10:31,563,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Martin,Asenjo,Colom,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KGDGBYGE,27/09/2023,13:08,2624,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UV3ZFWV4,27/10/2023,09:45,2705,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JTB8XCTP,27/10/2023,23:15,2475,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-22AD7Z0R,27/10/2023,12:04,1639,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Rubi,Sujeto_Obligado8,Agente540,False
TXN-11LILEMH,27/11/2023,18:27,1730,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-CJ2MAL8U,27/12/2023,18:52,2410,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KBL797WP,27/12/2023,20:28,2541,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HR5YPHAF,27/12/2023,11:38,1634,FALLIDA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NAS1PJ97,27/12/2023,21:10,2170,CANCELADA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Domingo,Dueñas,Quiroga,Georgia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-536U251S,28/01/2023,21:03,1767,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Emigdio,Gascón,Aparicio,Ghana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WMZKCQ7M,28/01/2023,17:01,823,EXITOSA,España,Caridad,Yuste,Colom,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Rubi,Sujeto_Obligado8,Agente540,False
