NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-WDF3T0JV,13/09/2023,15:37,657,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-D42K0U7Z,13/09/2023,10:36,761,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-7MJ4UQ4X,13/09/2023,20:06,714,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-9T7W6TTX,13/10/2023,21:29,2112,CANCELADA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IYJGTA5B,13/11/2023,08:01,1830,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-44CEAUFU,13/11/2023,10:24,1296,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-BVA1AVQ1,13/12/2023,10:29,426,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-U9XU7H0Q,13/12/2023,11:46,281,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-M8YMGVS6,13/12/2023,13:54,508,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-YV0L57IM,14/01/2023,09:33,2986,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CNB00OBI,14/01/2023,17:43,1860,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OMP0K9H8,14/02/2023,14:20,1197,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-WPDTTHFV,14/02/2023,11:27,1080,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-M0TR6Q7N,14/04/2023,14:09,2827,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IEJTZAGN,14/04/2023,09:16,2450,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-9P6ZTKCL,14/06/2023,10:07,2393,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PRXVLKFI,14/06/2023,10:36,2138,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Cecilio,Morales,Acevedo,Kenya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0FHVF64T,14/06/2023,09:33,141,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-PJEKB1YP,14/06/2023,20:33,2952,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OCQTGT4Q,14/07/2023,21:52,2085,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-42JEQY9F,14/07/2023,21:14,1794,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-1I68WJGM,14/07/2023,18:10,1282,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,ZZZ56254,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-KT9YMCM7,14/07/2023,11:01,2746,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GEQWDO26,14/08/2023,16:41,1106,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-5V4AUFKE,14/08/2023,03:28,1076,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-Y9T10K5B,14/08/2023,13:35,1123,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QRKFQYZN,14/09/2023,11:53,668,FALLIDA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CN1DI04J,14/09/2023,13:50,777,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TO1XD6CO,14/10/2023,21:00,2922,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-SU83139V,14/10/2023,04:22,362,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,ZZZ5A587,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6NV71W5P,14/11/2023,11:08,1518,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-MSKKLJK5,14/11/2023,21:05,181,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-T8JH9K7T,14/11/2023,18:04,1141,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-SGXA86YF,14/12/2023,15:03,1856,EXITOSA,España,Ariadna,Gilabert,Pou,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-O5WL667S,14/12/2023,19:00,1095,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Ramón,Bayón,,Luxemburgo,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OTROGO6P,14/12/2023,12:32,1903,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-IPDAI7WG,14/12/2023,18:26,602,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-BC8GGCXX,14/12/2023,07:53,1667,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VVCOO1LJ,15/01/2023,13:23,132,EXITOSA,España,Lina,Canales,Coronado,Gabón,X4728854P,Georgia,22/08/1953,False,Esther,Poza,Jara,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-567DD4KK,15/01/2023,13:15,993,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-RNVHSASA,15/01/2023,16:00,2231,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-3ZRH947F,15/02/2023,10:00,1986,EXITOSA,España,Leandro,Tamarit,Pla,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-4TND6N03,15/03/2023,23:13,1792,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Ermua,Sujeto_Obligado12,Agente1108,True
TXN-699AMFAK,15/04/2023,10:10,1830,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-U8SNQ6I3,15/04/2023,10:15,1032,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,ZZZB5460,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-H1S97NF9,15/04/2023,12:51,1360,EXITOSA,España,Enrique,Borrell,Olivera,Chad,ZZZFF253,Irán,07/08/1958,False,Albert,Borrell,,Chad,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TQK5P072,15/04/2023,20:04,887,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-34T0C8V9,15/04/2023,20:43,1614,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-X16I5IMA,15/04/2023,18:15,958,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-69H681P0,15/04/2023,09:58,1848,CANCELADA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AAZER1KL,15/05/2023,01:34,940,FALLIDA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-JYNXG7HG,15/05/2023,19:08,175,FALLIDA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-M1UUB9Q0,15/05/2023,18:29,892,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-DIHT543N,15/06/2023,10:32,208,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6XQV2PH4,15/07/2023,12:13,2052,EXITOSA,España,Tiburcio,Benavent,Tamayo,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6J9EVG1J,15/07/2023,18:38,1420,CANCELADA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-KMCTZD9S,15/07/2023,18:05,531,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6HXVGGJ1,15/08/2023,20:12,1459,EXITOSA,España,Vanesa,Beltran,,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-K6J51UNQ,15/08/2023,11:32,96,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-U2JF535R,15/09/2023,19:11,291,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-514D1Z79,15/11/2023,18:12,1087,CANCELADA,España,Marino,Bermejo,Borrego,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Gil,Vaquero,,Rwanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-JWLJWW07,15/11/2023,19:47,1822,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6EWT287N,15/11/2023,10:44,296,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-QFKZBFWB,15/11/2023,18:25,1140,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XQ9RHMB5,15/11/2023,14:43,684,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-TGE0Z9EA,15/12/2023,19:47,459,EXITOSA,España,Corona,Rebollo,Segura,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Samu,Jiménez,Salas,Benin,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VAUWMKGY,15/12/2023,11:16,2355,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-WQA32EAS,16/01/2023,15:13,1767,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-SPEKMNGB,16/01/2023,19:32,1363,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XBJW265L,16/02/2023,20:28,1639,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-W25LGDJS,16/02/2023,18:37,2765,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-18HFS6P3,16/03/2023,04:20,2385,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-XGP6GKQN,16/03/2023,15:03,1775,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-O2W9Y7TB,16/03/2023,13:29,2875,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-W60G30VT,16/03/2023,02:40,1685,EXITOSA,España,Nacio,Corral,Novoa,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-83X70UJS,16/03/2023,10:53,479,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-OOQO54P0,16/03/2023,13:04,451,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-E5TDI2NM,16/04/2023,10:44,1260,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-DGEN7YZR,16/04/2023,11:04,2592,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-MFW42OP0,16/04/2023,20:54,2447,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-YU3JNBTU,16/05/2023,11:32,1366,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-HUEVEG1I,16/05/2023,12:06,2027,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8D7PEGAQ,16/06/2023,12:49,2748,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Purificación,Puerta,Corominas,Grecia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8817DE26,16/08/2023,22:10,2942,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VWPNP63Z,16/09/2023,19:17,2850,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-3W376OSM,16/09/2023,09:26,141,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-9A5J2TGY,16/09/2023,11:14,2933,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-46EIR6K4,16/10/2023,10:49,846,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Fanny,Amorós,,República Árabe Siria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-0U5CEC4U,16/11/2023,10:04,1526,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-AMX638L4,16/11/2023,18:10,2631,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-3UM2QRYL,17/01/2023,21:36,733,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-F1TVWOK0,17/01/2023,14:18,1681,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GTCLI2AH,17/03/2023,21:35,2988,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZV4AXUR2,17/03/2023,20:35,2481,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,True,José Antonio,Vallés,Amores,República Checa,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CX3V2MMR,17/05/2023,19:35,2723,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZXZ9U0MU,17/05/2023,20:28,1432,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CQI076SY,17/05/2023,14:57,2579,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-6Q272U9J,17/05/2023,17:11,2712,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Rosario,Carrillo,,Camboya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-K3IMZBHQ,17/05/2023,19:24,2013,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-ZQXRCAFJ,17/06/2023,11:16,1862,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Edelmira,Jordá,Cervantes,Cuba,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-1R0R0NTZ,17/06/2023,11:03,1168,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-CF55QO0O,17/07/2023,21:15,296,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-8FCY434D,17/07/2023,17:14,104,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-U2MG9KQ9,17/07/2023,21:24,2152,EXITOSA,España,Andrés,Perez,Monreal,Malta,ZZZ5762C,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LRQEJ2UT,17/07/2023,17:17,712,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-21T2JJRC,17/08/2023,21:21,1489,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-GVZAR7VD,17/08/2023,13:48,802,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Dan,Ramírez,,Eslovenia,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-LWCU96SE,17/09/2023,09:50,1165,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-VR9TV4DT,17/09/2023,15:42,2712,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Ermua,Sujeto_Obligado12,Agente1108,False
TXN-NJOP8HZ4,17/11/2023,21:21,2289,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Ermua,Sujeto_Obligado12,Agente1108,False
