NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-8IH15POJ,20/11/2023,18:29,2589,EXITOSA,España,Aristides,Mena,Amo,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UPMDCNR4,20/12/2023,21:07,464,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-TT85U5VW,21/02/2023,13:57,426,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-0AWNNPI3,21/02/2023,16:10,393,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-7BJ7MVUA,21/03/2023,13:11,2255,EXITOSA,España,Leire,Amores,Lastra,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-WFQXU2D6,21/03/2023,21:16,2097,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5NPRJMD0,21/03/2023,17:53,1818,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-N11JOQTA,21/06/2023,13:51,2245,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Ceferino,Viana,Gomez,Armenia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-1DU62G61,21/06/2023,14:33,1781,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RK51YEMA,21/08/2023,14:57,2835,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-U21KAN4Z,21/08/2023,11:55,2986,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-1RJJ36TT,21/08/2023,15:45,1387,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5OR4IIS7,21/09/2023,15:20,2320,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-736CP65B,21/10/2023,21:22,2019,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-0WSMTVSC,21/11/2023,21:36,1973,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RGTV5KEP,21/12/2023,13:11,1866,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-L3C3DLOO,22/02/2023,21:14,2478,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-D1WAUJVA,22/03/2023,01:46,2722,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-C0FEUJGS,22/03/2023,13:42,2727,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-KIHCVCGW,22/03/2023,16:31,724,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-4VHHFK0Z,22/03/2023,19:51,2690,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-40J3OYFB,22/05/2023,09:36,1503,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RUHLJ97A,22/05/2023,15:18,1436,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PHLYXD5C,22/05/2023,14:34,1259,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-T29T557Y,22/08/2023,20:11,661,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-8XC049UT,22/08/2023,20:47,1730,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PHGD4B6X,22/09/2023,13:03,658,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-I2E03WX1,22/09/2023,10:28,1744,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-GR9CVLL7,22/10/2023,18:50,2410,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5038J4WP,22/11/2023,09:29,2358,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-7KSNM3MK,22/12/2023,14:40,192,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ZCSHWFCT,23/01/2023,11:30,1184,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-1MXN60SQ,23/01/2023,13:34,846,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5ZN7JVQ1,23/02/2023,12:33,2879,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QUQ1P0FQ,23/03/2023,16:13,2947,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Estrella,Montalbán,Uría,Irán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-6ED2QFCJ,23/03/2023,21:13,503,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-VEPZ7F2T,23/03/2023,18:25,1901,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-8PAJIEL6,23/04/2023,09:14,2476,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-MOLKYPLN,23/04/2023,09:01,2454,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-W4BHCUXN,23/05/2023,17:13,1874,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-L7M3LLWX,23/05/2023,12:47,142,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-31K6BKO4,23/06/2023,19:53,2632,EXITOSA,España,Albina,Agustín,Girón,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-AR73IYDX,23/07/2023,20:05,1139,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5X3PF714,23/08/2023,15:46,1301,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-E989JR5C,23/08/2023,18:30,2480,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-RT3OQVIZ,23/08/2023,17:31,1631,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-FNRKARBW,23/09/2023,19:51,711,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UXLGKJUK,23/10/2023,16:24,2682,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-U0QR3SUJ,23/11/2023,12:32,1160,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-VDR1EYW3,23/11/2023,11:57,1672,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-BPARUH9W,23/12/2023,19:36,1921,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-DW4LBOQ6,23/12/2023,14:01,430,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-0HT3D37B,24/01/2023,19:19,1772,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-OTKD8CSE,24/02/2023,15:24,968,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-6E7QWWNB,24/03/2023,18:06,2117,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-P79PWO55,24/03/2023,11:16,2049,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QYZSF0T3,24/03/2023,13:17,458,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-HTFAGNFB,24/03/2023,15:26,1588,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-IDHCRWV0,24/04/2023,16:25,2920,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-MOSHKLKW,24/04/2023,14:46,1551,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-PYOOVSYG,24/04/2023,20:34,281,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-YKNWDME7,24/04/2023,09:40,1235,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-LEB9MG29,24/09/2023,19:37,1141,EXITOSA,España,Juanita,Frías,Verdugo,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-2MQ9CRXY,24/09/2023,17:20,882,FALLIDA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-91KAZFO7,24/11/2023,10:14,851,EXITOSA,España,Wilfredo,Rico,Piñol,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-8THGPHGP,25/01/2023,20:45,544,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-6X639Z0F,25/01/2023,11:36,1715,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-B29R1AMF,25/01/2023,15:21,2337,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-VRCIEY82,25/01/2023,19:12,849,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-DHV45Q5J,25/02/2023,11:47,284,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-U9S7O0KT,25/02/2023,09:35,236,EXITOSA,España,María Ángeles,Jaén,Juliá,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-12EQWGPN,25/04/2023,15:51,538,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-WEMH81GU,25/05/2023,10:06,890,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ZIUHJAOK,25/05/2023,20:23,444,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QDB1BMA2,25/05/2023,21:34,2253,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-CAGMZSTB,25/06/2023,17:23,575,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QPAHW66J,25/07/2023,17:59,1545,FALLIDA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-3AATGSPC,25/09/2023,14:21,1723,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9C0M00KV,25/10/2023,19:46,2467,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-VW6U3OFA,25/12/2023,13:07,505,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-LLK4IM29,25/12/2023,10:32,692,FALLIDA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-UQNNCJDK,26/01/2023,16:00,1347,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ATB41HFA,26/02/2023,20:19,2249,CANCELADA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Rosa,Murillo,Ramirez,Samoa,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-KVH2X779,26/02/2023,17:52,1049,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-H0HBEWHW,26/04/2023,18:58,1215,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-Y4KLC9YV,26/05/2023,18:50,1173,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-3XEUHU6B,26/05/2023,11:03,557,CANCELADA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-4ED2IKSZ,26/07/2023,10:13,2495,CANCELADA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-T4P8A6V9,26/09/2023,16:49,2397,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-Z4PRDILO,26/10/2023,17:53,801,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-IWXATXFZ,26/11/2023,21:10,2865,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QFAH553T,27/03/2023,10:46,1121,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-X45LAWCE,27/04/2023,21:49,637,FALLIDA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-JBP12AGD,27/05/2023,20:07,2832,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-MAEXWHWY,27/05/2023,18:45,2572,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-IJTZTW5N,27/05/2023,11:23,1248,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9O2BOY63,27/05/2023,09:05,235,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,ZZZ73CAB,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-I6HXS6KM,27/07/2023,18:58,1282,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-LGGDSFHZ,27/07/2023,17:01,2519,EXITOSA,España,Soraya,Tejada,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Maxi,Sarmiento,Gargallo,Mónaco,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-3S4ZQLR5,27/07/2023,16:51,287,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-79FO56OQ,27/07/2023,11:36,628,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-OSYV4BPO,27/11/2023,10:03,1132,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-OSJS6WM5,27/11/2023,18:10,1984,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-ERU7Q6OH,27/12/2023,20:41,562,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-TSBJH87P,28/01/2023,22:03,1509,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-QORZ0PE5,28/02/2023,14:52,2473,EXITOSA,España,Juan Carlos,Catalán,Tomas,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-9YVY23EB,28/02/2023,19:39,2649,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-5KE49622,28/03/2023,21:17,191,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Cintruengio,Sujeto_Obligado9,Agente12657,False
TXN-TXSQ6B37,28/03/2023,10:09,295,CANCELADA,España,Florencia,Sanmiguel,Cordero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Cintruengio,Sujeto_Obligado9,Agente12657,False
