NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-Y0HUHJHT,25/03/2023,13:30,2416,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-65A0CEDE,25/03/2023,09:41,2143,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-XNG32KRB,25/03/2023,13:16,1292,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-KK37FJYL,25/04/2023,10:02,1264,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-146ZFA66,25/04/2023,21:43,1695,EXITOSA,España,Leandra,Dueñas,Vilalta,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-W8HNF1NP,25/04/2023,11:17,1108,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-5W9KTAE7,25/04/2023,17:25,1791,CANCELADA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AGOFUZCL,25/04/2023,21:47,2378,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-QAINARWD,25/05/2023,09:16,891,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-8HUHYDMR,25/05/2023,09:17,308,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-OQN1JT2K,25/05/2023,21:24,2448,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-4GTSOES4,25/06/2023,19:39,2953,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TQCQGP89,25/06/2023,10:44,2939,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Evelia,Caparrós,Macías,Canadá,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AOBSU0EH,25/06/2023,21:31,772,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-5D0CD1VN,25/06/2023,20:50,2675,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-YUJVWDNI,25/06/2023,20:07,1983,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2KP1I481,25/06/2023,21:50,1502,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-QMKFVMTU,25/07/2023,12:55,2485,CANCELADA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-QB9BR60D,25/07/2023,19:35,1911,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AXI6CDQJ,25/07/2023,21:11,1746,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UGQ2A7QR,25/07/2023,15:04,2625,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1XPNVZJG,25/08/2023,11:30,1848,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-TYCCGEEM,25/08/2023,17:43,1770,FALLIDA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WFGF88P0,25/08/2023,10:52,1929,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UAOLAUD4,25/09/2023,17:19,869,FALLIDA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Miguel Ángel,Castañeda,,Líbano,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DE8K9KZX,25/09/2023,19:38,1199,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,ZZZ8BEA2,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-16TLGPEW,25/09/2023,16:03,2137,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RAZVPUKV,25/09/2023,13:06,1878,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-OS2TLB1H,25/09/2023,16:32,2132,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LR4UJHFC,25/09/2023,18:56,2218,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-94EP2BPE,25/09/2023,11:04,2659,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-JLUXSVPZ,25/09/2023,13:32,2493,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,ZZZ9AD9B,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-S4G8Y8TQ,25/10/2023,17:15,2708,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AD8O98JY,25/10/2023,17:18,809,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1U5UQY6R,25/10/2023,19:10,1927,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-W3MZ485W,25/11/2023,14:14,1964,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-QMIITUWF,25/11/2023,16:19,2158,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2FCFV4X6,25/11/2023,17:48,2198,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IDTLE41O,25/11/2023,20:52,902,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Matías,Montoya,Palomares,Trinidad y Tabago,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PS2HHE1Z,25/11/2023,13:38,1589,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Prudencio,Arregui,Quevedo,Bulgaria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-594XOS3U,26/01/2023,15:54,1501,CANCELADA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-NX2B325U,26/01/2023,14:00,1974,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-LS93VP1R,26/01/2023,10:32,2931,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-3MQTFBOF,26/01/2023,16:00,1645,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6TO2OICZ,26/01/2023,09:04,627,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-D485LWBG,26/02/2023,12:16,1640,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-9IE006ER,26/02/2023,20:35,1789,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UODASSVS,26/02/2023,19:15,1826,FALLIDA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-GO8USJI6,26/02/2023,18:52,1691,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-HNGJF91R,26/02/2023,16:13,1830,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WNRSMP7Q,26/03/2023,11:48,443,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-A7FTZBXD,26/03/2023,15:43,2624,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-7YW8WS09,26/03/2023,11:22,1865,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-9RQHAFEC,26/04/2023,21:37,503,CANCELADA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PZKV902G,26/05/2023,12:18,581,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ZYH21CNS,26/06/2023,09:56,1098,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RRCLAE6U,26/06/2023,18:56,2224,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RD2F2KC6,26/06/2023,12:42,363,FALLIDA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1PO3Z2EX,26/06/2023,15:52,2435,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-K4JJV1RO,26/06/2023,11:45,2538,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DZ1F3PXV,26/07/2023,10:23,236,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-S2GR3LCY,26/07/2023,13:02,2993,CANCELADA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Z81KFC06,26/07/2023,19:03,1889,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-XAZNJCXZ,26/07/2023,21:53,512,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PB2GN14X,26/08/2023,11:55,2372,FALLIDA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-3E0FF9K8,26/08/2023,15:04,1172,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-KLNRV5GV,26/09/2023,13:00,1765,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Gil,Vaquero,,Rwanda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FU2H5ACJ,26/09/2023,10:58,1713,CANCELADA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PC7UWYW0,26/10/2023,20:44,2932,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-607LXBWE,26/10/2023,21:04,1126,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DAJDU9OV,26/10/2023,20:20,1325,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UIJTD47L,26/11/2023,04:17,2352,FALLIDA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UQL857AA,26/11/2023,10:07,1425,EXITOSA,España,Domitila,Menendez,Manzano,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-UWJZY6NS,26/11/2023,08:01,915,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-WROW0KGG,26/11/2023,13:55,364,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Pili,Río,Tomas,Uganda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DA1FNA0K,26/12/2023,15:40,2790,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-YYK1MFHZ,26/12/2023,17:41,487,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-2ZG9270R,26/12/2023,14:57,1330,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-ET73KWPL,26/12/2023,17:06,1119,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-K5ZNB7OJ,27/01/2023,10:20,1148,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-XW257T3A,27/01/2023,10:15,71,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-NA07ZP4P,27/01/2023,09:14,355,FALLIDA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RBKYMCIH,27/01/2023,12:39,1135,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-RT964V70,27/02/2023,08:47,1070,CANCELADA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-T5LN1RFC,27/03/2023,11:44,2278,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AIKUEQZD,27/03/2023,13:46,1299,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-S5TO3ADY,27/03/2023,13:25,2915,CANCELADA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-FFPQV9HP,27/03/2023,20:32,327,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-DT2VT0XB,27/03/2023,16:59,2986,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-A368G8N4,27/04/2023,12:36,280,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-R0Z3M32Z,27/04/2023,13:04,1228,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-P2EK9Z5X,27/04/2023,21:53,2805,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Luisina,Roig,Cerezo,Etiopía,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-7VCMMUIC,27/05/2023,19:09,2858,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-AO1JQSXQ,27/05/2023,16:51,266,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-EW50FCOZ,27/05/2023,17:36,349,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-1MSX93FF,27/07/2023,18:32,2322,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-KK7RP05V,27/07/2023,15:48,2769,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-KKO60M8O,27/07/2023,15:43,690,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Y2RRCYZX,27/08/2023,12:52,713,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-5EWPLU4M,27/08/2023,09:58,709,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-0OVDD80C,27/08/2023,17:15,2500,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-PN2XYGRB,27/08/2023,11:55,2908,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-Q43JA5OX,27/08/2023,10:19,1747,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-6TL35KPV,27/09/2023,17:26,2097,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-72RE2PIT,27/09/2023,18:15,67,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
TXN-IZ8HEQR9,27/09/2023,21:33,524,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Alcala De Guadaira,Sujeto_Obligado8,Agente7391,False
