NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-UZWBAUO6,14/03/2023,18:23,1984,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Z6BZUL2Y,14/04/2023,17:30,81,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-AFWM96D4,14/04/2023,15:05,613,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XMOJW3NE,14/05/2023,12:03,1012,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-QSAMMWE9,14/05/2023,18:50,316,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GB1RHIDJ,14/05/2023,17:43,1831,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-V5SYJUVL,14/06/2023,19:08,1420,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-07H3THF4,14/06/2023,11:54,857,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-QQRGMEAE,14/06/2023,11:24,2936,CANCELADA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-1FGDTRDE,14/06/2023,21:09,714,FALLIDA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OQ6OWM7G,14/07/2023,18:23,2424,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-W0T0PY7T,14/07/2023,18:49,397,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KN49F55Y,14/08/2023,18:44,1070,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XD1XBH5P,14/08/2023,21:04,2077,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Tere,Canales,Agullo,Marruecos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WMKB9YNN,14/09/2023,00:40,113,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ZA7G93VA,14/09/2023,21:45,1777,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-T0JQ42CO,14/09/2023,21:11,2535,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ZOQGN96H,14/09/2023,18:51,1159,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-P5AORVMN,14/10/2023,13:21,2239,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0D8L74HE,14/10/2023,15:32,2680,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-8YWTP7PL,14/10/2023,20:13,1739,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ON67BIBS,14/10/2023,21:49,1619,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-X7WUW3VS,14/10/2023,19:44,1720,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ZWGZR5XG,14/12/2023,17:29,868,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KJ90C8AF,14/12/2023,09:30,580,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-059SB9MA,15/01/2023,10:14,2832,CANCELADA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-5S2QSJAF,15/02/2023,01:33,1211,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HAQVQYVO,15/02/2023,19:01,1804,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-55GYGRST,15/02/2023,21:29,650,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YH7SAUU6,15/03/2023,14:04,1788,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2K6LMYC1,15/03/2023,13:48,2942,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-22PKHJBA,15/04/2023,21:42,1121,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-X4DC52KG,15/05/2023,07:22,589,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-3QGKHONK,15/06/2023,20:15,1390,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2L43OVDG,15/06/2023,21:20,1029,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-PXI2WKUQ,15/08/2023,10:23,706,FALLIDA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-N5FTEI87,15/09/2023,21:08,1171,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-UA0I53M5,15/09/2023,09:53,2115,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XJZZLPNV,15/09/2023,09:09,261,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-8LJQWF2R,15/09/2023,15:16,2284,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-1ZT273MX,15/10/2023,12:59,2043,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-YZGE0KFS,15/10/2023,21:04,2570,CANCELADA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-ENTCZO39,15/10/2023,11:36,2490,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-MP7TFNKA,15/11/2023,11:34,901,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-JDDM98JM,15/12/2023,10:54,2658,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-EWRZ1HYF,16/01/2023,19:31,527,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-4RMDIX74,16/02/2023,19:20,2545,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-S2NYNXP1,16/02/2023,21:09,2418,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WZG070JD,16/03/2023,09:14,1105,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-BGBGHWDL,16/03/2023,19:34,319,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7NKRNJ0L,16/04/2023,17:14,118,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-FRINUSYI,16/04/2023,10:04,1953,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WJQIVCJH,16/04/2023,18:34,449,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IJG1RHIS,16/05/2023,23:40,868,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OU8DSC7O,16/05/2023,21:04,1791,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-T852087N,16/05/2023,09:44,74,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KKLOZYGZ,16/06/2023,14:42,1831,FALLIDA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-70XB3LC6,16/06/2023,15:59,1865,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-M9N1NZDY,16/06/2023,10:43,796,FALLIDA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-CEE4DELK,16/07/2023,20:36,2111,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GWRVKELC,16/08/2023,12:47,1854,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-8K3MS877,16/08/2023,19:02,1194,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7A1YXG2Z,16/09/2023,16:58,142,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-W8Y3MGYI,16/09/2023,11:24,1309,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-22K88EKF,16/09/2023,10:55,921,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-T46Y5P5N,16/10/2023,09:25,1454,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-XVWF8672,16/10/2023,14:37,2806,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-S3DQCMD9,16/11/2023,18:01,2796,CANCELADA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Kike,Nogués,Montaña,Kenya,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WOK3462R,16/11/2023,12:21,2564,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-E96PE07F,17/01/2023,15:27,1420,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LZ2XQEDI,17/01/2023,14:53,1499,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-4UUDU3RQ,17/03/2023,16:48,418,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Q7TETB87,17/03/2023,20:09,1909,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LOCSEKOX,17/03/2023,07:01,109,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-PC0O28AP,17/03/2023,13:51,642,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7JX6BGIN,17/04/2023,09:06,931,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-RTDVQCN0,17/06/2023,18:37,2906,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-LAOBIAZY,17/06/2023,22:15,412,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Vicente,Solera,Roman,Mauritania,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7CW5MOQO,17/06/2023,12:12,800,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-M258564H,17/06/2023,16:39,198,EXITOSA,España,Manu,Prat,Valderrama,Gabón,ZZZCC6CC,Georgia,22/08/1953,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7KNZI026,17/07/2023,09:23,2162,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-6FPJ69WD,17/07/2023,13:08,1205,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-OEYFEFTW,17/07/2023,15:20,2456,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HNGJQXFR,17/08/2023,09:06,1360,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HW6UAQ9R,17/08/2023,09:12,410,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7CJYKX8P,17/09/2023,18:19,1020,EXITOSA,España,Sonia,Morcillo,Leiva,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-295UZ6BZ,17/10/2023,10:25,1335,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-6EMRDQNM,17/10/2023,12:33,1467,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-I8IQN4SQ,17/10/2023,18:15,1783,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-KEPUBYAN,17/10/2023,12:26,1555,CANCELADA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-NKUN1CMP,17/12/2023,09:55,2452,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0MJE7SGJ,17/12/2023,19:43,454,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Amador,Perelló,Barberá,Vanuatu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-WB381I7W,18/01/2023,21:22,2314,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-GJQERLRD,18/01/2023,06:58,473,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-SAQMHXMA,18/01/2023,15:35,799,CANCELADA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-MN8GA0KJ,18/02/2023,12:53,397,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IS95CQZM,18/03/2023,00:11,139,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-JYAK9QMX,18/03/2023,19:36,1781,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-SR20TLEP,18/04/2023,15:05,57,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-0H97KSKR,18/06/2023,17:18,1239,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2ESJQ8VY,18/07/2023,18:32,329,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-IG1XQ4BN,18/07/2023,17:25,2259,CANCELADA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Severino,Calatayud,Moles,Bélgica,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Y58JC70Y,18/08/2023,13:45,732,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-Z6108NCB,18/08/2023,18:51,1777,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-RQAA2LTS,18/08/2023,12:57,832,CANCELADA,España,Andrés Felipe,Llanos,Torres,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Manuela,Redondo,Bárcena,Bolivia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-HJDQB6WH,18/08/2023,21:40,2161,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-2TP3FQKJ,18/09/2023,10:34,2870,FALLIDA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-7OC6S76Y,18/09/2023,13:25,1978,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-RCNL2A2K,18/10/2023,13:19,1252,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,La Mojonera,Sujeto_Obligado10,Agente437,False
TXN-4D5WTFV6,18/11/2023,10:13,971,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,La Mojonera,Sujeto_Obligado10,Agente437,False
