NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-Y9ZB2SZN,14/01/2023,03:43,978,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-J7RNQV5N,14/01/2023,15:54,1576,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZLBWR42T,14/01/2023,17:42,2488,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-T86V9B2A,14/02/2023,12:04,196,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VDDPS3FK,14/02/2023,07:35,211,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8K1CCBGC,14/03/2023,17:15,620,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8EAGH7WV,14/04/2023,18:47,1949,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-GZD36HDU,14/04/2023,11:44,2193,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QKFCNBZ5,14/05/2023,21:12,58,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-8TCJXISD,14/05/2023,15:57,2592,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-685OB3KW,14/06/2023,13:45,1529,CANCELADA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DZLT3FA4,14/06/2023,16:04,1304,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NK9LDBJ6,14/06/2023,03:02,1573,EXITOSA,España,Víctor,Lillo,Haro,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-PFN09Z9L,14/07/2023,21:32,1972,EXITOSA,España,Amarilis,Álvarez,,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-BEUEWAI3,14/07/2023,12:39,1591,CANCELADA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Algeciras,Sujeto_Obligado3,Agente1432,True
TXN-OEK7FOXL,14/07/2023,22:33,871,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Y1KKTA3D,14/07/2023,18:42,154,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-AN448OSQ,14/08/2023,18:16,112,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-C228U91M,14/08/2023,20:26,1556,CANCELADA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-A271OFW0,14/08/2023,13:25,160,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-V1YZ7S6Z,14/09/2023,19:59,2904,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-K0BVHQB6,14/10/2023,17:39,1529,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Kike,Nogués,Montaña,Kenya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-98TKTESA,14/12/2023,16:10,952,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-86C1C8NL,14/12/2023,20:54,520,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-B1527GEV,14/12/2023,21:53,1095,EXITOSA,España,Chelo,Nicolás,Pombo,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-FL8KGVGE,14/12/2023,18:17,1410,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-JC6DZVTA,15/01/2023,16:52,1563,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WAZU2VQS,15/02/2023,20:54,562,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-G524BUQX,15/02/2023,19:03,2543,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-A5UCSHSC,15/02/2023,02:10,2910,FALLIDA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-K3BE3N8X,15/02/2023,09:39,336,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4I2R2OG7,15/04/2023,13:47,782,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-1B9MK4B6,15/04/2023,12:32,653,FALLIDA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LZ4F349A,15/05/2023,19:07,2895,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-R8GDGDOA,15/06/2023,13:26,1072,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Albert,Antón,Terrón,Congo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-I5ONS48Y,15/06/2023,20:05,1075,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-0GQ0BCNG,15/07/2023,17:48,522,FALLIDA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-3KKWHYLC,15/07/2023,18:38,1177,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-3KMFZG2E,15/07/2023,21:20,2034,FALLIDA,España,Nicolás,Belda,,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-AHQE2VZ1,15/08/2023,16:39,53,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZN71MR4Y,15/08/2023,18:08,2124,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LUFPZFHG,15/08/2023,21:11,84,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WKTTEYUJ,15/08/2023,18:44,1025,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-1T1RMPC6,15/08/2023,13:33,282,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-1932MZ3Q,15/09/2023,21:20,2411,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2DZ2O8CA,15/10/2023,14:35,1782,FALLIDA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-JSMZK0FG,15/10/2023,16:03,2024,EXITOSA,España,Rosalía,Núñez,,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-A1L74DQY,15/10/2023,21:49,2138,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-R6ZT9Y7D,15/11/2023,21:43,782,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-6RJXPSCJ,15/11/2023,11:36,696,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QXA2CDJO,15/12/2023,19:53,343,CANCELADA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-N3CBI8TO,15/12/2023,20:44,2609,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MZJXU13J,16/01/2023,14:23,2940,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-4HNE2YSA,16/01/2023,09:52,2081,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-O1V2XQG9,16/02/2023,19:50,515,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-TPUDLOTF,16/03/2023,12:49,1882,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-NRW9DVMH,16/03/2023,16:13,1003,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-Z9KGVLPS,16/04/2023,17:42,1273,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-X3OYOU1P,16/05/2023,17:28,466,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-R5RN9C0X,16/06/2023,16:42,2421,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-UOILDYUY,16/06/2023,17:03,2099,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-J0YDVDGE,16/07/2023,21:14,1299,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-U0V8LSOX,16/07/2023,09:46,2275,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ODOGDBDT,16/08/2023,14:56,2545,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-FPKIAVT6,16/08/2023,19:41,1033,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-HPDB94QU,16/08/2023,15:15,917,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WJ7OI94Y,16/08/2023,09:32,890,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MKUAPQLC,16/08/2023,21:10,2482,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-2N1QPDSV,16/09/2023,09:20,682,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-1IYKZVPH,16/10/2023,11:30,2127,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Marisela,Sandoval,,Nicaragua,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-RVNLD48U,16/11/2023,17:29,1212,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-66NEK0V8,16/11/2023,13:47,2787,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-O9FM8QL6,16/12/2023,21:57,2245,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CKM54FW5,17/01/2023,15:45,1572,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7F8SWUTE,17/01/2023,17:04,1745,EXITOSA,España,Renata,Codina,Sáez,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7MN6LS4K,17/03/2023,21:21,1763,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QMS021MR,17/03/2023,13:55,2295,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-D41BLIXM,17/05/2023,19:55,1521,CANCELADA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DQ1F2CGP,17/05/2023,18:22,2699,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-0NC3R3MZ,17/05/2023,18:36,1339,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-MX7UP84M,17/06/2023,19:42,736,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QMWUJN8B,17/06/2023,21:22,2762,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-N03SGJ6B,17/07/2023,15:51,2611,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-6TGPVJ4D,17/07/2023,20:08,2279,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LAWUA0UG,17/07/2023,13:19,607,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-LT8XJ53H,17/08/2023,14:41,1250,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-GWCG1696,17/08/2023,18:50,1124,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-EMJSR234,17/08/2023,19:43,857,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-KXEAOU3L,17/09/2023,17:59,697,FALLIDA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Nicolasa,Feliu,Romeu,Pakistán,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-IW8AO4O2,17/09/2023,01:18,51,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-YQSUTYGN,17/09/2023,09:30,2143,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-WK9XZFXL,17/09/2023,13:41,91,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7CZ3398O,17/10/2023,10:15,1866,CANCELADA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7GNQQB7M,17/10/2023,18:19,646,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-IE10YWQ5,17/10/2023,12:01,181,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-S4RTNSLQ,18/02/2023,15:59,1436,FALLIDA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-ZD5VPZ43,18/03/2023,10:46,655,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-144K1203,18/04/2023,14:21,194,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CW14AB6B,18/04/2023,14:12,293,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-D5YCKI66,18/04/2023,18:32,1752,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-QQK4DHZ4,18/05/2023,11:50,657,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DWXK5ML3,18/05/2023,14:21,1449,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-7LA29WG6,18/06/2023,16:32,2360,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VO83DW0C,18/07/2023,17:07,2507,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-DY530AEO,18/07/2023,12:13,1798,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-CK8LTZUP,18/07/2023,14:17,351,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-0HJQX32U,18/07/2023,14:57,1565,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-AZGTDHM9,18/08/2023,19:56,425,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Algeciras,Sujeto_Obligado3,Agente1432,False
TXN-VD36C3EL,18/09/2023,18:34,336,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Algeciras,Sujeto_Obligado3,Agente1432,False
