NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-VVZ3YRIB,22/10/2023,19:12,2137,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Norberto,Salom,,Uruguay,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-7F67994M,22/12/2023,21:25,693,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-S0LKAWVO,23/03/2023,20:57,2960,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-WTR0FIKV,23/03/2023,14:38,1186,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-KRF8XQVG,23/06/2023,20:06,1550,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-YFJSU1YI,23/07/2023,12:53,2744,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-5FY91K5C,23/07/2023,13:00,2396,CANCELADA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-M16DKP7K,23/07/2023,19:51,166,CANCELADA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-2G69O6KW,23/08/2023,18:00,876,EXITOSA,España,Macaria,Miguel,Mercader,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-XTIPX29Q,23/09/2023,11:25,1317,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-NNOSOQPF,23/10/2023,14:01,1668,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-8RKGMVMX,23/11/2023,20:31,142,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-C3EHM1J3,23/12/2023,10:06,1828,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-7VGLZ8J7,24/01/2023,09:37,1148,CANCELADA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-RDL1TRBR,24/01/2023,14:43,1551,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-4QEPKCU9,24/03/2023,11:28,2289,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-9ZEPLY8I,24/04/2023,15:53,915,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-M7BCACRR,24/04/2023,11:34,1276,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-04B277L4,24/04/2023,21:37,66,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-L6F0I3HN,24/05/2023,21:26,366,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-65UDMNUL,24/06/2023,16:11,883,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Humberto,Anguita,Varela,Finlandia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-YORGA3VD,24/07/2023,09:27,1023,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-IVAILC8K,24/07/2023,19:36,1935,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-S2DDKRMM,24/09/2023,14:56,2912,EXITOSA,España,Constanza,Gimeno,Amorós,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-PI102QK1,24/11/2023,15:38,2609,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-5M4BDRE7,24/11/2023,21:43,2857,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-VQOC9PYI,24/11/2023,19:22,2298,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-2UYGUES5,25/01/2023,11:22,1995,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-RT99A9QS,25/02/2023,20:27,1410,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-P8TXUSVZ,25/02/2023,13:42,831,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-I3JZ1X2T,25/05/2023,04:30,575,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-N6BEMKQ4,25/07/2023,15:57,1550,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-WEQMP0CB,25/07/2023,20:14,158,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-DFVFAS7Y,25/07/2023,11:24,133,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-KQXWP1AG,25/08/2023,13:01,1293,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-VVOXFBXM,25/08/2023,15:04,275,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-7F53TDZE,25/09/2023,21:24,2763,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-L0DF7KH8,25/10/2023,21:56,869,EXITOSA,España,José,Ayllón,Nevado,Colombia,ZZZ2DBD4,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-NE82VRDL,25/11/2023,10:07,2492,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-VBCV4HGP,25/11/2023,19:27,2775,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-38VRR7GR,25/11/2023,15:26,1029,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Amor,Villalobos,Blasco,Guyana,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-NLDWVT20,25/11/2023,21:37,1965,CANCELADA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Hilario,Pardo,Asenjo,Irlanda,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-8GYQBD8M,25/12/2023,13:59,669,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-SILRL9U6,26/03/2023,20:08,211,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-5JIJ4HDB,26/03/2023,11:00,2276,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-4BAMTONH,26/03/2023,20:39,903,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-PX2EL2ZQ,26/03/2023,17:15,2043,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-WQG8F1QI,26/04/2023,18:02,80,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-C01OO0UB,26/05/2023,21:37,2397,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-BJY06XO2,26/05/2023,16:51,1079,EXITOSA,España,Natividad,Losa,Conde,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-TSUHU6HO,26/05/2023,20:09,1329,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-PX4JHRZJ,26/05/2023,19:02,771,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-1HCTC1CS,26/06/2023,14:51,2594,CANCELADA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-8E0KJ8A9,26/06/2023,21:57,2082,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-13VVU879,26/07/2023,19:54,2488,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-K2VXNTKT,26/07/2023,12:14,2855,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-RCMHMJ9A,26/09/2023,21:10,1642,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-YXHAJF58,26/09/2023,09:26,1522,FALLIDA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-L89ZNY7B,26/11/2023,11:58,1982,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-2GNNAFHV,26/11/2023,21:17,2557,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-7DQH4LTZ,27/01/2023,13:14,2521,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-0SKS99VC,27/01/2023,21:54,2725,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-Y5R8NXFS,27/04/2023,12:53,1659,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-V2DUV1Z9,27/05/2023,02:06,2717,CANCELADA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-TBUVAD2T,27/07/2023,19:11,1179,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-SX8UBI05,27/08/2023,10:28,2089,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-RNWD2YPN,27/09/2023,02:46,1931,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Clotilde,Guzman,Leal,Tailandia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-F5XW7PGS,27/09/2023,20:14,1359,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-ELPHX2UQ,27/09/2023,09:43,313,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FX7GERLT,27/10/2023,11:06,2693,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-72QDW88O,27/11/2023,09:52,2382,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-NA3HG4IF,27/11/2023,12:28,1235,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-VKNWEGL0,27/12/2023,15:50,2301,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Daniel,Aranda,Coll,Zambia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-YFP73N46,27/12/2023,11:17,1366,EXITOSA,España,Serafina,Cabañas,Vilanova,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-DNVN55WV,28/01/2023,21:09,2533,FALLIDA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-D2V7C9JK,28/01/2023,12:19,2777,EXITOSA,España,Heriberto,Paz,,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-HU7TRGNZ,28/02/2023,12:12,1145,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-M5Q8JDIZ,28/02/2023,01:10,326,CANCELADA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-2S1B5W62,28/02/2023,18:18,2885,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-SWYB4WM0,28/03/2023,16:23,919,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-LGBEWIYN,28/03/2023,10:03,950,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-WR9PI06H,28/03/2023,16:59,2223,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-X06AZM7K,28/04/2023,10:29,1051,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Eligia,Montes,Muñoz,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-APYPAO20,28/04/2023,12:07,568,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,ZZZ762CA,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-ZWSR1YY2,28/05/2023,19:29,1271,FALLIDA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-J89EOWH3,28/05/2023,20:26,1366,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-VSG8OH2Q,28/06/2023,17:30,1177,FALLIDA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FBRHAWG3,28/07/2023,20:36,1822,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-39H4SUTX,28/07/2023,12:11,957,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-H6C0AZ40,28/08/2023,10:04,1857,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-BDTYDNWJ,28/08/2023,20:51,1301,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-6HGIYDBE,28/09/2023,14:03,2037,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,True,Daniela,Perez,Coll,Malta,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-QA6GOKYO,28/09/2023,06:57,1779,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-AA5X1PVY,28/09/2023,09:22,2607,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-AFUELOXK,28/10/2023,09:33,1681,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-3CZC0CWE,28/10/2023,13:20,1124,FALLIDA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-2HDZO78G,28/10/2023,15:30,2926,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-0XSPQF6W,28/11/2023,18:15,2560,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Nazario,Osuna,Ortuño,Niger,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-5JMGVRHM,28/12/2023,21:52,276,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-K7ZOI113,26/11/2023,20:44,32,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-WZFH3K9C,22/05/2023,13:33,127,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FHBC1CC9,26/03/2023,09:37,16,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-5MILTN89,08/11/2023,12:14,146,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Central,Beneficiario,,Italia,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-3B122,15/02/2023,17:25,1493,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-1313A,15/02/2023,17:25,909,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-31B21,15/02/2023,17:25,1184,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-B3BC2,26/03/2023,20:39,1331,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-2A2B1,26/03/2023,17:12,1221,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-BBBBA,26/03/2023,17:12,979,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Vigo,Sujeto_Obligado12,Agente4614,False
TXN-FRAC-2BAA1,06/11/2023,11:37,1294,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Vigo,Sujeto_Obligado12,Agente4614,False
