NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-7481ABH2,20/05/2023,09:09,2261,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-TXFRABPW,20/05/2023,15:06,917,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-B6OIXBE6,20/05/2023,11:03,2421,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-JQGM11OT,20/06/2023,18:02,508,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-QF27FBHX,20/06/2023,13:06,286,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-V1BHZMX4,20/07/2023,10:32,301,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Miguel Ángel,Campoy,Rivera,Togo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-8D101IZK,20/07/2023,11:59,1562,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7NB25L5E,20/07/2023,11:25,1100,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-O09N6LRN,20/07/2023,04:34,318,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-C3V3KP9E,20/08/2023,12:49,312,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-R6GZOGGA,20/09/2023,17:46,1487,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-BV1PNHZM,20/11/2023,09:35,2397,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-5C0AT2BV,20/11/2023,17:42,2788,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-31KFP79H,20/11/2023,18:37,212,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-CVGPDJSB,20/11/2023,20:13,1658,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-U3IRQRDE,20/12/2023,16:30,2759,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-XLAKQLJ8,20/12/2023,15:30,999,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-UBNZ4H7D,21/01/2023,15:28,780,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-0TD2FB5D,21/01/2023,14:52,1929,CANCELADA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-5275DA6J,21/02/2023,18:39,1080,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-D3EHE285,21/03/2023,06:33,344,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-PPTMHGK3,21/03/2023,19:26,1297,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MOVG7LNE,21/04/2023,16:21,735,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-DCTPE957,21/04/2023,19:13,262,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-619O25HN,21/06/2023,12:18,1165,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-2DL7WJIR,21/07/2023,13:02,1211,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-V85GU02M,21/07/2023,21:04,1307,CANCELADA,España,Poncio,Peláez,Verdejo,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-35DXEFJI,21/07/2023,20:00,1269,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Modesto,Badía,Cabrera,Zimbabwe,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-056XGKSR,21/07/2023,09:53,759,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-H4CA8H0I,21/08/2023,10:20,61,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-R0QO0LTZ,21/09/2023,13:01,165,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-8U85D8VN,21/09/2023,14:13,1412,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-B6H73RX8,21/09/2023,17:59,2405,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MZCYFIBU,21/10/2023,14:58,2560,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7A7TE55A,21/10/2023,10:19,492,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Viviana,Noriega,Vives,Suriname,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-U0CCFISE,21/10/2023,10:22,569,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-H6X7TMZO,21/10/2023,18:58,364,EXITOSA,España,Evangelina,Morante,Salvador,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-W25LV97Z,21/11/2023,00:00,509,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-Y84S6YHB,22/02/2023,11:12,50,CANCELADA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7T7BEVYH,22/02/2023,20:43,1111,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-9WCGP0AF,22/04/2023,18:09,1121,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-F0RM4WP9,22/04/2023,15:58,1356,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-4U0F5RCO,22/06/2023,02:19,2886,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-8T75NWDJ,22/07/2023,09:44,744,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-H4JIHILG,22/07/2023,12:39,2208,CANCELADA,España,Valeria,Sáenz,Camino,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7HAJZ17Y,22/08/2023,19:39,163,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-9G4J2AZS,22/08/2023,08:42,2355,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-GZTYSAMA,22/09/2023,17:17,2804,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-SHNZ8MDR,22/09/2023,13:49,997,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-1BINJAOF,22/10/2023,12:33,2292,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-9VZI83UO,22/10/2023,19:15,1578,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-VW95LHWF,22/10/2023,20:46,2861,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-1IQ282C6,22/11/2023,13:19,1793,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,ZZZ37162,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FPAA1HYW,22/11/2023,09:31,1338,EXITOSA,España,Santos,Vazquez,Peral,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-52GM5XT0,22/12/2023,16:19,2611,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-9CV1O65N,23/01/2023,21:30,1055,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-A7M8XISQ,23/02/2023,17:02,337,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-1M4PSWLA,23/02/2023,13:01,2317,FALLIDA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-JBMG3DTU,23/03/2023,19:47,2798,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-E58NW79P,23/03/2023,14:47,2016,FALLIDA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-6MDTAXZ8,23/03/2023,20:28,1104,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,True,Jose Miguel,Viñas,,Gabón,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MIUA9OQ2,23/04/2023,11:27,1891,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-HXS5A2UT,23/04/2023,13:42,914,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Eric,Ramos,Paz,Islas Salomón,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-43H8NP2G,23/04/2023,15:01,2808,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-1DTOZKTP,23/04/2023,11:11,417,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-L4DVBPFI,23/05/2023,09:30,2158,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-DEBHQVEY,23/05/2023,19:59,616,FALLIDA,España,José María,Badía,Hidalgo,San Marino,ZZZ2D2E7,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-BTSHX77P,23/05/2023,15:03,2086,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-5B7HKA36,23/05/2023,18:59,1209,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-QP7CUZNM,23/06/2023,03:32,764,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-R4CX94CH,23/07/2023,21:32,116,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-4WZOEPEO,23/07/2023,21:11,2735,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-5GQGS5DS,23/08/2023,14:25,2734,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-7Z3XCKF7,23/09/2023,09:07,761,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-LWU6MGEA,23/11/2023,12:00,471,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-4V22KJ7Z,23/11/2023,18:35,991,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-T5C0ZS14,23/12/2023,09:35,1672,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-XY3D3143,23/12/2023,15:09,1836,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Eligia,Montes,Muñoz,Islas Salomón,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-FH6ZN2L9,23/12/2023,18:19,1768,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-64V7UCFE,24/01/2023,14:07,83,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-RMMZZR6L,24/01/2023,11:51,2268,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-OVDEX2FY,24/02/2023,12:02,2164,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MCT0T6Z0,24/02/2023,12:40,1584,FALLIDA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-9CZUKKV5,24/03/2023,13:31,966,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-Q4U0SCJC,24/04/2023,19:44,2819,CANCELADA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-SXLNE4OA,24/05/2023,15:12,921,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Lucila,Guerra,Bermúdez,Djibouti,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-I9O2R7K7,24/06/2023,20:24,118,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-4MAUPUZU,24/07/2023,16:03,1771,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-Y0NFNXR1,24/08/2023,03:30,1843,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-JKZ7S981,24/09/2023,16:49,1451,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-ORV9E0MI,24/10/2023,10:18,2931,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-C6OHBGWL,24/11/2023,17:08,72,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,True,Jose Miguel,Viñas,,Gabón,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-0XC5MUJ3,24/12/2023,15:54,1849,EXITOSA,España,Aníbal,Higueras,Fuertes,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-V9P0RJRO,25/01/2023,11:07,2388,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Luisa,Pagès,Garmendia,Angola,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-40CEEKRT,25/01/2023,13:10,2655,EXITOSA,España,Calisto,Orozco,Torrents,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-WM12B4UI,25/02/2023,20:57,295,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MYI917M0,25/04/2023,13:58,2606,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-JCXFYC8E,25/05/2023,19:22,1537,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-DV25E7GC,25/05/2023,11:12,893,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-06KOHZA7,25/06/2023,20:22,1242,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-ZMYIH1ZI,25/08/2023,20:28,173,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-4LTHDPAS,25/10/2023,09:36,395,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Cayetana,Nicolau,Vives,Tuvalu,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-1ZWFY8O9,25/12/2023,17:20,226,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-O8RXURV5,25/12/2023,12:39,1556,FALLIDA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-MMCL6U9Y,26/02/2023,14:47,3000,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-WK9S66ZR,26/02/2023,21:06,1539,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-Z7OHODEW,26/02/2023,12:04,553,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Maxi,Sarmiento,Gargallo,Mónaco,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-CJ1Y4Y4A,26/04/2023,13:44,500,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-08WU3S53,26/04/2023,15:08,1013,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Badalona,Sujeto_Obligado1,Agente4744,False
TXN-VBH31GAT,26/05/2023,14:31,60,CANCELADA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Badalona,Sujeto_Obligado1,Agente4744,False
