NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-X8DNLSLZ,24/03/2023,18:39,2988,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-KS4WN9RW,24/03/2023,21:57,1903,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Y2PIZTHD,24/03/2023,21:54,2649,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-VXEAGHKQ,24/03/2023,14:04,2932,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-XH3ZVMQX,24/04/2023,14:34,878,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-XAB10EEH,24/04/2023,21:03,738,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CGU3X8UN,24/04/2023,13:16,338,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Sebastián,Ayala,Giménez,Palau,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-9H3CMNS1,24/05/2023,18:04,1480,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-DFY09K5J,24/05/2023,19:52,2440,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-BFRSTPEN,24/05/2023,09:23,2902,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-SH1MJOFA,24/05/2023,21:25,774,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ZQTFTLZ3,24/06/2023,11:32,2351,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-LGDT0GJQ,24/06/2023,09:13,813,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-AL1EC8UD,24/08/2023,17:35,2140,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-GUOJS864,24/08/2023,19:57,369,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8PMYYIU3,24/09/2023,17:13,2363,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-72VCU02V,24/09/2023,20:47,2267,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-HKN0Q0CL,24/09/2023,10:51,295,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-EXOLGP2E,24/11/2023,11:04,1841,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-1V8APPYI,24/11/2023,14:35,1410,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-N39G2HVH,24/12/2023,09:08,1449,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-PJ6CX3XX,25/01/2023,11:59,2937,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-2KV6C4ZZ,25/01/2023,21:01,211,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-1MLQ9R77,25/01/2023,09:35,2711,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-HTQPE2F7,25/02/2023,13:29,1906,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-N0NBR9HH,25/02/2023,19:46,798,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-HS3Q27S1,25/03/2023,10:12,2638,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-KO2FLY13,25/03/2023,17:44,1128,EXITOSA,España,René,Amigó,,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-9OUCPRRM,25/03/2023,21:58,2867,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,José Antonio,Vallés,Amores,República Checa,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-0DZ806RJ,25/04/2023,13:03,2657,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CIH7HU2P,25/04/2023,20:16,1045,EXITOSA,España,Bárbara,Urrutia,Chacón,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-7F6FWACT,25/04/2023,19:04,1180,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-AHXRXS99,25/04/2023,16:52,1550,FALLIDA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-641XYEVD,25/04/2023,12:10,648,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-GHZCGQKS,25/05/2023,21:51,312,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-V54KN5TB,25/06/2023,21:57,107,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-2ZF5DMEE,25/06/2023,10:02,2515,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-L4PXM411,25/06/2023,11:33,1650,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-UP7Y93KA,25/07/2023,22:43,2704,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-KYBZFZ3W,25/08/2023,16:42,1681,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-81YCD5KZ,25/10/2023,15:09,252,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-F36SL7JB,25/10/2023,19:10,800,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,ZZZ36C17,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-25IM7SA0,25/10/2023,21:15,1293,EXITOSA,España,Yago,Bermejo,Abril,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-WPERHDL2,25/10/2023,11:25,2312,EXITOSA,España,Jacobo,Amaya,Rosales,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-81T1D2QH,25/10/2023,11:08,2026,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CZ9VKRWK,25/11/2023,15:19,2727,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-40OHKBCG,25/11/2023,16:39,747,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8LKITFY8,25/11/2023,14:29,1632,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-YZKEKFWH,25/12/2023,17:35,1099,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-X3147XAA,25/12/2023,17:36,443,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-3JC19BD5,25/12/2023,17:37,782,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-OWHVR16V,25/12/2023,14:00,2180,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-2Z7CAK7V,26/01/2023,19:04,2737,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-VRBSOS5H,26/01/2023,18:37,978,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-1QPW5VE0,26/01/2023,14:00,1626,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-9SVX271Q,26/01/2023,12:22,1461,FALLIDA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-P9TSYM7N,26/02/2023,09:57,2178,EXITOSA,España,Florina,Huertas,Oliver,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-PU6S3J96,26/02/2023,18:42,2698,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-YYJFC1QI,26/02/2023,10:54,1413,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-AXSE8SU8,26/02/2023,13:40,631,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-TPF8E3GL,26/03/2023,18:21,719,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-49IR58G4,26/03/2023,16:40,297,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-28BUBHX1,26/03/2023,09:46,2144,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-LE2DT3EI,26/03/2023,17:30,2716,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-JNZIAGTN,26/03/2023,12:52,296,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Z7DKQOAL,26/04/2023,03:54,1854,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CU4AVEU1,26/04/2023,19:27,2250,FALLIDA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-XVEOK293,26/04/2023,17:13,517,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Primitivo,Velázquez,Taboada,Lesotho,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CDEM3TXH,26/05/2023,15:53,2395,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-A1WSY454,26/05/2023,12:49,993,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-47V7K0DG,26/05/2023,17:18,1953,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-MTCNMK30,26/06/2023,14:43,1142,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-RLE9MYUG,26/06/2023,13:01,316,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-K0NQ4BEI,26/06/2023,12:23,70,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-KWS1M0QH,26/06/2023,10:47,127,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-IQEMUPVU,26/06/2023,17:14,98,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-YRES8NTC,26/07/2023,17:16,493,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-WWOC1CFW,26/07/2023,12:09,553,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-YRIQOZXC,26/07/2023,13:31,461,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-I4ZPO46F,26/07/2023,18:51,1324,EXITOSA,España,Lucho,Dueñas,,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-Q34JDQJC,26/08/2023,13:50,1322,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-S12VZXMC,26/08/2023,18:06,1886,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-QGGIJING,26/09/2023,14:08,1549,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8OHZBM52,26/09/2023,18:53,1872,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Adelardo,Santamaría,,Bahamas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-VB44QVOT,26/10/2023,19:41,369,CANCELADA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-RYHM59X2,26/10/2023,21:40,1211,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-8X7ASO4K,26/10/2023,18:18,2749,EXITOSA,España,Carmelo,Navas,Izquierdo,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-CK1FCC4I,26/12/2023,09:59,1498,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-PO8N2V2H,26/12/2023,10:30,1153,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Felicia,Manzanares,Salmerón,Barbados,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-15U5TXIP,26/12/2023,14:55,916,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-B4U1QE4W,27/01/2023,10:39,2543,FALLIDA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-HMQ9UDFD,27/01/2023,14:04,702,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-AHYHZQC8,27/01/2023,20:55,2072,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ARJCI571,27/03/2023,19:58,1206,FALLIDA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-JOFG65GM,27/03/2023,22:06,834,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-EUSX989V,27/04/2023,17:34,2875,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-BJFY2H5M,27/04/2023,11:25,557,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-PU9TA6SY,27/04/2023,12:01,1091,FALLIDA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-9R29XK66,27/04/2023,15:40,2601,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-ILHST9Q8,27/04/2023,17:44,435,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-D7D0SB9M,27/04/2023,10:51,1293,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-G3FNM1V3,27/05/2023,10:43,1010,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-3IANWPWV,27/05/2023,12:56,2216,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-LKGXI7ED,27/06/2023,09:16,1141,CANCELADA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Prudencio,Pedrosa,Planas,Sudán,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-NQHJVQ4T,27/06/2023,17:21,1313,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
TXN-P71VAQZN,27/07/2023,15:52,2068,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Alcalá De Henares,Sujeto_Obligado3,Agente5688,False
