NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-5OIWW3AT,13/03/2023,19:00,2982,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5HIWMGLR,13/03/2023,15:41,210,EXITOSA,España,Tito,Sanabria,Jover,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FB52D9TS,13/03/2023,12:06,1949,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TVVJ036U,13/04/2023,13:25,1900,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KQTQXZJR,13/04/2023,09:19,1880,CANCELADA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-H2IKVGDO,13/05/2023,12:59,1849,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6YMWPH9E,13/05/2023,17:32,575,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FOMVH500,13/06/2023,16:40,966,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3TTG0QFD,13/06/2023,12:12,1140,EXITOSA,España,Tiburcio,Rius,Arias,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-CJYRQ9Q9,13/06/2023,18:18,2256,EXITOSA,España,Petrona,Niño,Macias,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-Q1QOOD44,13/06/2023,16:00,2118,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SQRXT4V6,13/06/2023,21:46,1494,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-9BXIDA7D,13/06/2023,10:01,1280,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-3KZTPJF1,13/07/2023,13:24,2192,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-DY148K2W,13/07/2023,16:12,409,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Rocío,Roldán,Diez,Senegal,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-RAZ46FIA,13/08/2023,12:39,558,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-T0FO1JAO,13/08/2023,13:52,2004,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-QAP0B4T7,13/08/2023,09:38,1859,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-MFVJOJO6,13/08/2023,10:42,1166,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-UHKOELUJ,13/12/2023,15:50,699,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-432BWJPJ,14/01/2023,11:34,2652,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,True,Prudencio,Arregui,Quevedo,Bulgaria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-B9P7C13Z,14/01/2023,10:04,764,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-Z4L2LU7X,14/02/2023,15:43,2714,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-FDXB1GNL,14/03/2023,17:01,233,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-MQQ1B5YM,14/03/2023,12:13,412,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-QAJFDF7S,14/03/2023,14:20,2824,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-PJTKXF9M,14/04/2023,15:14,681,CANCELADA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-BA8WDG3H,14/05/2023,16:22,2762,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-N4B6NJWM,14/06/2023,19:26,329,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-OKOJK7KD,14/06/2023,10:16,262,CANCELADA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-CDGIA0M4,14/08/2023,12:45,1605,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-V1N01RAT,14/08/2023,17:36,954,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-YNQXJJE3,14/08/2023,10:02,623,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JJFCLX8J,14/09/2023,12:50,482,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-K75HL5EV,14/09/2023,12:04,133,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KUF0RTEL,14/10/2023,14:51,1554,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-C69DYNVO,14/10/2023,21:02,1213,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-P66ON734,14/10/2023,21:16,2788,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-A36WOPMC,14/11/2023,09:41,2566,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-OXEECK3F,14/11/2023,15:51,1557,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AD7QNGN7,14/11/2023,19:59,2252,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-AWHUGXDB,14/12/2023,11:58,371,EXITOSA,España,Agapito,Sacristán,Rozas,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6FW7YWSG,14/12/2023,15:55,714,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,True,Prudencio,Arregui,Quevedo,Bulgaria,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-R527HLCE,14/12/2023,17:18,1180,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LNXFOV8P,15/01/2023,10:49,1875,CANCELADA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5YET4ZJY,15/01/2023,13:06,2939,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ABLOSG13,15/01/2023,11:43,1157,CANCELADA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8I6VWG7P,15/01/2023,13:16,1925,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-QB9G2W8P,15/02/2023,11:21,1891,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8PGLASYW,15/03/2023,02:27,2681,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5K0L7XMJ,15/03/2023,13:01,1314,CANCELADA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TW8GM5F9,15/03/2023,13:53,2555,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-PDZ82ZNH,15/04/2023,18:15,1260,CANCELADA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-I7RRI2PZ,15/04/2023,18:41,1684,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,ZZZ76901,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-LEV5YJPY,15/04/2023,20:11,1589,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-G86FFFX7,15/04/2023,20:44,1151,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-I9P0AF6Z,15/04/2023,13:04,366,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-EMAQ91VD,15/04/2023,11:49,814,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8SBOZ928,15/05/2023,12:13,1511,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-CPDRW8LZ,15/05/2023,19:41,1421,CANCELADA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-L2NIPGS8,15/05/2023,21:44,2842,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-IE8QIPGE,15/05/2023,10:23,1845,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-DJQ1HVZH,15/07/2023,13:39,1630,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6CGYLI5G,15/08/2023,20:14,1550,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-JZ3M85ZA,15/08/2023,20:59,1364,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-H7GBAO1V,15/08/2023,17:18,132,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-EVD7LR1Z,15/08/2023,09:35,2144,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-KKAHX9QP,15/09/2023,17:28,879,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-9J2RYUI7,15/10/2023,16:18,1821,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Eliana,Rosales,Frutos,Dominicana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-PX7887HJ,15/10/2023,14:34,1861,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-NCZNKR1K,15/10/2023,13:35,2232,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-HOFF2TV0,15/10/2023,18:07,1954,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-0PKLMJOK,15/11/2023,18:17,523,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-Q1UEOYKR,15/11/2023,12:05,539,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WRXNHIGQ,15/11/2023,12:57,1810,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-7ZKOMM43,15/12/2023,16:57,2358,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VNMXN77L,15/12/2023,13:32,1809,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-N7IYGCQ8,15/12/2023,08:56,697,EXITOSA,España,Amancio,Linares,Araujo,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-50RZC5ZI,16/01/2023,16:11,836,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-QBBB2QUD,16/01/2023,21:47,1796,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-0IQERK1B,16/01/2023,18:50,311,CANCELADA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-PWEWIQRN,16/02/2023,10:31,2424,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-L5Z0NV8T,16/02/2023,17:52,2994,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-WB3Z6Q24,16/02/2023,16:38,2146,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TXD5ALMJ,16/02/2023,15:53,2231,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8ZYNIEO3,16/03/2023,15:33,1965,EXITOSA,España,Jovita,Nogués,Barberá,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-L3IUK68T,16/03/2023,16:02,1897,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-OKJO4L6G,16/05/2023,14:00,2633,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-SP24IYT6,16/05/2023,10:21,451,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8UYX0UBW,16/05/2023,16:22,2194,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ECKWGL0G,16/05/2023,12:29,2376,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-HU8LGO63,16/06/2023,16:01,2112,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VP8N2GGJ,16/06/2023,20:03,1865,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-XQM98706,16/06/2023,11:35,1222,CANCELADA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-6KCJGDJ8,16/07/2023,12:05,2529,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5SBU77G7,16/07/2023,11:16,2096,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZY5WEJNT,16/07/2023,09:13,561,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-ZPF6NYL7,16/07/2023,14:39,339,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-VMYYT3QR,16/07/2023,11:48,1362,EXITOSA,España,Felisa,Verdú,,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-DCXHRKKN,16/08/2023,15:48,389,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-5CWAVTQ1,16/09/2023,19:37,1907,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-XN53TFZB,16/10/2023,12:17,2868,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-8Y3OHSHW,16/10/2023,19:00,2227,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-TO1XLOD3,16/10/2023,09:32,1141,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
TXN-M0A9RT84,16/10/2023,09:51,2202,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,San Pedro Alcantara,Sujeto_Obligado6,Agente2566,False
