NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-RXZNYHGS,24/06/2023,17:31,2341,EXITOSA,España,Severo,Velázquez,Benavente,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8H2CQK7F,24/08/2023,20:59,229,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3KHIKPDX,24/08/2023,12:00,477,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NRRA088I,24/08/2023,09:18,2772,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Noa,Ramírez,Gascón,Bahamas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-K7OZK8QA,24/08/2023,15:52,1996,CANCELADA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-MYLOCORI,24/09/2023,09:32,2270,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-0UK2GTOA,24/09/2023,10:20,1943,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-V516X7HO,24/09/2023,19:15,2351,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RBTJPLO7,24/09/2023,16:26,2873,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-TN53S0B4,24/09/2023,12:42,2216,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-561NEVPQ,24/10/2023,06:11,756,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-JHKCV7VW,24/10/2023,16:12,471,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-L4B59B1O,24/11/2023,11:43,1478,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NTOCDRDW,24/11/2023,10:55,1943,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-JU4824NW,24/11/2023,21:04,174,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NTBYB391,24/11/2023,16:42,610,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-V32P2R3Y,24/11/2023,19:07,2897,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-5CCT1E6I,24/12/2023,16:38,2396,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-2NWLG58Z,24/12/2023,12:12,1853,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Benigna,Otero,Cantón,Brasil,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RAVT4A10,25/01/2023,12:12,1704,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-HL5BU3P9,25/01/2023,21:51,2556,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LFL1HNWU,25/01/2023,19:35,1632,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-6T09NGYJ,25/01/2023,15:49,1854,CANCELADA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ZCVIPPCX,25/02/2023,12:35,2887,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-9IT9PEQP,25/02/2023,16:03,1556,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-QVMO7HF1,25/02/2023,00:16,1261,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XJGGCV89,25/03/2023,14:29,1236,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-Y0H6KN53,25/03/2023,17:19,1430,EXITOSA,España,Vanesa,Villanueva,Vélez,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-6DEY3K15,25/03/2023,10:35,1803,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XT5YK468,25/03/2023,16:31,223,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NSG9RK8O,25/04/2023,09:34,2499,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-SKXSVUR4,25/04/2023,21:46,873,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-G2BEAXV3,25/05/2023,15:39,1082,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-GEP5RTA8,25/05/2023,15:22,2902,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-79HM0KCS,25/05/2023,20:02,67,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3Z4R6LCJ,25/05/2023,13:28,1485,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-WBKLBXWB,25/05/2023,18:11,1966,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-CVEPQPSD,25/06/2023,15:14,544,EXITOSA,España,Modesta,Nadal,,Malta,ZZZ22684,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-A7V52UCQ,25/06/2023,15:05,2668,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-TY329DKX,25/06/2023,20:05,373,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-6GX6HXJ2,25/06/2023,16:39,180,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-BCZFHLUN,25/07/2023,15:52,2318,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-OA0PDFS8,25/07/2023,14:47,1122,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-WPZLQWR9,25/07/2023,09:21,834,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RJTOIXMO,25/07/2023,20:17,1714,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-CXGD895V,25/08/2023,20:50,2689,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8YVSNWJU,25/08/2023,20:49,460,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-BWURWC2U,25/08/2023,21:51,2026,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-YMPGJGK3,25/09/2023,15:48,1195,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,ZZZBFC9A,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-W3SOOL44,25/09/2023,10:20,2862,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8D5PHMES,25/09/2023,19:37,2738,EXITOSA,España,Araceli,Salvador,Sanmiguel,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-BPSX5WOD,25/10/2023,09:13,1326,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-F82ALZ13,25/10/2023,14:21,923,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3GMD8Q8B,25/11/2023,19:50,1942,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-MBX0GGRX,25/11/2023,21:45,866,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Hilario,Pardo,Asenjo,Irlanda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8XJ1JPIH,25/12/2023,09:59,383,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-03UF0L9Y,25/12/2023,18:46,1306,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-R8K4K8FG,25/12/2023,21:58,2615,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-VBJLHIZ0,26/01/2023,09:47,1499,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ATUFZ8YI,26/01/2023,14:42,209,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-G72HK45M,26/01/2023,15:04,1403,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-X9VC2E5B,26/01/2023,19:28,244,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-KF02IPRE,26/01/2023,14:22,434,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LSGXDNUM,26/02/2023,20:47,2832,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-S2J98FZM,26/02/2023,15:20,2932,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-EM1KCMKH,26/02/2023,13:09,1232,EXITOSA,España,Celia,Solana,Marí,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8G91B3FY,26/02/2023,11:07,1831,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-EEQILX0C,26/02/2023,11:18,1024,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8MZVTW88,26/03/2023,19:23,2396,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-OFTKKJMS,26/03/2023,21:40,821,CANCELADA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-6EQ5SR36,26/04/2023,15:16,746,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-E3AJK4LX,26/04/2023,21:18,329,FALLIDA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-HQ5BXROP,26/05/2023,11:52,1112,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-NUSQ30G8,26/05/2023,14:24,895,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-9TKL1X7Q,26/05/2023,16:11,451,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XAF7N55K,26/06/2023,18:37,2741,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-P8TRZKBE,26/06/2023,09:36,2545,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-PB79YWUU,26/06/2023,19:53,454,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-M43AWAFY,26/06/2023,13:44,1890,EXITOSA,España,Régulo,Serrano,Bou,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-R7PSJGZF,26/06/2023,07:48,1965,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-ZZTC7LQM,26/07/2023,13:30,410,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RP662BCM,26/07/2023,03:10,470,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-3WHIH6CF,26/07/2023,13:00,2937,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Adriana,Criado,Blázquez,Suiza,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-WP7EOT8A,26/07/2023,12:35,2728,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Jose,Galan,Nadal,Papua Nueva Guinea,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-R99C79Y8,26/07/2023,15:04,2108,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-V31VT27S,26/07/2023,20:49,543,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-Y6HULX4Z,26/07/2023,12:15,1801,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-FPBRCOWH,26/08/2023,14:38,189,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-FADD0R8J,26/08/2023,17:04,2115,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-94J07BF1,26/08/2023,13:22,1969,FALLIDA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-8ENPLN1X,26/08/2023,13:38,975,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-DYPKB2Q7,26/09/2023,16:37,839,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-I7EYR63R,26/09/2023,21:28,1867,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-CFKSETIV,26/09/2023,15:05,1125,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-27670E2C,26/09/2023,20:39,674,CANCELADA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-R5XIGVS6,26/09/2023,10:51,2725,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-BS5KY3HM,26/10/2023,11:16,643,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-LF7AZZFS,26/10/2023,16:42,1095,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XNKDDU2X,26/11/2023,09:10,1233,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-RCA2NS2J,26/11/2023,12:57,2745,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-IKKL413C,26/12/2023,18:48,139,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-S85XQVDF,26/12/2023,14:14,710,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-DRJBY3ZG,26/12/2023,14:11,2111,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-XBNBNQMO,26/12/2023,13:56,1351,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-KVVQZ3ST,26/12/2023,13:49,1196,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-5IMKMIMP,27/01/2023,20:29,2389,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-FVWWBZDI,27/01/2023,18:33,1871,EXITOSA,España,Nydia,Vargas,Somoza,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Elx-alicante,Sujeto_Obligado2,Agente6055,False
TXN-X569MGF8,27/02/2023,10:54,1406,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Elx-alicante,Sujeto_Obligado2,Agente6055,False
