NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-9Z874090,18/10/2023,19:11,1782,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-1FPLWXR5,18/10/2023,09:48,927,EXITOSA,España,Alberto,Boada,Castejón,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-68XMK9RT,18/10/2023,18:27,1148,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LZ5QN5QD,18/10/2023,19:02,245,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LLCROIT4,18/10/2023,19:18,2567,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-VHBLUPG1,18/11/2023,04:59,404,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-2LAO7ZEY,18/11/2023,09:58,2397,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-XHSLCM53,19/02/2023,11:35,873,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-CX53PC8O,19/02/2023,17:15,1550,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-DSIHMAS7,19/02/2023,20:06,834,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-8KJC5Y30,19/04/2023,15:16,440,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-X5246Z9H,19/04/2023,11:53,2125,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Jose Manuel,Gámez,Barco,Rwanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IW9VBKM8,19/05/2023,18:51,1135,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Aranjuez,Sujeto_Obligado12,Agente7154,True
TXN-58HEL8UM,19/05/2023,04:28,1571,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-L93U4B24,19/05/2023,18:02,1985,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-W91IECIM,19/05/2023,18:39,523,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-52CH21SK,19/05/2023,20:59,265,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-9JW638AB,19/08/2023,21:01,1203,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0STAV9XA,19/09/2023,12:58,2511,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-Z6M2E2YD,19/09/2023,19:15,1207,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IYEBN40S,19/09/2023,14:11,2709,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JN4JY2GP,19/10/2023,18:15,1721,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ETHJVYUG,19/11/2023,16:56,880,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-7TMETV93,19/11/2023,12:13,2023,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-QVKI588A,19/11/2023,07:37,415,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-P1Y219Y3,19/12/2023,20:47,2314,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ZMELJHMY,19/12/2023,20:14,924,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-ABT0PCZR,20/01/2023,16:48,2088,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FDTLWQQQ,20/02/2023,19:07,2730,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Prudencia,Maldonado,Sevillano,Bolivia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-TVUKWZ40,20/02/2023,21:04,222,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-CY6IOSN5,20/03/2023,22:31,2330,CANCELADA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-61XF16GB,20/03/2023,19:18,242,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-9MVM4Z8O,20/03/2023,13:22,120,FALLIDA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-O3C8ZG53,20/04/2023,17:24,2015,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-CHLOZJFY,20/05/2023,17:56,2903,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-H39CH4SK,20/07/2023,10:30,2835,CANCELADA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-8LITZPHS,20/07/2023,20:17,1183,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-J4KFBANG,20/08/2023,16:06,2178,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JKRQYL7T,20/08/2023,15:30,1485,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FFTSS32A,20/09/2023,13:37,2822,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-DWIAREMP,20/09/2023,17:58,1434,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-607CXFFV,20/09/2023,13:40,402,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-I0DHCLO8,20/10/2023,12:37,1045,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-QNGJP9E5,20/10/2023,11:37,756,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-WAIW51SH,20/10/2023,15:28,644,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IPD0GQCJ,20/12/2023,17:40,2791,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-OOO840IG,20/12/2023,18:35,2356,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-882YRG15,21/01/2023,09:46,1012,FALLIDA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IHYW140A,21/01/2023,20:10,1673,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-MXO3H2Z7,21/01/2023,15:11,2650,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,ZZZA8C80,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-2U2HM635,21/02/2023,09:51,2828,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UP5RJAPR,21/02/2023,12:09,881,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-7K73VKEE,21/02/2023,13:08,1440,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Carina,Llopis,,República Federal Democrática de Nepal,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-VRUMJ2L7,21/04/2023,18:48,1859,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-RHDHK66M,21/04/2023,11:07,2317,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JM2G2AV9,21/04/2023,13:51,623,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-NKOB1AM4,21/05/2023,21:46,1856,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-649NKKOX,21/05/2023,10:07,2550,CANCELADA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UWBTTOHU,21/05/2023,20:41,877,EXITOSA,España,Ana Belén,Plaza,,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0AAFBTND,21/06/2023,22:44,2183,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Gema,Barranco,Borrell,Kiribati,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-LMOBTOIP,21/06/2023,15:55,727,EXITOSA,España,Soledad,Bonilla,Olivares,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-PHXF2XPA,21/07/2023,16:47,2265,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-JAYZPF4J,21/08/2023,13:41,1880,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-URTJOC9D,21/08/2023,12:05,401,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-X2L3X0TA,21/09/2023,21:30,1386,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-UMVJCS41,21/09/2023,08:50,1629,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-4AP04T4K,21/11/2023,17:37,1040,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-75LI77EU,21/11/2023,14:31,2479,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-4CMG50YD,21/12/2023,14:04,1681,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-3UXK34QO,22/01/2023,09:02,2788,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-76T20O1G,22/01/2023,18:05,476,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-YYJ6Y3RM,22/02/2023,17:22,1105,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-OB2N4J6T,22/02/2023,00:45,535,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IJD0E9XT,22/02/2023,04:10,516,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0H39IHN1,22/03/2023,11:42,1187,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-KRYZ5E6E,22/03/2023,09:17,691,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-J097N66B,22/04/2023,15:52,155,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FHXTCG1Z,22/04/2023,11:10,612,CANCELADA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5NCZDJ19,22/04/2023,09:21,1170,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-IIY5S2UD,22/05/2023,19:49,2277,CANCELADA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-PATTX5E9,22/05/2023,09:01,2491,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-9EQ84WOR,22/06/2023,19:12,898,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-RYN9G6CP,22/06/2023,18:59,811,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-004NVWWB,22/06/2023,14:31,558,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5EATHQI9,22/07/2023,12:05,1711,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-O3I4SWFN,22/07/2023,17:14,1351,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-592A87UI,22/09/2023,19:55,126,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-Y1HYON1D,22/09/2023,19:36,1335,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-P64JIAUU,22/10/2023,15:47,1916,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-XSQ3AP4C,22/11/2023,09:15,1433,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-VHXQNTZE,22/11/2023,20:48,567,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-FD5AXKSS,22/12/2023,21:50,2241,CANCELADA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-MEJFRYT7,22/12/2023,18:30,2443,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-GYRH03N6,22/12/2023,20:54,703,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-4T1TUAIF,22/12/2023,13:46,876,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-TSFZK6I6,23/01/2023,11:38,2972,CANCELADA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-5UK9Q2PU,23/01/2023,11:21,983,CANCELADA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-W240LXZ7,23/01/2023,14:28,2009,EXITOSA,España,Fernando,Toro,Nieto,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-NXSNUCX2,23/02/2023,12:48,2973,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-0R3TJW34,23/03/2023,19:22,2236,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-3Q1LVLFW,23/03/2023,11:42,623,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-SXL4WP5P,23/03/2023,12:14,390,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-GRN3T8OV,23/03/2023,19:07,2418,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Celestino,Diego,Mayoral,Ghana,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-OJASSQX9,23/04/2023,09:23,2116,FALLIDA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-285EEON1,23/04/2023,14:38,2597,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-EE6Z8615,23/04/2023,15:21,2277,EXITOSA,España,Lucila,Piquer,Patiño,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-YCNVLAF7,23/05/2023,17:15,974,FALLIDA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-BYPJX3YI,23/05/2023,14:11,1564,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Aranjuez,Sujeto_Obligado12,Agente7154,False
TXN-EXQ9HCTQ,23/05/2023,12:32,587,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Aranjuez,Sujeto_Obligado12,Agente7154,False
